"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"KO:K06391",0.291378462988535,-0.00660425357505718,0.577472145611258,0.653740717277455,NA
"KO:K06393",0.274238553400974,-0.00662871273277723,0.577472273595865,0.653801753516936,NA
"KO:K06394",0.102839457525365,-0.00636456704330994,0.577466345986845,0.654895250398019,NA
"KO:K06396",0.37707801092634,-0.00675614091659744,0.57747547907507,0.653544456527057,NA
"KO:K06397",0.18853900546317,-0.00641517566367425,0.577467910879502,0.654188817822599,NA
"KO:K06398",11.6367558106091,-0.0104479160666019,0.577272396522369,0.647647254007264,0.925800886407738
"KO:K06399",0.445637649276583,-0.00685356743297465,0.577478000565156,0.653488405992732,NA
"KO:K06400",8.81226200903339,0.155821316160473,0.579344742939814,0.340733866265882,0.799535223500792
"KO:K06402",7.79774409180992,0.0561038079013255,0.568210828613426,0.830929694238543,0.972855183130926
"KO:K06404",0.454365798977196,-0.00704291178344646,0.577380687556265,0.681716794499968,NA
"KO:K06405",1.69685104916853,-0.00751844876213501,0.577496993401443,0.65325132491794,NA
"KO:K06406",1.08196798698679,-0.00641667946472696,0.577377668660137,0.654691725223519,NA
"KO:K06408",0.976974846490971,-0.00721965836701288,0.577488085510265,0.65331539856081,NA
"KO:K06409",0.707366570221252,-0.009058608176647,0.577528296988405,0.64126561145725,NA
"KO:K06410",3.90979632930971,-0.0114809891872229,0.577386976950919,0.672282618985401,NA
"KO:K06411",3.89941976274547,-0.00801389796131781,0.577300569435904,0.621229080924998,NA
"KO:K06412",595.655630248626,-0.328590475997405,0.622586969546327,0.193471166445352,0.654365052977344
"KO:K06413",0.171399095875609,-0.00636904767760476,0.577467034118397,0.654293329236967,NA
"KO:K06415",263.528673727444,0.107727727883036,0.471310673713184,0.69677165704475,0.939745035169428
"KO:K06416",72.1676164358877,0.617736765446541,0.922329127528829,0.0535584752457133,0.381728049369309
"KO:K06417",4.42411862594431,-0.00799368995411731,0.57732653132967,0.663760638963351,NA
"KO:K06418",8.23813286190352,-0.00625497483745143,0.577782406487927,0.118024850962553,0.553808756908302
"KO:K06421",2.07103567172686,-0.00709127014305935,0.577446264189641,0.696433489125224,NA
"KO:K06422",1.33831558780452,-0.00681706713336163,0.577420051973965,0.680578755576769,NA
"KO:K06423",9.81089686864581,-0.123047577812223,0.591595376709955,0.194808135002748,0.656520326336734
"KO:K06428",8.88939207991543,-0.0387126296093122,0.577663190226421,0.193249957827735,0.654365052977344
"KO:K06431",3.56742429764409,-0.00792329031614727,0.577340895958964,0.660375047814543,NA
"KO:K06434",3.61455247550819,-0.00791542903813814,0.57733933979815,0.660288985180644,NA
"KO:K06436",4.44798331802884,-0.0108064570284962,0.577169667359723,0.551276896260419,NA
"KO:K06438",0.359911807331996,-0.0060620154377416,0.577383073342284,0.655793285719277,NA
"KO:K06439",0.233705896791589,-0.00590953769501659,0.577649532403079,0.719200217370034,NA
"KO:K06440",0.175279422593692,-0.005953120995073,0.577638388734427,0.715102329043691,NA
"KO:K06442",19.6610890556629,-0.1267268686519,0.510426922666423,0.619992456032347,0.920685333293218
"KO:K06443",0.395830197496162,0.0374163856594865,0.578432869526698,0.738584801561162,NA
"KO:K06445",34.7757883497406,0.0148760304276068,0.519371502158084,0.956377752667931,0.991783209439631
"KO:K06446",1.14471538035577,0.0562858829599514,0.57938911211164,0.707966581014629,NA
"KO:K06447",15.976887242198,0.0816096385184675,0.582403455516934,0.386211870786303,0.832086478127643
"KO:K06464",0.136410930657017,0.0309546026448428,0.57765390243274,0.993254164505803,NA
"KO:K06493",1.37214230667645,0.0309145317963755,0.577831876129697,0.76711333975116,NA
"KO:K06497",0.150970963497976,0.0123589367055,0.576911436811776,0.83521512127546,NA
"KO:K06515",0.501600218232993,-0.00502358205427115,0.577480656504952,0.648663101140494,NA
"KO:K06518",1.25948672523588,0.0127672016099624,0.576946928569643,0.914472785091184,NA
"KO:K06530",0.934164397978975,-0.0148718213842778,0.577378324822882,0.655893515844146,NA
"KO:K06560",0.126112513261362,-0.00638377536066499,0.577469287582691,0.648083057536265,NA
"KO:K06580",0.448405161743367,0.0357425103676345,0.578151766265687,0.767950372107626,NA
"KO:K06583",0.0578927545608343,-0.00563669395703885,0.577590851055062,0.697142083542694,NA
"KO:K06591",0.725477610360101,0.00451805642582757,0.575141017576209,0.891641263075805,NA
"KO:K06596",42.2043789503148,0.0702956101901749,0.508796159460344,0.774072045305344,0.96008220023936
"KO:K06597",3.48951324455454,0.0586678157148837,0.578609797987864,0.761224157063423,NA
"KO:K06598",0.774953362263545,0.0124299219871443,0.576412168868209,0.990847402512133,NA
"KO:K06600",4.97573746159776,0.0667352348428203,0.582277414834867,0.231802360416481,NA
"KO:K06601",3.04574193888651,0.0212906720348179,0.573163185392978,0.747477205363109,NA
"KO:K06602",4.75399933670582,-0.0739169517039951,0.582894559068328,0.188773033659985,NA
"KO:K06603",42.8347048407758,-0.0529407090386793,0.557800571428198,0.723560694728043,0.944760118545878
"KO:K06605",0.254200923586852,-0.00504620902503168,0.577479077228499,0.636661301344447,NA
"KO:K06606",0.460220592193907,-0.0117636293917339,0.57685798967747,0.665332837676595,NA
"KO:K06610",0.0700130566002901,-0.00466296353049245,0.577481580476224,0.651542101647751,NA
"KO:K06617",0.929279452746513,-0.00985738539033626,0.577473528810594,0.728402050121199,NA
"KO:K06628",0.591764136525388,-0.0066940686719992,0.577476265349891,0.653412672600607,NA
"KO:K06630",36.301706823188,-0.022332712136036,0.517928283205081,0.909490326301738,0.981515797558026
"KO:K06640",0.156995169573377,0.020190204546703,0.577314749478435,0.972275843338311,NA
"KO:K06641",0.612666312233258,-0.00506468127024128,0.577479539134009,0.648555313016773,NA
"KO:K06666",0.124035707239499,-0.00560526640663745,0.57760313726233,0.689363575645971,NA
"KO:K06669",0.087639711296846,-0.00571592495235514,0.577607083495509,0.705314145326342,NA
"KO:K06670",0.458574319646258,-0.00483450871663691,0.577478989052905,0.648712696977932,NA
"KO:K06671",0.507960721677768,-0.0200728142544213,0.577930154407075,0.283154450151364,NA
"KO:K06676",0.188512711456387,-0.00474024137994529,0.577483964043167,0.6504015161604,NA
"KO:K06677",0.0959407111743287,-0.0198233421132657,0.577893872158781,0.476317387748564,NA
"KO:K06682",0.0752926969402893,0.0187116818058987,0.577087807458786,0.861832457369571,NA
"KO:K06688",0.564913779365748,-0.0181848354141665,0.577952244322071,0.462386216305385,NA
"KO:K06689",10.9094054861594,0.0380648854671357,0.560261143379288,0.78109186896923,0.96008220023936
"KO:K06699",1.14330812259871,-0.0276836554013423,0.57834951686022,0.243514167173186,NA
"KO:K06714",3.96622527672395,0.0341560937939711,0.577735613531757,0.764653912060886,NA
"KO:K06718",9.36609838545866,0.0673265549415283,0.578081998701864,0.457848232005453,0.867328276887328
"KO:K06720",25.7720558347747,-0.0236536147733065,0.561261247183819,0.785746524435374,0.960615816306746
"KO:K06726",3.42930651544208,-0.0475095803069401,0.561979380812987,0.64444052575302,NA
"KO:K06758",160.89796123987,-0.114759364425567,0.510126948022212,0.649739981723837,0.926284429354635
"KO:K06788",4.3435079190159,-0.0132664426383176,0.577580001329765,6.00853061795843e-06,NA
"KO:K06798",0.234999050990039,0.00633794436424825,0.576694975378509,0.923594065298595,NA
"KO:K06816",0.28515823132814,0.0315382633526146,0.578134064868478,0.77934493489239,NA
"KO:K06820",0.128598407585957,0.0371705818381772,0.578124871743519,0.800837592714085,NA
"KO:K06857",0.940382977662687,0.0532890992210358,0.579721787790123,0.563154993668418,NA
"KO:K06858",0.236152312282866,-0.00673475232306253,0.577718028533049,0.733865328492304,NA
"KO:K06859",0.160850181453132,-0.004882266761324,0.577479462600552,0.642279043061777,NA
"KO:K06860",8.74028444634073,0.154433632622489,0.564318447616,0.465446188712093,0.86750091417612
"KO:K06861",187.496856638297,-0.287262399929707,0.398808803150259,0.345863905801157,0.801732405444678
"KO:K06862",1.20273302187879,0.0297198728510183,0.57628548240611,0.722350507422079,NA
"KO:K06863",10.9700166261388,-0.15587011513999,0.603859976199808,0.0984845670293359,0.514267459292684
"KO:K06864",84.4433634039263,-0.0924135594739427,0.5195835009334,0.691560769799483,0.939290027053975
"KO:K06865",3.04330633996633,-0.0100485553597855,0.577599571776279,0.757632543358213,NA
"KO:K06867",66.2127106205723,-0.587310621970863,0.693705941010703,0.0836469753402451,0.474134849497569
"KO:K06869",16.0099345098575,0.128452621976069,0.585617509590963,0.814867501098089,0.970951911370796
"KO:K06870",0.0780359773519458,0.0280461519700012,0.577784575483375,0.910792369861607,NA
"KO:K06871",200.172392459214,-0.646225285465007,1.04211686729289,0.0232433417426044,0.23443953918359
"KO:K06872",27.4570729762929,2.36061944070447,1.34989181386726,0.00193684112363346,0.0455830178332903
"KO:K06873",1.75880347914492,0.00383514110445391,0.576622073633561,0.0259154025812545,NA
"KO:K06875",21.3789248959169,-0.182254698132256,0.597609424034835,0.236076395120234,0.704901236178392
"KO:K06876",0.304709816717748,-0.00906881390761001,0.576028823006681,0.662857232039659,NA
"KO:K06877",58.7355417987597,-1.7466163702481,1.52965191454371,0.00527350644169558,0.0960296266015336
"KO:K06878",33.0802478234228,0.314085226821901,0.642541371711051,0.156388724031155,0.608253389340355
"KO:K06879",6.9951131144772,0.161216885967178,0.608237215826905,0.0919653253190807,0.497082117235031
"KO:K06880",0.337907508844912,0.0396870533500887,0.57859367312496,0.673061813803796,NA
"KO:K06881",63.2633001110772,-0.0361595531162119,0.462117999478287,0.891139277209764,0.981515797558026
"KO:K06883",85.4829688016159,-0.208464648691606,0.54111652821361,0.417483794375015,0.849798510283029
"KO:K06884",737.380584644725,-0.160741917960647,0.432782822425258,0.550172821862586,0.901617406651051
"KO:K06885",19.9843748959273,-0.190932645780456,0.516803681689662,0.484681090600535,0.870012826295133
"KO:K06886",276.655219207012,-1.27576619334669,0.650789573670673,0.00355238942904718,0.0712069537941418
"KO:K06888",174.716164558251,-0.485783030951495,0.474316129147995,0.124542793738728,0.571918059594241
"KO:K06889",130.738013992199,-0.0123608636163139,0.489272289788486,0.956327806786125,0.991783209439631
"KO:K06890",1028.66859497173,-0.768339747592843,0.445570760027083,0.0218473748202538,0.223014317065783
"KO:K06891",239.048958294806,0.768799010251225,0.743890689715449,0.053110811501121,0.381340127494278
"KO:K06892",0.496142828957996,-0.00586121245675067,0.577658379859571,0.702728591345059,NA
"KO:K06893",28.088341171275,-0.232032111015822,0.520874780948132,0.392414472479198,0.836124403723873
"KO:K06894",99.9833065482336,-0.259918252504531,0.578314572340004,0.296838900108986,0.766148590385628
"KO:K06895",3.02732654635243,0.0817308394565508,0.583795739982821,0.285020153449717,NA
"KO:K06897",106.286346045407,-0.0725989967892284,0.518927386053772,0.752685072764878,0.952756611421321
"KO:K06898",14.7610874885732,0.200200880495669,0.53222066388254,0.445414076203645,0.861312547752114
"KO:K06899",0.586742022318907,0.0187501748422568,0.577162056143133,0.938386260432895,NA
"KO:K06900",0.60777411827327,-0.0103450872223084,0.577440939920835,0.583285291880598,NA
"KO:K06901",104.026908299349,0.163311091920159,0.561058691199136,0.463306630829322,0.86750091417612
"KO:K06902",49.0549744320047,0.240731788961941,0.595859843610257,0.275624841802961,0.74787236899138
"KO:K06903",5.64810573575494,0.0435931371031644,0.561947888818223,0.764870883848294,NA
"KO:K06904",11.9031690836548,-0.0239401807478304,0.549135382681107,0.858385973066241,0.979701391687994
"KO:K06905",11.0918073761007,-0.045677317128258,0.575041737996148,0.417070614737088,0.849798510283029
"KO:K06906",9.55945566021653,-0.0232619587735347,0.575553268722106,0.466393571323534,0.86750091417612
"KO:K06907",229.554659104784,-0.263693650548269,0.579544822794958,0.281473010968851,0.755044363086097
"KO:K06908",0.167041350678624,0.0136156803023079,0.576867466018734,0.792841489906392,NA
"KO:K06909",0.470480345534496,0.0141355463967886,0.576953574292952,0.95712750098438,NA
"KO:K06910",258.815956253833,-0.583412745917011,0.436990317839575,0.0694672108421662,0.428824002812571
"KO:K06911",546.936686803707,0.425504227324731,0.405938020089135,0.166380556311921,0.625819872742621
"KO:K06912",26.4317122657626,-0.0260119556885669,0.501300110419773,0.909307112717323,0.981515797558026
"KO:K06913",0.0584264741978973,-0.00564767159152965,0.577590824507958,0.697063569607944,NA
"KO:K06915",50.8621098765785,0.00528418634127402,0.46484987582072,0.989000354938987,0.99723957241542
"KO:K06916",80.695735796308,0.307693747399975,0.688749395855417,0.0068328474866106,0.108539524694309
"KO:K06917",6.45664414317538,0.0251764467508754,0.549619444928901,0.899276044316589,0.981515797558026
"KO:K06918",0.971881669174175,-0.0204742124825151,0.577030065087847,0.522056078407024,NA
"KO:K06919",4.94635126681727,-0.0647769479424044,0.568216650715146,0.594400616255874,NA
"KO:K06920",71.2273790899642,-0.0271186551109519,0.494662312739913,0.899626115913633,0.981515797558026
"KO:K06921",7.76525542683639,-0.026503450239151,0.572891511004781,0.711125852085004,0.944310263141711
"KO:K06922",1.0110744047237,-0.0347992471851043,0.576268878015576,0.508144228492894,NA
"KO:K06923",16.675536296971,0.0711284580755915,0.544179757927059,0.72337386977813,0.944760118545878
"KO:K06925",27.4074640811077,0.118736566784631,0.50643314169023,0.653223602682016,0.928837664321001
"KO:K06926",0.586472485342815,0.0377799715174651,0.578055888307975,0.913932486813503,NA
"KO:K06928",1.53393163819042,-0.0100264812521254,0.577599291016247,0.776723058596506,NA
"KO:K06929",74.0870766962059,0.0600417253305505,0.482933719180943,0.825287835586677,0.972855183130926
"KO:K06932",1.96629467956303,-0.0148051452434564,0.576911821417517,0.534988949648784,NA
"KO:K06933",25.2722853876141,-0.00888755877799186,0.577540403121774,0.101515634157627,0.522851799635561
"KO:K06934",109.913641430979,0.368539337032892,0.717032189884365,0.0961829779957204,0.512196397138263
"KO:K06935",0.0584264741978973,-0.00564767159152965,0.577590824507958,0.697063569607944,NA
"KO:K06936",1.16708906836565,0.0585308880206518,0.578001156883374,0.640963855686153,NA
"KO:K06937",393.631145463288,-1.00938479768417,0.775740359321104,0.0178954229949979,0.197341636542588
"KO:K06938",8.04651206974595,0.0411985589702463,0.531627678773686,0.847728278248263,0.9778414680458
"KO:K06940",46.4490801128917,0.167388365096033,0.553934294204454,0.455326024349533,0.867328276887328
"KO:K06941",159.635373126614,0.329787959110144,0.458510653581194,0.29206608847089,0.764333570523433
"KO:K06942",149.328587946984,0.0736503641956083,0.422043752774827,0.802411213561077,0.965513538973068
"KO:K06943",0.640942991677329,-0.00846319140280115,0.577495671897783,0.71975438688657,NA
"KO:K06944",15.2471935791105,-0.0916806567056614,0.554418329942072,0.585044101825685,0.907725397079467
"KO:K06945",37.9901311185494,0.0311625448559329,0.537095084826235,0.941568913279222,0.988191895812717
"KO:K06946",3.87596930830556,0.0564086294106776,0.571722365115538,0.750563169990726,NA
"KO:K06947",2.05392557338312,-0.0153355356105169,0.576518616209442,0.664837928396002,NA
"KO:K06948",1.92541171666632,0.0201704021054623,0.577275016685293,0.000573180677461863,NA
"KO:K06949",30.1871457642694,-0.0548200498074195,0.498769387433621,0.822423831816506,0.972842710654848
"KO:K06950",6.3129781534203,0.09649783775471,0.577250982922262,0.522194410968329,NA
"KO:K06951",0.0731137188423325,-0.00467036313013042,0.577481423859505,0.651111499078273,NA
"KO:K06952",1.17064669310247,0.112675273046181,0.591429788760015,0.257057578505492,NA
"KO:K06953",11.6705703013908,0.00736587956198888,0.567672874543861,0.893610793001933,0.981515797558026
"KO:K06954",0.184981629198837,0.0267249708515146,0.577730847319296,0.885554699406898,NA
"KO:K06955",13.7759493559584,0.135918724810972,0.591409281627988,0.150899071693002,0.60357778831475
"KO:K06956",3.86201895118403,-0.00384757008644448,0.57232231689736,0.605081589457272,NA
"KO:K06958",53.1519035148123,0.202576104310484,0.488760347972146,0.47970297117498,0.868190854970278
"KO:K06959",56.0263736115159,-0.258246700918168,0.517661292584464,0.377342648024057,0.826641392471577
"KO:K06960",441.862404495739,0.917875790048107,0.707615150077612,0.0247645902977352,0.243893416485199
"KO:K06961",18.6832343579698,-0.113040363965166,0.53575655692007,0.581676723563467,0.907725397079467
"KO:K06962",7.19534822645125,0.109615540491301,0.588549764708488,0.582467556658412,0.907725397079467
"KO:K06963",0.67022915411388,-0.0108816614620782,0.57743468518297,0.701808104130455,NA
"KO:K06965",0.389356438300096,-0.0129289555521838,0.5774745458359,0.683084806490175,NA
"KO:K06966",173.434982365927,0.0495706018123553,0.449223976865266,0.858561089774127,0.979701391687994
"KO:K06967",0.219927876805098,-0.00646338160957099,0.577455818794716,0.649150784518229,NA
"KO:K06968",1.13301205732632,-0.0249243279038771,0.578042371475181,0.487430260250805,NA
"KO:K06969",43.7386372023493,-0.119726482529135,0.509760839379078,0.625392889736494,0.921759066662124
"KO:K06970",0.40524928192584,-0.00593885610889039,0.577672694151465,0.726381801870511,NA
"KO:K06971",8.70008909589238,-0.05229113390763,0.557326731957919,0.712083498095808,0.944310263141711
"KO:K06972",2.57989999325381,0.087694856359123,0.583455629922422,0.646347204330554,NA
"KO:K06973",281.866595615401,0.10592875837709,0.397131092177968,0.712882860785315,0.944310263141711
"KO:K06974",0.705923959629563,0.0416654679684656,0.578699805182473,0.718430689016446,NA
"KO:K06975",40.4940739408477,-0.230492190144244,0.460583750939497,0.438579671984904,0.858150003557395
"KO:K06976",2.15078235450748,-0.026643027247279,0.574069576780345,0.67610818958178,NA
"KO:K06977",0.292132370989487,-0.0059938592613135,0.57766000072567,0.722215917971342,NA
"KO:K06978",69.0175239984727,-0.234169396444233,0.496269504821468,0.411876655025852,0.846109124280378
"KO:K06979",0.026935256258477,0.0171662757391055,0.577027780268573,0.84510893505527,NA
"KO:K06980",32.2432175991522,0.678869386492307,0.903092752672226,0.0533605636048633,0.381728049369309
"KO:K06981",1.01468355559733,0.0190953925468959,0.577062225332988,0.00106271872162908,NA
"KO:K06982",2.46016856998054,-0.0173884200575508,0.57766408475614,0.638696753864284,NA
"KO:K06983",1.04311960433921,-0.00146414797329682,0.573449571196967,0.765092220089358,NA
"KO:K06984",0.0459511504449135,0.0255978728848503,0.577595989168549,0.993329845027773,NA
"KO:K06985",8.36241218566886,0.164177406851363,0.558342518241801,0.439364213268233,0.858150003557395
"KO:K06986",0.608140227425941,0.0186892024100424,0.577284139311154,0.897016067256542,NA
"KO:K06987",30.5919650585828,0.167904559963768,0.543094475903658,0.467958173784674,0.86750091417612
"KO:K06988",60.2497217258491,-0.0314706881995204,0.469350294515111,0.905137664456337,0.981515797558026
"KO:K06989",33.9238099608168,-0.254730536508245,0.583923810613019,0.288393281072075,0.761064274240831
"KO:K06990",36.1367765799224,0.0198181665547074,0.494979618110859,0.943932349170967,0.988191895812717
"KO:K06991",11.6202406057693,0.221762048644606,0.587781454792059,0.295882164419699,0.766148590385628
"KO:K06992",51.1180658018263,0.0238014009793894,0.55791197120787,0.870086909729392,0.981222800063805
"KO:K06994",213.957710855637,-0.404436487241396,0.548901928025605,0.200425500427222,0.659942402473749
"KO:K06995",17.1991243808604,0.0977522559593063,0.568149004618338,0.386662074585915,0.83252717329839
"KO:K06996",549.299595305339,-0.548582540328028,0.574827388946639,0.103529174801959,0.52803751245603
"KO:K06997",67.7689131198576,-0.118614054304571,0.453976411535458,0.679828290401102,0.935530964537756
"KO:K06998",4.93164765144502,0.1661176261656,0.593638433482644,0.213461139806348,NA
"KO:K06999",42.5689054611971,-0.120964126980052,0.510548580446322,0.632733402197762,0.921759066662124
"KO:K07000",4.4200260685731,0.0600851161514631,0.565572203871903,0.65674146190882,NA
"KO:K07001",195.341095596512,0.42859355302806,0.574527211567764,0.187518722384711,0.650191173229069
"KO:K07002",13.2018277343137,0.288518205766689,0.650443529766094,0.136400639047112,0.585141475608435
"KO:K07003",133.09449184457,-0.283398667959171,0.557523055485539,0.299680532045472,0.769723410363852
"KO:K07004",110.997169618449,-0.394284571557789,0.525377157568028,0.215716250263377,0.675150330081351
"KO:K07005",87.5896076072765,0.259484359368126,0.538160670336999,0.34191006612105,0.799535223500792
"KO:K07006",84.5304252830078,-0.631058066146762,0.676221021501636,0.0739073853954615,0.448071787308084
"KO:K07007",36.1451059667821,-0.00291297228180162,0.54512809469854,0.933561821365257,0.985680528240761
"KO:K07008",16.1746677207483,0.319877183694099,0.625136081627828,0.201527498473467,0.659942402473749
"KO:K07009",0.94373987581872,-0.00110681095251221,0.576457734429684,0.835600265425819,NA
"KO:K07010",386.738324609237,4.09107548171144,1.39627335314472,7.36497049695727e-05,0.00351547676256172
"KO:K07011",42.1236891400154,0.164525949922146,0.48455597428083,0.560750894484025,0.901617406651051
"KO:K07012",16.5599137776812,0.0360036150925697,0.568502080527385,0.949878556714229,0.98919834013299
"KO:K07013",2.52927037419371,-0.050971549900075,0.576484126343403,0.513282268837222,NA
"KO:K07014",2.43612149044607,0.0277445903716664,0.576212942391427,0.71850315299435,NA
"KO:K07015",0.964772818872752,0.0208479152528617,0.575743138633499,0.861104767623586,NA
"KO:K07016",0.0994859847277867,-0.0198433454631113,0.577895640528709,0.473567698781351,NA
"KO:K07017",3.29146527514978,0.010012505295274,0.550550518836982,0.950870009675719,NA
"KO:K07018",42.7024087593168,0.503285472300776,0.706660425942742,0.109714468658854,0.54795571679781
"KO:K07019",11.6813396737447,0.368889031268823,0.689408219704366,0.0985189730497133,0.514267459292684
"KO:K07020",13.2206242852976,0.333754997868094,0.638229195489663,0.19511330207478,0.656520326336734
"KO:K07022",0.192428853759059,0.0241484522513156,0.577332436462255,0.975227228990164,NA
"KO:K07023",4.26741036738012,-0.0483879944607259,0.556343973155375,0.609890662267497,NA
"KO:K07024",168.068462938851,0.184873493258874,0.485078209956848,0.517657137940304,0.889493399000403
"KO:K07025",125.051457271206,0.551367476842247,0.632593714301629,0.11525405504758,0.549364724446147
"KO:K07026",15.0755304663986,0.225686179933936,0.619839281964525,0.15242597502249,0.60357778831475
"KO:K07027",37.059740326987,0.018458541354588,0.515063394156591,0.939608571633767,0.987819340427143
"KO:K07028",79.7825627134528,1.40898019811487,2.02738797900081,0.0106962044972852,0.14616708484395
"KO:K07029",20.6295938847158,0.0297499961538053,0.560021943627764,0.959611602557124,0.992936303036649
"KO:K07030",14.1786831399549,-0.0977188509690207,0.569333823076504,0.42470729024588,0.853190875307224
"KO:K07031",16.9422714787341,0.0437262291932367,0.514580282295764,0.873102172506265,0.981515797558026
"KO:K07032",74.5414930302621,0.037532851198386,0.538179910982451,0.844190801225973,0.9778414680458
"KO:K07033",0.0840750088409077,-0.00606272207271213,0.577463520454466,0.649280512407198,NA
"KO:K07034",9.02246181695621,0.144539388233511,0.599306353930588,0.149224097538206,0.60357778831475
"KO:K07035",0.15639181473395,-0.00591498088388994,0.577397337107799,0.655891810594587,NA
"KO:K07037",18.4904908961748,0.0290855011001703,0.461561362223786,0.920635017464681,0.982996872774985
"KO:K07038",11.0417198561853,-0.0687831533720435,0.53472732174581,0.735406005942519,0.949080773434639
"KO:K07039",44.0091806312406,0.125677901862046,0.590759086420883,0.144651242168818,0.596470953073526
"KO:K07040",676.934047766093,0.0607505511663053,0.358306614592076,0.83141666058372,0.972855183130926
"KO:K07041",20.106300422369,-0.240133152183801,0.636412246455496,0.11383222036931,0.549364724446147
"KO:K07042",52.7673393192356,0.15990661615522,0.491967083913011,0.542718539638755,0.900524161264897
"KO:K07043",18.6786502639978,0.261998474521047,0.635966572494777,0.0981550302321624,0.514267459292684
"KO:K07044",18.3990458619885,-0.0749957752768086,0.525530355191558,0.743358147342946,0.950656891073678
"KO:K07045",568.83510346656,-0.832922542907148,0.790153739318504,0.0360441536096288,0.303110760751941
"KO:K07046",4.05241050074847,-0.121809805406373,0.590542053281352,0.172257462775896,NA
"KO:K07047",376.405434699957,-0.349565564210855,0.677023089305425,0.0639266605606602,0.410317145151662
"KO:K07048",16.1717575808954,0.0675266619361215,0.535363541743712,0.757205901468558,0.955387490721126
"KO:K07049",0.165380942985999,-0.00569355430150835,0.577614374796676,0.692390647046621,NA
"KO:K07050",6.04554298579473,-0.091845426748702,0.565468904559518,0.47485291159352,NA
"KO:K07051",22.2654568309857,0.0878282178394083,0.51134675186676,0.717721487537474,0.944328139906926
"KO:K07052",27.2287204893207,0.0289208900245674,0.506209177622979,0.902225180671163,0.981515797558026
"KO:K07053",105.352286807266,-0.224276119932016,0.496535688199557,0.437152822026658,0.858150003557395
"KO:K07054",374.21809856008,-0.287663597393569,0.540023490140106,0.311206240438881,0.776971772607257
"KO:K07056",266.845548449029,2.43234587908117,3.19355084468451,0.00175992050807766,0.043603748484603
"KO:K07058",1638.94569396646,0.293113309541363,0.561102093500772,0.281022386394748,0.755044363086097
"KO:K07059",1.33182968005636,0.0276063339541218,0.576019271443887,0.818559271600739,NA
"KO:K07061",0.261987518410086,0.0177493450682377,0.577082422716149,0.933621357565006,NA
"KO:K07062",69.3760288361227,0.0114470577332837,0.421950068256237,0.973181648207666,0.992936303036649
"KO:K07063",2.04586296585201,0.037375425904005,0.576884609062681,0.930244196360142,NA
"KO:K07064",46.5200665458729,-0.0144350199524918,0.512461884146391,0.947814781423956,0.988865030080368
"KO:K07065",25.3542395792712,-0.0955265983826263,0.51338809181366,0.68860944350735,0.938953642482605
"KO:K07066",84.4931795559963,0.0617831214387977,0.570658575342839,0.53041895346405,0.892951708401934
"KO:K07067",18.5850181611394,-0.137248907812384,0.585700064970994,0.234702676060133,0.704280991773542
"KO:K07068",116.562453757084,-0.600538218718541,0.797294555398877,0.0697684218064097,0.429900330003496
"KO:K07069",0.164947673941122,0.0278762263511227,0.577746737401488,0.843616870276139,NA
"KO:K07070",0.646133492897152,0.0266277155940417,0.577566347995214,0.840136512326533,NA
"KO:K07071",74.1934269257668,0.339438396544146,0.565987129995927,0.256448144948096,0.725431948255497
"KO:K07072",0.282117402946596,-0.024441902984634,0.578059500753595,0.448093080206348,NA
"KO:K07074",1.58132377240278,0.156652660493441,0.602560825318921,0.265889132959572,NA
"KO:K07075",55.1910604883808,-0.272872261919233,0.637512865680625,0.129160927669314,0.580538970651598
"KO:K07076",3.7882920888106,0.0578347241809356,0.562085800567234,0.774476480721893,NA
"KO:K07077",3.01607300022189,-0.048511167945396,0.574683101357094,0.406606451379754,NA
"KO:K07078",0.0583597218933668,0.0206838736766799,0.577157395019215,0.910676431940185,NA
"KO:K07079",247.687883292685,-0.69863590654464,1.02590462538869,0.0307067921296463,0.278711781673681
"KO:K07080",153.85988491541,-0.440537533553675,0.643058456444309,0.137783527512575,0.588096189849014
"KO:K07082",80.5108408991213,0.469303930439312,0.62768597562311,0.137982990873314,0.588206737194541
"KO:K07084",0.0493813031405411,0.0198949081207674,0.577123367148035,0.895569608467943,NA
"KO:K07085",54.8623597980129,-0.218451497355278,0.553728115412599,0.364537107568745,0.811800108123023
"KO:K07088",22.8168595477099,1.93495156451243,2.26171127429462,0.00633215432085484,0.104585215296567
"KO:K07089",47.1102354122011,-0.0268431737541132,0.560813723624728,0.641378237075595,0.925575742289063
"KO:K07090",223.424123645402,-0.00463423794228662,0.4498890501303,0.983614096674504,0.995065126456685
"KO:K07091",71.732509356374,0.0985477290374791,0.496784126197261,0.712819961730367,0.944310263141711
"KO:K07092",1.68968415493414,0.0275364607192233,0.577808346813844,0.676487850887044,NA
"KO:K07093",35.5849774897269,-0.0548722768447661,0.467581855771215,0.842918413933321,0.9778414680458
"KO:K07094",2.35084836671455,-0.0253851739313602,0.551911014588995,0.795269960903572,NA
"KO:K07095",9.71618916494633,-0.0713586293065061,0.52889000012222,0.697607925072187,0.939745035169428
"KO:K07096",3.01331974034013,-0.0394663348621748,0.572491064155716,0.61061065044832,NA
"KO:K07098",35.5534695762706,0.110420494396603,0.482175226869632,0.694714637415997,0.939745035169428
"KO:K07099",0.107995878532638,-0.00638188000771626,0.577450118680837,0.626527571918368,NA
