"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"KO:K16886",11.9314559389513,0.0305459666875116,0.799267621586714,NA,NA
"KO:K16887",29.7964471013248,0.0351121034472838,0.801898274530828,NA,NA
"KO:K16898",3.28280932033702,0.025113200862669,0.667286012440374,0.990879602713992,0.99483774059953
"KO:K16899",2.03481275274179,0.234259259030889,0.814163420719309,0.392973115973862,NA
"KO:K16901",1.19179473577812,-0.154775153360045,0.80620884511143,0.50628953388956,NA
"KO:K16905",1.83412896472864,-0.13114111130446,0.777827592303047,0.624657625212408,NA
"KO:K16906",1.40591013209411,-0.498957175240436,1.0058278215677,0.173223129473966,NA
"KO:K16907",2.86144458235698,-1.22045480131981,2.03860745638519,0.0248324072939964,0.0985149355028388
"KO:K16910",0.21003916980087,-0.0809303489445346,0.809496000862779,0.657577249307268,NA
"KO:K16911",0.334400145488662,0.0884329867097449,0.811172382331045,0.660858903492041,NA
"KO:K16919",0.557333575814436,0.0909286024041046,0.811652279127312,0.653303916538557,NA
"KO:K16921",1.05893379404743,0.0937042010978564,0.812132965944967,NA,NA
"KO:K16922",22.8358022391021,-0.465345434778015,0.555921623894265,0.254397297082163,0.454108811552914
"KO:K16923",0.417925349282695,0.00489323406565076,0.791382833962737,0.972052057050528,NA
"KO:K16924",0.860844344133582,-0.395900817100461,0.944164115076011,0.167715509822842,NA
"KO:K16925",3.35673223097342,0.0272143522098061,0.750113818738521,0.610682182280566,0.765365880056309
"KO:K16927",0.204492659692641,0.0563352957044498,0.806154807330843,0.790918352865064,NA
"KO:K16937",88.2113097965288,-0.0729376580174471,0.549282590573699,0.85611349929993,0.923555158173625
"KO:K16938",2.35373554754606,0.380393844836154,0.933051538019549,0.10355470849517,0.256842928307099
"KO:K16944",4.43370648939803,0.494051735797419,1.05171666217101,0.00823118475244001,0.0457018652675977
"KO:K16945",2.18601485848811,0.141184260522418,0.81667303127692,0.298519059808085,NA
"KO:K16948",2.8119432159143,0.355748168012507,0.893595353800025,0.181712544050554,0.368942825344912
"KO:K16961",1.35908841085315,-0.147139125957981,0.82293301508983,0.512543492454921,NA
"KO:K16962",2.19180431058569,-0.071277217695707,0.808408750486364,0.391714357737818,NA
"KO:K16963",2.35999297656387,0.0936047797722873,0.805673843841313,0.344342328649809,0.547058819641711
"KO:K16964",0.114877876112284,-0.0743247245423601,0.808003924056182,0.74847244010748,NA
"KO:K16965",0.0852949781518438,-0.0707552237490997,0.807720069877052,0.933051419324312,NA
"KO:K16968",13.8284464078789,-1.1062398745948,0.795091514412049,0.0208925250316178,0.0878091631763645
"KO:K16969",2.27777984381758,-0.48048598301521,0.8890559203274,0.160896569404017,NA
"KO:K17048",0.0459511504449135,-0.066167698403859,0.806092649558367,0.877600052181794,NA
"KO:K17050",0.973299427423958,-0.0803788896775112,0.807256042721836,0.509689364047087,NA
"KO:K17051",0.131246128596757,-0.128077323652731,0.815651086653696,0.770544651891276,NA
"KO:K17052",0.112230234410321,-0.0736613296419236,0.808285905444084,0.913717003917437,NA
"KO:K17053",0.229024244889136,0.126907011479113,0.81718104952811,0.626498905003297,NA
"KO:K17060",12.1304910441541,-0.234762573388535,0.829028182751763,NA,NA
"KO:K17061",2.76779969320333,-0.102708683154782,0.799188323683036,NA,NA
"KO:K17064",0.233963900295464,-0.0819163236247068,0.809727110243716,0.64191621404278,NA
"KO:K17065",1.67732284040413,0.225190707894708,0.851621742222664,0.139486304081082,NA
"KO:K17066",3.10791439215292,0.253374681390359,0.864811316732605,0.0696602211252217,0.201394964449452
"KO:K17067",7.09167432412343,0.827321420533372,1.47287920131558,0.0181147309843705,0.0798743108901484
"KO:K17069",1.06303607332479,0.0937536867267129,0.812141051753703,0.648185847539517,NA
"KO:K17080",0.233705896791589,0.0573208264751563,0.806316237750349,0.782085913631657,NA
"KO:K17081",0.650290649811214,-0.0435124895642971,0.793472272496044,0.783179239889437,NA
"KO:K17086",0.254570199584886,0.0763728778221489,0.809375568509399,0.631542846356913,NA
"KO:K17095",1.1871461438356,0.0872000684299279,0.788742012129887,0.653998550986112,NA
"KO:K17103",166.311184905333,0.363949292012745,0.29406864527725,0.181934854257194,0.368942825344912
"KO:K17104",4.79461877417018,0.032132164892286,0.777848889039944,NA,NA
"KO:K17105",1.09701338708495,0.080205239079976,0.80688283069748,0.476644316107448,NA
"KO:K17202",0.910487119286424,-0.0651152996690726,0.797491152107234,0.618594922050181,NA
"KO:K17203",0.154671249599498,0.00961553378795265,0.79384135886135,0.987684923531413,NA
"KO:K17204",0.141382206517563,0.072975421876437,0.808432487166861,0.697187098318284,NA
"KO:K17208",0.428842242576533,-0.1739770157719,0.821593417468052,0.534663861156788,NA
"KO:K17213",6.9572988607497,-1.45567901194567,1.36737273917448,0.0109188322886082,0.0561582506521868
"KO:K17214",0.678435245383121,-0.285364975385139,0.860726222822683,0.34559468755261,NA
"KO:K17215",0.165414649935427,-0.0178368866720756,0.801074649628655,0.927202684742829,NA
"KO:K17216",0.581810484237171,0.134730451965181,0.81864099751427,0.462597720085145,NA
"KO:K17217",2.58096622668249,-0.0514862209473702,0.77459560321409,0.975685618140426,0.987888322288846
"KO:K17218",280.277643863913,0.246850329733439,0.700688634107423,0.47827878063114,0.666584474299222
"KO:K17222",28.2997569680397,-0.126623749531344,0.639261120901301,NA,NA
"KO:K17223",18.6422045174995,0.250124232969915,0.632622095631706,0.521046609968334,0.699085285324961
"KO:K17224",14.9118123439926,-0.0224540237415546,0.726065291899085,NA,NA
"KO:K17225",124.868886513041,-2.74774366203845,0.693651327767073,3.70802855076404e-06,0.000124814889610539
"KO:K17226",72.3642334090113,0.118827153561487,0.507601150381414,0.76370064863369,0.866953160297806
"KO:K17227",41.5587328714443,0.0183980947835415,0.474484497954633,0.964356294281429,0.981804814863891
"KO:K17228",17.1091391808621,-0.523534361799428,0.771132472431181,0.210339476878261,0.404375230918431
"KO:K17229",38.3166138260041,0.257509688622837,0.804000377044432,NA,NA
"KO:K17230",13.8475138049973,0.448196459903899,0.667734172153386,0.303851893384236,0.506876476441951
"KO:K17234",1.26145026704851,-0.6837503651169,1.2964285410471,0.0651697457167839,NA
"KO:K17237",1.36402969708659,-0.0843975727333875,0.811110379200068,0.882543066806315,NA
"KO:K17241",1.67951432373801,0.0275546830736023,0.789859417027006,0.927202068379103,NA
"KO:K17242",0.649628797683326,0.0152743047348778,0.798738599131649,0.994223058165187,NA
"KO:K17243",0.566875599090531,-0.172757303056182,0.829128071763398,0.393247036940717,NA
"KO:K17244",0.639930653140605,-0.152345984273073,0.824859508059069,0.428310414206557,NA
"KO:K17247",89.9022212889756,-0.921967711010064,0.722937398966115,NA,NA
"KO:K17248",0.0420375044204539,0.0620619162142433,0.805890813169754,0.825049002007567,NA
"KO:K17250",0.112463743689888,-0.129663495027215,0.815657547290496,0.774396668870103,NA
"KO:K17255",6.17762124561085,0.970006726191512,1.08571677906152,0.0697633755647195,0.201448902293351
"KO:K17260",2.00493852320516,0.0885749145154155,0.719649852411314,0.77016591046719,NA
"KO:K17261",1.11346148686468,-0.120237320595858,0.767496006464041,0.770410483773247,NA
"KO:K17262",0.0557399838228184,-0.0686223282432473,0.806568227840224,0.853876257271097,NA
"KO:K17263",1.83697696002944,0.29360516625517,0.846945469716767,0.364264481561328,NA
"KO:K17266",49.0534269702794,-0.376256937789013,0.645948379049652,0.337112598032407,0.54013497123096
"KO:K17267",1.8736089799126,0.233440648173431,0.855291278336762,0.123862369252371,NA
"KO:K17268",0.117820444660242,0.0824432000292266,0.809832012300907,0.737229707538556,NA
"KO:K17275",1.24725660080129,0.0414129940680076,0.728215089307251,0.928270435902788,NA
"KO:K17276",0.253980360838884,-0.0825911104073726,0.810819110538112,0.711813770412299,NA
"KO:K17279",2.30106381390863,0.358862902616105,0.820909070689132,0.218168815868446,NA
"KO:K17284",0.681692879870032,0.0140185451211173,0.803535224530022,0.959685179653093,NA
"KO:K17285",148.691317655316,-0.764268072114399,0.403938358672056,0.0227043055779618,0.0932409934955513
"KO:K17286",0.125022766572869,0.0136269116907883,0.800273211004819,0.798537566220336,NA
"KO:K17301",1.64624913196753,0.398118647481423,0.95084264601325,0.0817949835631479,NA
"KO:K17302",0.766421804788259,0.0649158079157336,0.805511708280399,NA,NA
"KO:K17311",54.4496843544802,3.91033379873062,0.870931986820529,5.10662780161454e-07,2.63725846740915e-05
"KO:K17312",93.7463600482196,6.53894415271289,1.13427385899707,2.43556394921348e-10,5.40122122854989e-08
"KO:K17313",91.7505582981888,5.09938003874388,1.07477426910939,4.22859880677921e-08,4.08764551321991e-06
"KO:K17315",124.586942207883,-2.32269242042471,0.706113297488248,4.49820994676283e-05,0.000911733951575047
"KO:K17316",1.93512932052189,-0.154461862422129,0.798033809134084,0.530962827685111,NA
"KO:K17317",0.740039232467705,0.0246808507594573,0.798050329958363,0.832081891571197,NA
"KO:K17318",10.8192463240434,-1.36201255525209,1.24225648725565,0.0229306026913015,0.0932423638364666
"KO:K17319",4.24841371103998,-0.123911163496274,0.782725051650085,0.599912288235531,0.759459142595014
"KO:K17320",0.304849060853183,-0.0593286966210884,0.797110801989464,0.774261207019042,NA
"KO:K17321",88.3288838055428,-2.15390417990643,0.829578287143325,0.000692873797075802,0.00721125238562613
"KO:K17322",2.34992565666695,-0.155874637052865,0.784203608057924,0.419695048367875,NA
"KO:K17323",2.68435135465399,-0.103753384389112,0.752796548596724,0.627486815872448,0.778422275695666
"KO:K17324",2.01095456068208,-0.421369016134107,0.844446143655382,0.240111283804276,NA
"KO:K17325",1.94907247617526,-0.20868044956415,0.796004801300594,0.563276959457255,NA
"KO:K17329",7.36971961807243,-0.383309906467174,0.714531302621491,0.363643251761804,0.563938732678733
"KO:K17330",0.251346144920112,0.0762875383879307,0.809355143518733,0.632976298542637,NA
"KO:K17331",0.0840750088409077,0.0690122943820523,0.807414500656447,0.752504190361404,NA
"KO:K17338",3.6432049120439,-0.0412950278529703,0.792115767620731,0.894881281539146,0.945014686667389
"KO:K17339",0.0739257730769139,0.0788225882956458,0.808938142386786,0.7983130151522,NA
"KO:K17341",0.929235067563252,0.0644639198027816,0.807771073251726,0.845294388126749,NA
"KO:K17361",0.338150935157364,0.0772690534673233,0.809667583123649,0.601537260153418,NA
"KO:K17362",0.176246918858139,0.122799273724867,0.816015699524642,0.667571299292977,NA
"KO:K17402",0.0942563557281935,0.0807512665483899,0.809423465378417,0.758050670461651,NA
"KO:K17408",0.14138453359229,0.083908453649831,0.810161775192866,0.721207601642309,NA
"KO:K17424",0.204492659692641,0.0563352957044498,0.806154807330843,0.790918352865064,NA
"KO:K17430",0.14138453359229,0.083908453649831,0.810161775192866,0.721207601642309,NA
"KO:K17450",0.705457736131286,0.158892794038325,0.827631536992572,0.299409754192889,NA
"KO:K17458",0.0179568375056513,-0.0562413441121093,0.804963039098294,0.992310551029969,NA
"KO:K17462",0.146066185494743,0.053730556234139,0.805763136520638,0.81579348492941,NA
"KO:K17471",0.289416650225498,0.0587128595113461,0.806563004906786,0.768231320152848,NA
"KO:K17472",1.88802684191638,0.0919107027266745,0.80479091893405,0.49808164853461,NA
"KO:K17474",0.780294236654674,0.158263893087625,0.826814837403484,NA,NA
"KO:K17486",0.0816818993670051,-0.0729610137867726,0.807492633820055,0.801884792406073,NA
"KO:K17488",1.34907470535248,0.136312775912175,0.807871643775936,0.519482820770869,NA
"KO:K17489",0.177817578866871,-0.0799827793582355,0.809203104882643,0.684055201415479,NA
"KO:K17491",0.0942563557281935,0.0807512665483899,0.809423465378417,0.758050670461651,NA
"KO:K17495",0.0493813031405411,-0.0658850651357974,0.806739245671113,0.963856206276522,NA
"KO:K17497",0.432967842924547,0.0897656940957504,0.811434620055626,0.656129671942851,NA
"KO:K17508",1.05230292844816,-0.0168618679200018,0.801664535842056,0.958795541716046,NA
"KO:K17535",0.0739257730769139,0.0788225882956458,0.808938142386786,0.7983130151522,NA
"KO:K17540",0.0625980660889386,0.0662232670988597,0.806762569041853,0.783700476586208,NA
"KO:K17597",0.0179568375056513,-0.0562413441121093,0.804963039098294,0.992310551029969,NA
"KO:K17608",0.146066185494743,0.053730556234139,0.805763136520638,0.81579348492941,NA
"KO:K17609",0.471251407525895,0.201490622401443,0.839784842043119,0.371778325159947,NA
"KO:K17617",1.18685376917895,0.160623645422185,0.828536284750407,0.234801716856147,NA
"KO:K17623",0.930930605635072,-0.082037731445105,0.782412938930608,0.548723910750702,NA
"KO:K17624",0.192500508788045,-0.0261334527771415,0.801864917634931,0.824788523000028,NA
"KO:K17640",0.13431699564406,-0.0771889110849562,0.808539577880419,0.726622442444022,NA
"KO:K17656",0.380419802052035,0.0780085047453159,0.809842305220896,0.588051183179482,NA
"KO:K17662",0.867955893803735,-0.0185748654735931,0.802941043915993,0.672656034594906,NA
"KO:K17675",6.55842178590303,-0.205751508625426,0.57618587762812,0.569341217243974,0.736587642076109
"KO:K17678",0.204492659692641,0.0563352957044498,0.806154807330843,0.790918352865064,NA
"KO:K17679",0.352728868065643,0.152829802603603,0.824967925436111,0.444620010473352,NA
"KO:K17680",2.27490419945364,-0.153013897082219,0.764658218961385,0.665489038125078,NA
"KO:K17686",2696.61443486766,0.0556868952087766,0.306800267338698,0.84518743596416,0.916407737850187
"KO:K17701",0.0420375044204539,0.0620619162142433,0.805890813169754,0.825049002007567,NA
"KO:K17703",1.17260540236074,-0.101337087229059,0.811727038436189,0.46214336864652,NA
"KO:K17713",41.2279679427245,-0.806495086804528,0.633893430840838,0.0671121615237634,0.196647400711898
"KO:K17716",7.37260881530483,-0.166761096836493,0.709295834800236,0.632596289308093,0.781674208682894
"KO:K17723",4.78142700125394,-1.27430817445577,0.895215954441891,0.022811397458317,0.0932412289784141
"KO:K17724",0.892714553650615,-0.0184720029691364,0.77778015694802,NA,NA
"KO:K17732",5.88632114518262,0.506331956805843,1.06600876074502,0.00459118557291237,0.029143953838195
"KO:K17733",20.8853486007637,0.383443098112582,0.812938281333352,0.190732654722284,0.379853200371373
"KO:K17734",132.961655537094,-1.65912585935093,0.617153011063279,0.000968554581354114,0.0091744994263945
"KO:K17735",0.201798494577594,-0.0144045162793146,0.800892055485828,0.986352600582088,NA
"KO:K17736",0.529284989165339,0.062445727671505,0.807313929753185,0.72637589197955,NA
"KO:K17737",0.13508309397528,0.0533947530512009,0.80570841779438,0.821129637929416,NA
"KO:K17742",2573.14617158191,0.242807891940467,0.861099112510782,NA,NA
"KO:K17744",2.17657044350418,-1.09128831476834,1.96603743909502,0.0170955303439203,NA
"KO:K17745",14.4393818873573,0.0926455626526788,0.80883850561349,NA,NA
"KO:K17751",9.55505797703136,-0.282819572463222,0.854599313390991,0.110941172755781,0.266739937046744
"KO:K17752",208.347657066964,0.148382143090234,0.629364399788487,NA,NA
"KO:K17754",6.23527576723686,-0.123630733228046,0.655085808238374,0.744033453138068,0.858096189586646
"KO:K17755",0.137119276700487,0.072742108310561,0.80837012820759,0.700408393816646,NA
"KO:K17759",52.5310847286514,1.00456630384227,0.465077803912563,0.0108070994944887,0.0558120069783869
"KO:K17760",55.5416833438169,-1.90603152116234,0.703951582212884,0.000626932512738901,0.00674694199685797
"KO:K17761",0.330761885971998,0.0596130397621386,0.806730759920501,0.759161156394091,NA
"KO:K17762",95.1520071287703,1.0340471566547,0.571188990666812,0.0162181155256844,0.0734883359757576
"KO:K17763",293.684838737478,0.367863299467387,0.389354767250583,0.270286556568117,0.47087815076793
"KO:K17768",0.859401475039262,0.158174818619009,0.826684044066382,0.319043098128345,NA
"KO:K17769",0.368468615122385,0.151068422707294,0.823885749377342,0.459390974302826,NA
"KO:K17770",0.619952506077498,0.202812967294793,0.840836037043608,0.315636016706506,NA
"KO:K17771",0.116852948395795,0.0519111741232277,0.805520578420829,0.832828642922955,NA
"KO:K17775",0.828137491760954,0.16037884970616,0.828138006743897,NA,NA
"KO:K17777",0.28276906718458,0.0876326658758384,0.8110116477883,0.66907079953853,NA
"KO:K17778",0.212076800388435,0.0862193298463926,0.810700890323513,0.68691915889754,NA
"KO:K17785",0.546655697339566,0.135901173215973,0.819971237997155,NA,NA
"KO:K17786",0.32892974878423,0.13145772214799,0.818575301543547,0.567485172603492,NA
"KO:K17787",0.0706922667961451,0.078410973944845,0.80884171903631,0.798313015157218,NA
"KO:K17790",0.124035707239499,0.0521785963982333,0.805558693413227,0.829216929170105,NA
"KO:K17794",0.309566662397398,0.0882372098288033,0.811130752402019,0.663773590236125,NA
"KO:K17800",1.36685486428743,0.136277629986522,0.819999435526116,0.497731659175645,NA
"KO:K17804",0.370408778481426,0.130626093813136,0.818384916473696,0.561360680756122,NA
"KO:K17805",0.0706922667961451,0.078410973944845,0.80884171903631,0.798313015157218,NA
"KO:K17806",0.087639711296846,0.0494360390377636,0.805226929193008,0.853866751413867,NA
"KO:K17807",0.0466753710668601,-0.0660079786488713,0.806090058118045,0.875855341859805,NA
"KO:K17811",0.502599646774386,-0.128958056452496,0.811054099410668,0.607996563833024,NA
"KO:K17818",0.379772082286333,0.0605941488364588,0.806918638183154,0.749329065372185,NA
"KO:K17828",37.6004259079832,0.269460473271162,0.393472278546984,0.427762470616331,0.623613501246545
"KO:K17829",247.153364265785,5.71378117357623,1.26495029448181,NA,NA
"KO:K17830",1.15576845051757,0.113961911597655,0.796782147119121,0.58547329213248,NA
"KO:K17831",2.07543540284371,-0.0885295656872495,0.784291855828769,0.620112529203735,NA
"KO:K17835",0.274238553400974,0.07663308639906,0.809462289347388,0.623139827189895,NA
"KO:K17836",33.5323676030762,0.19880676342079,0.347499146038286,0.529613897181443,0.706027012862107
"KO:K17837",51.0461685205653,-1.7144423051682,0.680488980507106,0.00161702615900519,0.0131858519543193
"KO:K17838",1.03894287431677,-0.498753254639316,0.981057258669297,0.194277484891448,NA
"KO:K17839",0.175279422593692,0.0551675441653291,0.805971944283596,0.801467800175316,NA
"KO:K17840",145.651443324988,-0.15732637159038,0.826046552957466,NA,NA
"KO:K17862",0.353461333980725,0.0888978530100512,0.811264153392735,NA,NA
"KO:K17865",13.7948891901133,-0.264937813089571,0.589095415396872,0.523311225645745,0.700675685546047
"KO:K17870",0.56565426512385,-0.0867137862025914,0.81101625763977,0.521810947395366,NA
"KO:K17871",3.09832408711066,0.484235563759687,1.03957814926637,0.015483236378076,0.0717980333891102
"KO:K17877",2.94074534209242,0.316076776622158,0.896113956212231,0.0698813730228738,0.201554547822984
"KO:K17883",1.57123578209005,-0.106942098075149,0.788257471624665,0.548602515126274,NA
"KO:K17884",11.5973431146252,0.285081420575924,0.847557505066758,0.0549804672573172,0.172874363269463
"KO:K17892",68.1014212925362,-0.181692772410081,0.345914065657123,0.557627938397401,0.726670351800277
"KO:K17893",3.07257068358388,-0.0203032078412034,0.77478208130117,0.938407601404869,0.967177752332608
"KO:K17898",0.34033377439266,0.0174333896407874,0.794903529287897,0.903595881054906,NA
"KO:K17899",0.221164847101125,-0.0817851262994216,0.809664402219692,0.649860390183167,NA
"KO:K17900",0.400589511844822,0.0895046184142331,0.811383379214153,NA,NA
"KO:K17908",0.0469485495667039,0.0631651722220148,0.806114379634992,0.814041165826783,NA
"KO:K17917",0.311014808019082,0.131746613737066,0.818616090630978,0.577102696902277,NA
"KO:K17938",1.34474856424465,-0.199706523531737,0.818362842895058,0.466038817946909,NA
"KO:K17944",0.676301870314729,0.0799896498424572,0.810383525969746,NA,NA
"KO:K17945",0.651103859122893,0.0197617539542208,0.794428357784496,NA,NA
"KO:K17947",9.58180093224999,-0.0277104676467838,0.592205270200047,0.923576620341456,0.960377528350121
"KO:K17950",0.853085065868457,-0.192059774669129,0.80669148102351,0.568194759650075,NA
"KO:K17969",0.0942563557281935,0.0807512665483899,0.809423465378417,0.758050670461651,NA
"KO:K17974",1.73317816644645,0.069501784731977,0.807747784085173,NA,NA
"KO:K17983",0.0706922667961451,0.078410973944845,0.80884171903631,0.798313015157218,NA
"KO:K17987",5.45694575471555,0.903976533501608,1.16319097498476,0.0786271600966329,0.216391244179583
"KO:K17989",2.0928411304173,-0.0822771089029766,0.81005362859138,0.796398965230115,NA
"KO:K17990",2.24566923953949,-0.493196416434815,0.960908841771809,0.144921751463466,NA
"KO:K17991",0.389633577975978,0.134868027080394,0.818221839145289,0.527876590741238,NA
"KO:K17992",0.169203012907122,-0.0795816839208684,0.809108339190703,0.690524588096766,NA
"KO:K17993",0.248586644063931,-0.0822832059491796,0.809832483964036,0.632881925567367,NA
"KO:K17994",0.087736462610799,-0.0735940988419694,0.80763833780559,0.791929482275008,NA
"KO:K17995",0.102359206379266,-0.0745680698516941,0.807925800605456,0.76777579060345,NA
"KO:K17996",0.361296898146789,-0.00984783295411758,0.802439504759069,NA,NA
"KO:K17999",0.10158983159905,0.0815257164425078,0.809607800015337,0.749873199048932,NA
"KO:K18005",0.157798969978222,-0.00320117283425104,0.800994056636167,0.955498859961965,NA
"KO:K18006",0.0560500058939385,0.0652544895585527,0.806541803057677,0.794514982494445,NA
"KO:K18007",0.775365438252997,-0.15158196003373,0.824890613274524,0.386325899801741,NA
"KO:K18008",0.080805768775431,-0.07104120527767,0.807727632476638,0.936505367397193,NA
"KO:K18009",1.0724936844485,-0.0406229474023796,0.777506962164896,0.747967526247074,NA
"KO:K18011",1.33849573697351,0.133697919829313,0.808457566409279,0.45404646658646,NA
"KO:K18012",0.942973854827223,0.271171496595955,0.870196272687933,0.219702387741483,NA
"KO:K18013",1.0159134948729,0.0242888024724184,0.791664671042582,0.948576796932985,NA
"KO:K18014",1.05938294919298,0.0620633786945516,0.804970224676905,0.659069812519514,NA
"KO:K18028",1.89395852128646,-0.0620837440832928,0.730264230750764,0.82814707171412,NA
"KO:K18029",10.1697308216629,-0.502092557733652,0.554617901738993,0.222006842217216,0.417023315973544
"KO:K18030",14.8949047740514,-0.783806720976755,0.496930404969333,0.0518594126621053,0.167245496780271
"KO:K18043",0.0493813031405411,-0.0658850651357974,0.806739245671113,0.963856206276522,NA
"KO:K18045",13.7594584146641,-0.353393255309159,0.826184733564422,0.194840611355725,0.385489996331036
"KO:K18058",0.32681447384729,-0.088899288834312,0.799793369629443,0.883574494014643,NA
"KO:K18067",3.03081581607095,-0.500282960332536,0.774452949787024,0.252295485439525,0.452866486365238
"KO:K18068",3.90887927479901,-0.309288627652663,0.680978101300919,0.436756436920071,0.631354205210378
"KO:K18069",0.162511622908871,-0.140183786084421,0.819665757301819,0.615312524648049,NA
"KO:K18071",0.200934186829604,0.00791144380408396,0.802441987504557,0.987586472620332,NA
"KO:K18073",0.0826935429112074,-0.077614023011058,0.809180402233186,0.82205180780297,NA
"KO:K18074",7.51327186219992,-0.110298849704331,0.598993274730567,0.759615088629912,0.864747694360279
"KO:K18080",0.335664077140771,0.0327021883637035,0.795412281001033,0.957553860514046,NA
"KO:K18081",0.0280250029469692,0.0572596763712238,0.805024648587617,0.857967688771781,NA
"KO:K18087",0.0841344509324605,-0.0710954056656504,0.80774557534589,0.934820538725655,NA
"KO:K18093",242.300082755739,0.22696900045519,0.664872694342135,0.570644462360799,0.737214034593915
"KO:K18095",0.118544539371756,-0.0798537038229248,0.809885976935948,0.78296573946678,NA
"KO:K18096",0.140971081290532,0.0127245162698516,0.800463707735854,0.795336310113452,NA
"KO:K18097",0.175279422593692,0.0551675441653291,0.805971944283596,0.801467800175316,NA
"KO:K18098",0.0681430278783119,0.0477202837152777,0.80503442927627,0.869263225590252,NA
"KO:K18101",1.01294775640173,-0.0208686374545368,0.779355063055735,0.833795188733681,NA
"KO:K18104",0.0314244656348898,-0.0624360214259592,0.806004981677803,0.985190509174294,NA
"KO:K18107",0.381707074815227,0.133509412909962,0.819214076330594,0.540574709721307,NA
"KO:K18109",0.265489552297253,-0.0303733540063734,0.796354077005746,0.950903331011654,NA
"KO:K18115",0.411357830101461,0.0783297452934732,0.809941277268373,NA,NA
"KO:K18118",58.5022754502293,0.508213523270878,0.719442555171092,0.212901077155847,0.406398511836731
"KO:K18119",197.92224550824,1.10310632845462,0.493581423988033,0.00323272253931248,0.0226952774175197
"KO:K18122",6.04777262467128,0.285900901685663,0.740801964865234,0.491661885252307,0.676977833236376
"KO:K18123",4.23589420794444,-0.214134118953849,0.668939893530008,0.549813020279555,0.722731899042511
"KO:K18133",0.194056732068066,-0.142118952495556,0.820696401051649,0.579671925005648,NA
"KO:K18135",71.7606171682522,-0.132713612417826,0.664276797386729,0.724055723621343,0.844843725797729
"KO:K18138",641.772924831356,-0.381471850454238,0.516471974060206,0.302041308562565,0.506086992569276
"KO:K18139",46.9879462522484,-0.610494763268923,0.608961830311996,0.158626306331516,0.335966952174054
"KO:K18144",1.5471273879988,-0.294882960763407,0.857429455183186,0.326283327375902,NA
"KO:K18145",0.223617180322643,-0.138032582529908,0.819193491308054,0.622582658400334,NA
"KO:K18148",79.4248710460548,-0.0355013006981364,0.741052558775955,NA,NA
"KO:K18162",0.0706922667961451,0.078410973944845,0.80884171903631,0.798313015157218,NA
"KO:K18166",0.253980360838884,-0.0825911104073726,0.810819110538112,0.711813770412299,NA
"KO:K18171",0.0826904714929994,0.0486142309496905,0.805143510845673,0.859004552040999,NA
"KO:K18195",3.63417176536405,-1.01860043501329,1.32132480421469,0.110288012652951,0.266404958509321
"KO:K18197",1.61144666291705,-1.87654726942867,1.65383969011116,0.021248751846187,NA
"KO:K18199",3.57237024643746,-0.78142090937543,0.974830786156975,0.0861989694672601,0.228467101140065
"KO:K18200",44.8288031456071,-2.48092456384354,0.883802367990518,0.000368585875750098,0.00443587056214386
"KO:K18209",0.115908640538172,-0.0765202657049422,0.808310426225872,0.748123737265031,NA
"KO:K18214",1.90842355905588,0.267426131498157,0.806206268867942,0.433873399558164,NA
"KO:K18215",0.493290242906051,-0.0155625160521938,0.794658952244238,0.985889994874617,NA
"KO:K18220",2.23556234778224,0.485872369540258,0.936184888828925,0.196996407694926,NA
"KO:K18223",222.424819684919,0.171172300395424,0.490904503687152,0.638853603658903,0.784156013366686
"KO:K18224",44.2034055914901,0.41184658944396,0.703605848492155,0.294389792687851,0.497860296181333
"KO:K18225",38.1516252498661,0.447718281183622,0.631071507983806,0.278225000018131,0.477862528504945
"KO:K18226",28.0557348620032,0.698004752923905,0.88773978713785,0.108931633714958,0.264779019410311
"KO:K18230",0.0677265543993666,0.0782797031763,0.808808637701329,0.782793014364489,NA
"KO:K18231",0.0224460468820642,-0.0588427977991995,0.805373197620434,0.999568037470138,NA
"KO:K18232",0.279814575060711,0.149729055713484,0.823696003654711,0.502470970990124,NA
"KO:K18233",1.90644803535883,0.257755436549251,0.8447261688143,0.357635201907875,NA
"KO:K18234",0.674642491392884,-0.0187681486099008,0.78293523539157,0.894302239543349,NA
"KO:K18235",322.090337596739,-1.04592754474235,0.444073087237441,0.00539000209051233,0.0329340484298728
"KO:K18242",7.58882958963261,-0.955666394660551,1.27062575545645,0.0312452690790907,0.117208621321564
"KO:K18243",9.63628323635254,-0.452445982249616,0.7906196742487,0.229674795904743,0.426119084921693
"KO:K18247",0.920683957195718,0.0256569740603437,0.791304563831175,0.81641850286495,NA
"KO:K18251",0.25671454086773,-0.0831050447193237,0.809984124687941,NA,NA
"KO:K18267",0.657189698769448,-0.151472519317341,0.824924373014771,0.344315175697101,NA
"KO:K18274",0.172387082166079,-0.0759283930605715,0.808831079889766,0.89266674912742,NA
"KO:K18276",0.0632237543316031,-0.0758224080605862,0.808630897431864,0.850118478134336,NA
"KO:K18278",11.3311623607283,0.230688729612944,0.856011730555506,1.50134879641579e-15,2.83004248124377e-12
"KO:K18285",94.7439302822375,0.0654743790875698,0.388057703817381,0.850552206700045,0.920637903892957
"KO:K18286",1.58494700277183,0.200976312526277,0.815239227879248,0.587029574334292,NA
"KO:K18287",0.137119276700487,0.072742108310561,0.80837012820759,0.700408393816646,NA
