"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"KO:K07264",0.331414812760914,0,5.06516170309189,0,1,NA
"KO:K07265",0.625700019802402,0.744854512800924,5.03011705170051,0.148078962208069,0.882280452120868,NA
"KO:K07266",0.183979960908148,0,5.05939674022451,0,1,NA
"KO:K07267",72.1706472929161,-0.281963570738439,1.14070872599678,-0.247182794619241,0.804766760141379,0.953327118891704
"KO:K07270",1.55945559918185,0.863009111862667,3.84598994344337,0.224391931480196,0.822452348377224,NA
"KO:K07272",0.0739257730769139,-2.32724616336817,5.04749770688414,-0.461069285914505,0.644748896708657,NA
"KO:K07273",8.01313664117822,1.47929462147861,1.97222893594831,0.750062325176932,0.453217168743577,0.803167631529066
"KO:K07274",1.84612834186879,-2.1611625722271,3.32133261187368,-0.650691401547981,0.5152457148085,NA
"KO:K07275",59.4995091228334,-0.148735524618779,1.09039279821218,-0.136405453945264,0.891500762354378,0.978377215604599
"KO:K07276",3.75281862052046,-0.712147698327595,2.18024405161578,-0.326636689043972,0.743942690452009,NA
"KO:K07277",664.212611520771,-0.363109331387645,0.362626842798982,-1.0013305374333,0.316667034017316,0.699750411106774
"KO:K07278",20.9315214564469,-1.34930878397351,1.06814948407598,-1.26322092936341,0.206509793269793,0.578141593596515
"KO:K07281",0.526720719551272,-2.20907816065107,5.04976977937877,-0.437461163016195,0.661776935644434,NA
"KO:K07282",20.2069503792271,0.424918910357705,0.899342893344468,0.472477086884536,0.636586292840275,0.88922301229746
"KO:K07283",3.88580007246839,-3.50691226969996,2.54811694933647,-1.37627602634689,0.168736192184175,NA
"KO:K07284",398.835306291573,-0.76013405345037,0.670700173276379,-1.13334405407577,0.257069798309679,0.637858016973406
"KO:K07285",3.91309856367229,1.22596010874382,1.87104013030039,0.655229189844793,0.512320203372356,NA
"KO:K07286",11.6847126911928,5.80592914939918,2.04151625692462,2.84392991224344,0.00445608488064648,0.0691351228107051
"KO:K07287",83.2569573712205,1.04288748164451,0.856096973466921,1.21818849262034,0.223152351574489,0.599336983783157
"KO:K07289",50.4280909751867,0.428278108615864,0.641930720934329,0.6671718530506,0.504662367887523,0.832874114327838
"KO:K07290",114.018771362206,-0.277865140531315,0.931206506597798,-0.298392610621361,0.765403528206464,0.937352365910957
"KO:K07291",0.396153756396433,-2.88964429924287,5.03638067218731,-0.573754147537043,0.56613418102107,NA
"KO:K07297",0.337757621751519,2.29143773514599,5.01871067566277,0.456578966836612,0.64797370001456,NA
"KO:K07300",36.9958761580104,0.06409585176563,0.709613602354398,0.0903250044150351,0.928028950712408,0.986809872438134
"KO:K07301",389.017441017548,5.76277923359913,1.59010590318036,3.62414806590744,0.000289915491191579,0.00852815408889148
"KO:K07302",501.265526082847,-0.0312434799452931,0.832487971759726,-0.0375302478896484,0.970062222801197,0.999139902542016
"KO:K07303",1119.51111059057,-0.0366447194697619,0.614637125179616,-0.0596200879649976,0.952458218944413,0.992121493217735
"KO:K07304",360.735844307089,-0.338003582942621,0.376155892108312,-0.898573144895188,0.368880068393024,0.741071219121099
"KO:K07305",249.866340223841,-0.433226893703757,0.338766660199617,-1.27883568426857,0.200954924958593,0.573755698703212
"KO:K07306",4.83911963509788,-1.38215022339708,1.50596310273749,-0.91778491842506,0.358731479487575,0.738539411192964
"KO:K07307",0.504474082564127,0,5.06036430472041,0,1,NA
"KO:K07308",0.409436825517062,0,5.06362339201712,0,1,NA
"KO:K07309",0.122657450180961,0,5.05892290996671,0,1,NA
"KO:K07313",60.8913641513872,-3.09598099984589,1.43846373212929,-2.15228297432502,0.0313750739426982,0.234961602621795
"KO:K07315",218.158363383467,0.192453957239079,0.446594270563453,0.430936915057746,0.666514241061056,0.898983189309944
"KO:K07316",49.5254647398788,-3.11394020669298,1.32971307092668,-2.34181363993276,0.0191902944252671,0.175529135825142
"KO:K07317",0.717927014197006,0,4.09525336638917,0,1,NA
"KO:K07318",1.319056081033,2.17289475827408,4.08711802891522,0.531644729342645,0.594972079037215,NA
"KO:K07319",0.369931242386477,0.706798508303437,5.04225164927538,0.140175175192815,0.888521585556313,NA
"KO:K07320",10.5798409081999,2.52459466925646,1.53442988994969,1.64529815652851,0.0999083398322365,0.422106156730332
"KO:K07321",3.81681730009674,2.50215019595603,2.79767416981402,0.894367980000461,0.371125038654715,NA
"KO:K07322",127.355308291996,-1.49077872523989,1.70486192874509,-0.874427834949203,0.381885304355461,0.752111550141955
"KO:K07323",750.415110973142,-0.210638060912426,0.545284438590138,-0.386290247814594,0.699281722187475,0.913733569389992
"KO:K07325",0.898939558734074,-0.27600861720954,4.16502941080369,-0.0662681076137421,0.947164373830009,NA
"KO:K07326",0.0675398494042212,0,5.06029688734159,0,1,NA
"KO:K07327",0.0560500058939385,0,5.06127138066527,0,1,NA
"KO:K07328",0.0560500058939385,0,5.06127138066527,0,1,NA
"KO:K07330",0.0584264741978973,-0.169016492521555,5.05525131523548,-0.0334338457144898,0.973328619764798,NA
"KO:K07332",0.566214468818832,-1.41380267916078,5.00704712675004,-0.282362566872512,0.777665514937216,NA
"KO:K07333",0.165380942985999,-2.3871154556395,5.04598137274374,-0.473072585747876,0.636161394435398,NA
"KO:K07334",18.7430756475384,-0.426354769087666,1.02285075229483,-0.416829892465847,0.676802836108644,0.903632544797199
"KO:K07335",318.656476880171,0.472234881397445,0.570993304708613,0.827041013446619,0.408213815618379,0.771326927044594
"KO:K07336",56.1917702465333,-0.850444887117603,1.20604836454593,-0.70514990287126,0.480716953818027,0.817122430499734
"KO:K07337",26.1618146212057,-1.57655282448928,1.34019900618687,-1.17635725531158,0.239452145127493,0.62036250480143
"KO:K07338",1.13576283777183,0.981853557938726,5.03347444080404,0.195064774736769,0.845342238515624,NA
"KO:K07339",1.96788961235156,0,3.50558855926728,0,1,NA
"KO:K07340",33.9813818829031,2.17142706181504,1.34833596855764,1.61044955593515,0.10729974946224,0.436439357049398
"KO:K07341",24.2909346597821,-2.09423620245669,1.23974079968008,-1.68925327213326,0.0911709040004304,0.401893527100018
"KO:K07342",0.900890358179859,-0.909020232724654,4.99756120629813,-0.18189276633152,0.855666881434326,NA
"KO:K07343",13.791138931157,1.29934330604212,1.1692404799469,1.11127122976544,0.266451619280497,0.649635657444552
"KO:K07344",0.332100395024755,0.0699175206503206,5.04653065210114,0.013854571679102,0.988946004796015,NA
"KO:K07345",0.530006161991714,0,5.05978290413803,0,1,NA
"KO:K07346",34.7289651313756,-0.502685496526512,1.82081676403634,-0.276076926824955,0.78248898196637,0.944241146765397
"KO:K07347",7.87249495249827,0.120741606111012,3.10283534472402,0.0389133140165875,0.968959501559259,0.998840506653601
"KO:K07357",0.952147889449059,0,5.06047460880603,0,1,NA
"KO:K07358",0.893656914375193,0,5.0580791978641,0,1,NA
"KO:K07359",2.99680921604101,5.58689154911375,4.99862118885757,1.11768652554979,0.263700899589325,NA
"KO:K07374",336.984914194113,0.788729698987499,1.00447232070929,0.785217952477331,0.432325791456846,0.787935486537279
"KO:K07375",51.598554909483,2.12927019656565,1.02633727227836,2.07463009877727,0.0380208303323786,0.259856121063487
"KO:K07380",0.0578927545608343,-0.166981574382276,5.05520928463281,-0.033031584842566,0.973649400315678,NA
"KO:K07386",39.3546541277241,1.5515370470825,0.746594245656166,2.078152967438,0.0376952724221432,0.259418384434444
"KO:K07387",140.330348026005,-5.21341498194213,1.67032952582779,-3.1211895026273,0.00180122083445101,0.0350427989855892
"KO:K07388",0.165380942985999,-2.3871154556395,5.04598137274374,-0.473072585747876,0.636161394435398,NA
"KO:K07390",326.679943482994,-0.0879158141857024,0.687056120924029,-0.127960164400346,0.898180498019022,0.979712159957266
"KO:K07391",29.8311553681907,-0.0909766335619369,1.07782137905405,-0.0844078947865952,0.932732130556963,0.986809872438134
"KO:K07393",21.6870597259363,3.99948495359157,1.11928042432352,3.57326445337309,0.000352558383077065,0.0100492804230571
"KO:K07394",0.949224709106829,-2.57775144837176,5.0414124348439,-0.511315327140374,0.60913027423939,NA
"KO:K07395",11.8060455302008,1.42837099539992,1.2311498742984,1.16019261766477,0.245970391972934,0.624608516080442
"KO:K07396",2.47004529899966,0.986224722159157,2.81770701400675,0.350009677108606,0.72633143517788,NA
"KO:K07397",86.5233999630407,0.520562774015875,1.02196576485496,0.50937398484161,0.610490107837144,0.873053149843491
"KO:K07398",0.185140918283337,-3.12244590747588,5.03448954430429,-0.620211022388242,0.535118865655855,NA
"KO:K07399",29.3603332386507,0.0823783426854054,1.13521447034075,0.0725663254280736,0.942151224460367,0.989797157811648
"KO:K07400",176.502556501415,0.280407559560864,0.588365141597859,0.476587648954429,0.633655780131705,0.886925125064438
"KO:K07401",21.2709922263166,-0.73845005496624,1.18959078928945,-0.620759728147628,0.534757724126488,0.845267362113044
"KO:K07402",130.335672945828,-0.387723248521667,0.631048672247982,-0.614411004369095,0.538943765798724,0.8459349835893
"KO:K07403",89.0840518810115,-1.20376507798283,0.751630562003908,-1.60153822746842,0.109257760167123,0.441310386909285
"KO:K07404",36.5540710207201,-0.813583663780722,0.929192726179497,-0.875581180156115,0.381257760181933,0.751895169659733
"KO:K07405",6.14458222767906,-1.08806129005273,1.37512967209679,-0.791242682149141,0.428802388863033,0.78365128421937
"KO:K07406",0.566138876797004,0,5.05568099079215,0,1,NA
"KO:K07407",4.99848875480827,-0.0824154762498793,1.16631418629443,-0.0706631859736928,0.943665820900856,0.990015004517014
"KO:K07422",0.372107121718497,-3.0378950009195,5.03526396949774,-0.603323881195156,0.546293249039172,NA
"KO:K07437",0.253613201368023,1.52840585426692,5.02288691586601,0.304288326587461,0.760908237805005,NA
"KO:K07440",0.121208653163146,0,5.05449416585692,0,1,NA
"KO:K07442",22.0128141366806,0.603205040432641,1.05188557652675,0.573451194591319,0.56633923558956,0.854973469109806
"KO:K07443",16.3402092184964,-0.0125936207672869,1.66725098259584,-0.00755352427363945,0.993973216912885,1
"KO:K07444",3.61873503329988,-0.254317786924638,1.63102054364481,-0.155925557109366,0.876091700033762,NA
"KO:K07445",5.79120827145815,-0.73359715813045,1.70744378546138,-0.429646448320534,0.667452843844478,0.898983189309944
"KO:K07447",91.2038172704339,-1.05307543754669,0.809391472633286,-1.30107058593118,0.193234294854729,0.566604866172917
"KO:K07448",28.2103800692744,-1.93295517379179,1.57289019134396,-1.22891933869851,0.219102049983589,0.59369066896806
"KO:K07451",3.7678280418683,-1.27607443074329,2.43146530078552,-0.524817043587268,0.599710382219402,NA
"KO:K07452",7.65282766712938,1.07297388320517,1.28582276110588,0.834464838903886,0.404019093031564,0.768271252848897
"KO:K07454",330.875987440677,-5.21728279495871,1.61736273654162,-3.22579633936339,0.00125622712658196,0.0278261876171197
"KO:K07455",0.903586629228038,0,5.06046417274043,0,1,NA
"KO:K07456",94.6381751104554,-2.14507990718745,0.682957388114508,-3.14086931998721,0.00168447175573041,0.03399209694483
"KO:K07457",2.80605758620008,-0.714273043646152,5.0091721273216,-0.142593032439489,0.88661160055576,NA
"KO:K07458",3.73333322350742,2.57779031916781,2.27367805025091,1.13375344362556,0.256897984839341,NA
"KO:K07459",0.945628012657552,-2.90349768842563,4.54756369398531,-0.638473231780316,0.523165673571549,NA
"KO:K07460",49.6790318601883,-0.481658613422514,0.925230316220224,-0.520582394435797,0.602657716375447,0.867129612991796
"KO:K07461",17.9439314186737,-0.901524128529739,1.23316118702661,-0.731067550628552,0.464737893460513,0.807355195210145
"KO:K07462",60.9721810089318,-1.2054197082897,1.13679525689516,-1.06036658842329,0.288977856262654,0.669966436709599
"KO:K07463",4.14131180297685,-0.530642352243461,2.54995770476213,-0.208098491693595,0.835152064835617,NA
"KO:K07464",0.516482732186686,0,5.05942321632954,0,1,NA
"KO:K07465",1.00221633485541,2.00427325768733,4.72330649423616,0.424336904694443,0.671320128519487,NA
"KO:K07466",42.4510771920436,-3.06215318222977,1.17592488608646,-2.60403807969468,0.00921325196989171,0.111805701297993
"KO:K07467",0.0222959935291274,0,5.06628586614489,0,1,NA
"KO:K07469",0.264849057340361,-2.7980343377056,5.03890498374222,-0.555286187521559,0.578698924998535,NA
"KO:K07473",3.13541775056468,1.24140760564342,1.90616515691813,0.651259205498497,0.514879177461351,NA
"KO:K07474",0.886142028515882,0,5.06141490167906,0,1,NA
"KO:K07476",0.117820444660242,0.85423587894816,5.04388762512982,0.169360608807413,0.865513005494633,NA
"KO:K07477",5.30750188737372,-1.76163648400285,2.1532423788831,-0.818131995394136,0.413281821015622,0.774140222045055
"KO:K07478",92.6993217734494,0.144024516111843,0.811516114000468,0.177475854917848,0.859134629155885,0.96951195090972
"KO:K07479",0.0246419243589713,-1.68043110160859,5.0579784707085,-0.332233739494981,0.739712768857408,NA
"KO:K07480",36.7652439345326,-1.06421979106525,1.58415854574334,-0.671788688022942,0.501718231166445,0.831748393146537
"KO:K07481",26.1030867268521,-0.0451580338154792,0.73521285662653,-0.0614217140090334,0.951023359727387,0.991469490705303
"KO:K07482",12.1554695869592,-4.54187269245191,2.21352138292287,-2.05187658338974,0.0401816581238555,0.266504369298932
"KO:K07483",26.4811253760793,-0.169389387426954,0.777289373963396,-0.217923199648591,0.827488950821329,0.961047653875561
"KO:K07484",33.8949559028598,-1.64730411536347,1.11657817099178,-1.47531463372626,0.140127973955898,0.490217475314766
"KO:K07485",7.64313201506194,-2.19920725905218,1.81044536399489,-1.21473274078786,0.224468040874388,0.60026835366918
"KO:K07486",125.557431621179,0.452529127531245,0.802402739505358,0.56396757544747,0.572776199196192,0.858255214673681
"KO:K07487",11.6065574854716,-0.907007496468646,1.22405551201534,-0.740985590576126,0.458702177220025,0.805721248528852
"KO:K07488",2.43376590974414,-1.08526814219057,3.03681309593798,-0.357370739622475,0.720814278814763,NA
"KO:K07491",42.4918800491135,0.116932030352551,0.785155487678726,0.148928501663097,0.881610050931166,0.978377215604599
"KO:K07492",134.869626723193,-0.0411495455810357,0.721013994687889,-0.0570717709839299,0.954488023251178,0.993110487123537
"KO:K07493",38.5648046538094,-3.15702531862177,1.86571883545696,-1.69212276717383,0.0906225683258517,0.401468896065249
"KO:K07494",10.5436194040604,-1.44194487797475,1.29251831516532,-1.11560885525272,0.264589599975256,0.646872313237377
"KO:K07495",9.69860802691834,-1.42586657356011,2.33920280773851,-0.609552352127433,0.5421583831404,0.8459349835893
"KO:K07496",79.1343065268846,1.20816334342805,1.06980556451868,1.12932983665271,0.258758718878872,0.639419226691945
"KO:K07497",77.9548911972803,-0.320223567558906,0.541604139247089,-0.591250221986975,0.554352776958959,0.850821000654319
"KO:K07498",34.3547440352036,-0.527829062656332,1.0625539592653,-0.496755066463914,0.619361785164013,0.877946524305349
"KO:K07499",0.785350775558865,-3.58874895621729,5.03064571666458,-0.713377398915044,0.475612254739441,NA
"KO:K07501",18.7266059592494,-3.10644295267953,1.45795703779388,-2.13068209292372,0.0331153413079307,0.238249631517958
"KO:K07502",10.8038488799174,2.67650378760917,2.19938971401395,1.21693021048301,0.223630770125236,0.599336983783157
"KO:K07503",4.44132956148931,1.55339228951659,2.60081143831669,0.597272169228073,0.550325682432939,NA
"KO:K07504",5.42849160535258,-2.84422586110004,2.38552480911522,-1.19228517357359,0.233149446036795,0.613909558498391
"KO:K07505",0.202242411464767,-2.27211507212323,5.04816124039687,-0.450087658441076,0.652647235359545,NA
"KO:K07506",13.0830549512807,0.570784894383306,1.25143150424041,0.456105581847054,0.648314056478969,0.89403759170427
"KO:K07507",68.8786089298559,-0.612921952743076,0.993375745261344,-0.617009178719,0.537228671541524,0.845267362113044
"KO:K07508",0.816603233869367,-2.13782541271022,3.59189462075233,-0.595180437744148,0.5517228650765,NA
"KO:K07509",0.115715524923761,0,5.06240687831976,0,1,NA
"KO:K07511",0.087639711296846,0.0461990805018559,5.05121449973715,0.00914613317337047,0.992702543290902,NA
"KO:K07512",0.350660281313158,0.0876625886960517,5.05057431440534,0.0173569545241655,0.986151849290682,NA
"KO:K07513",1.16658962973597,3.07326974236527,4.99320292702902,0.615490655452668,0.538230738609883,NA
"KO:K07515",0.0316118771658015,0,5.06219714941643,0,1,NA
"KO:K07516",106.462768371147,0.0896656855063444,0.823271213338806,0.108913908385916,0.913270774975572,0.983129073841096
"KO:K07518",3.80664012217645,1.37262495035423,2.07808058410693,0.660525371755076,0.508916742243796,NA
"KO:K07533",55.2143983663665,0.260214280259641,0.786290259100481,0.330939213919968,0.740690400880875,0.930084679241357
"KO:K07535",14.3128970824193,2.11080193054555,2.13956260155718,0.986557686608143,0.323859522254978,0.708777876450272
"KO:K07536",0.816527914448997,0.223316974215653,5.03854165376002,0.044321748148892,0.96464793619093,NA
"KO:K07537",4.78417924533944,-1.93466925134281,2.56291415364853,-0.754870875635315,0.45032646230184,0.800264416146653
"KO:K07538",8.91089083691847,1.21422627452397,3.38708011522711,0.358487615650201,0.719978434173479,0.923068585235663
"KO:K07539",14.2344958351635,-4.14814756840357,2.88769440057737,-1.43649119088716,0.150862621214008,0.508886656590288
"KO:K07543",3.39633008190534,-1.01240337221256,2.1209670349038,-0.477331026626957,0.633126420651505,NA
"KO:K07544",13.0874619999537,1.42771182845559,1.55166659042187,0.920115079662458,0.357512624933535,0.738178661986493
"KO:K07546",0.321369537015848,-1.73486877473024,5.05710358173504,-0.343055811827968,0.731556473140711,NA
"KO:K07548",0.058490975073866,0,5.06622183275813,0,1,NA
"KO:K07550",0.550395617807052,-0.0286092699959143,5.0493980239938,-0.00566587736992972,0.995479308110478,NA
"KO:K07552",385.964670230063,6.58324337223009,1.57245910488461,4.18659114998936,2.83175243678896e-05,0.00126979923293573
"KO:K07558",0.524289477674457,-3.0178235553207,5.02849154578189,-0.600144899885966,0.548409671284269,NA
"KO:K07559",1.97405392284394,1.36755781266417,2.19977296298709,0.621681344245251,0.534151421099785,NA
"KO:K07560",97.240534277916,-0.299114795284634,1.18229578263165,-0.252994893222777,0.800272159477012,0.951196274407369
"KO:K07561",1.8693095331131,-3.81468893261872,4.02844563226786,-0.946938169417765,0.343670286620602,NA
"KO:K07562",0.582084197017771,1.58733093592035,5.00068885374993,0.317422455654291,0.75092307040618,NA
"KO:K07565",0.0471281778640967,-0.0196730625581435,5.0616193172989,-0.00388671318898038,0.996898859362163,NA
"KO:K07566",33.4010362015423,-1.47915862908808,1.11635895108159,-1.32498478885755,0.185176196499178,0.554063062018875
"KO:K07568",76.3980419544,-0.520309758763484,0.817128427122922,-0.636753956285029,0.524285121905549,0.843135234929657
"KO:K07569",0.0985676974358852,-2.56289872250949,5.04336696482023,-0.50817216759892,0.611332607818748,NA
"KO:K07570",3.74681481426852,1.61439876490908,4.73103896231568,0.341235567444764,0.732926249462242,NA
"KO:K07571",3.77842853527924,-0.533056847088724,3.44739297753884,-0.154626075577054,0.877116111893715,NA
"KO:K07572",7.1735224654665,0.787180118404452,2.04219306750915,0.385458226711429,0.699897950150053,0.913733569389992
"KO:K07573",8.38691823068838,-2.44270004461728,2.84836589086892,-0.857579446674285,0.391124728279614,0.760662146255353
"KO:K07574",12.2893527051576,2.0666530360817,1.71479521048956,1.20518941471249,0.228130187822304,0.606777757109652
"KO:K07575",1.73092496584987,1.40819032614021,4.97684383129626,0.282948465709328,0.777216341671843,NA
"KO:K07576",117.221239278164,-0.920469129720703,1.41788529605759,-0.649184480775742,0.516219141534249,0.840074597404229
"KO:K07577",6.45308370492965,-2.23096595419659,2.02942089278206,-1.09931161255477,0.271632168863617,0.656731761941851
"KO:K07580",0.447614834367792,-1.2357855833633,5.03130492306919,-0.245619298026852,0.8059769491251,NA
"KO:K07584",80.9714894326867,2.60055441188754,2.00112221572214,1.29954801933428,0.193755925266275,0.566895209466675
"KO:K07585",0.985638454728247,-0.771041128127666,5.01819969414207,-0.15364895283616,0.877886536420511,NA
"KO:K07586",1.5767476568889,2.25725736022128,4.66403087535789,0.483971358797677,0.628406195792996,NA
"KO:K07588",59.2894651447487,-1.85278224487785,0.854317905652026,-2.16872692544561,0.0301034219359266,0.228698930699178
"KO:K07589",2.07368481504247,2.88476254550163,3.74815444914267,0.769648792397408,0.441508253518926,NA
"KO:K07590",43.6697115375516,1.01139530170627,1.98747899323812,0.50888351783706,0.610833873634869,0.873053149843491
"KO:K07636",41.2373764229237,-0.751481309767066,0.901061553559195,-0.833995532046299,0.404283501590456,0.768271252848897
"KO:K07637",15.6860277194017,1.67139551961745,1.96679075163069,0.849808510758797,0.395431557139234,0.762611768034419
"KO:K07638",38.421083035482,0.889220792326734,0.919231369202252,0.96735253182062,0.333367831045387,0.715014611777446
"KO:K07639",0.584718003930201,1.53290356794451,5.02066086686278,0.305319082207271,0.760123143863114,NA
"KO:K07640",4.34854880853099,-1.25532895265416,2.1585376599245,-0.581564536010026,0.560860036451725,NA
"KO:K07641",1.25066381437329,1.29591169739434,4.58452980470642,0.282670579666421,0.777429370850087,NA
"KO:K07642",3.15956683705845,-1.94090487412696,1.78196217642357,-1.08919532625681,0.276067759536432,NA
"KO:K07644",12.9997180250065,-0.038604928919771,2.13559459377791,-0.0180768995352616,0.985577506441273,1
"KO:K07645",2.03394955443322,2.52018743964054,3.48066387028408,0.724053667220341,0.469032787960321,NA
"KO:K07646",56.6132749080139,-0.127717190157465,1.05347216343324,-0.121234518187208,0.903505284190344,0.980821264540038
"KO:K07647",0.0777245650347474,0,5.0617221006135,0,1,NA
"KO:K07648",0.0134676281292385,0,5.06506801209459,0,1,NA
"KO:K07649",5.10723999097339,2.01124315326435,1.68612203474821,1.19282181942702,0.232939162852798,0.613909558498391
"KO:K07651",0.690693121705078,-1.99494952609435,5.02624886495527,-0.396906237572879,0.691436604308265,NA
"KO:K07652",1.61679015151355,3.87793515958268,3.10559194330428,1.24869436499653,0.211776882686759,NA
"KO:K07653",7.67176493720053,3.0490309507192,2.77830991986586,1.09744090424095,0.272448700689867,0.657345060653964
"KO:K07654",7.39602338982093,3.97748244047621,2.46462237309706,1.61383037170034,0.106564224787739,0.435065664147453
"KO:K07655",0.847495206640384,0,5.05990945207889,0,1,NA
"KO:K07657",166.700272448193,-0.213134525876184,0.618527366979193,-0.344583824830752,0.730407267762335,0.926228765081651
"KO:K07658",26.2060739755411,-0.0423230676114843,0.911018367259326,-0.04645687631832,0.962946104663211,0.996272601813907
"KO:K07659",47.2414795487456,0.161888514579419,1.00063541114005,0.161785714134356,0.871474603297985,0.975002215575392
"KO:K07660",43.1435606632319,2.10415309657997,1.12514852907008,1.87011140504181,0.0614683490283603,0.328516161885583
"KO:K07661",0.398187384019244,-0.898936706972078,5.0167431706144,-0.179187308658255,0.857790628671375,NA
"KO:K07662",5.13683902534127,-0.203231064217694,1.66119945919281,-0.122339953274753,0.902629791491183,0.980821264540038
"KO:K07663",8.26635186535917,1.47637226724106,1.94584586316686,0.758730326583148,0.448013891656831,0.797217104565209
"KO:K07664",1.09949677721861,1.48951757428864,4.09178941420216,0.364025961140297,0.715838623272616,NA
"KO:K07665",16.3040566446889,-0.198816627990347,1.13398965938223,-0.175324903843176,0.860824344396898,0.969939974825775
"KO:K07666",5.05557274129655,-0.0454936876051367,2.03775500930589,-0.022325396035038,0.982188390822318,1
"KO:K07667",843.364646951187,-1.50308175283167,1.31420174197216,-1.14372223443874,0.252738849352348,0.633483809862701
"KO:K07668",6.39530122634027,0.15044397397099,1.45889007491163,0.103122213632239,0.917865975079769,0.983523070984706
"KO:K07669",39.1621550263448,-0.55312326962627,0.865690099050021,-0.638939119476183,0.52286253790136,0.842561100597486
"KO:K07670",35.7019751077051,0.361459334934861,1.4255487210613,0.253558036701656,0.799837019139583,0.951196274407369
"KO:K07671",0.470277113656164,0,5.0655053285843,0,1,NA
"KO:K07672",0.23808749790714,-2.36949106901257,5.04838485657713,-0.469356266673201,0.638815002809225,NA
"KO:K07673",1.50421423013607,-0.869351615281215,3.12857841522797,-0.277874324980878,0.781108833711212,NA
"KO:K07674",0.161005790690984,0,5.05091594819026,0,1,NA
"KO:K07675",24.3574044876844,1.99889500973046,1.05773550799268,1.88978718651875,0.0587864279445445,0.321108356169087
"KO:K07676",0.197478688382789,0,5.06628586612973,0,1,NA
"KO:K07677",2.29583825752764,2.52907338373081,2.88172834819133,0.877623800077526,0.380147909036254,NA
"KO:K07678",2.03375209223942,4.838771344904,4.74030206582269,1.0207727857242,0.307362100816406,NA
"KO:K07679",0.62895106150367,3.03660877249777,5.0100757963442,0.606100365729707,0.544448108146742,NA
"KO:K07683",0.0466753710668601,0,5.06606367498057,0,1,NA
"KO:K07684",19.833079439643,-2.23156614990729,0.941264595184225,-2.37081704902597,0.0177488141327811,0.169512700172042
"KO:K07685",14.2629416050205,-1.48494001180251,1.58848394047639,-0.934815879446143,0.349883194609514,0.732473378375495
"KO:K07687",0.18322673541093,0,5.05447454698513,0,1,NA
"KO:K07688",4.78240585457982,0.313804772577152,3.94990523183971,0.0794461522893283,0.936677760404939,0.987929153016441
"KO:K07689",6.81946014523096,0.135522259617689,1.34354437912617,0.100869209624346,0.919654285573382,0.983661864892961
"KO:K07690",6.40739235175685,-0.307795878602166,2.60999278647146,-0.117929781337935,0.906123295799051,0.981059450971487
"KO:K07692",16.7822486747838,0.859724644743714,2.14034648750811,0.401675452905124,0.687922892225866,0.909889379393709
"KO:K07693",12.9530318101869,-0.144335619803933,1.40639249274629,-0.102628263836993,0.918258009978377,0.983523070984706
"KO:K07694",0.146815076306886,0,5.06191721643725,0,1,NA
"KO:K07695",0.405779213453799,-2.53716499906501,5.04501097261559,-0.50290574447445,0.615030542158282,NA
"KO:K07696",14.5308166443085,-0.821642822566527,1.5229864948082,-0.539494490179313,0.589545697775051,0.861315423535044
"KO:K07697",0.923920320367737,-2.01912543980703,4.99258369479899,-0.404424955741944,0.68590025188234,NA
"KO:K07698",0.30960986067104,0.944277147548932,5.04152184995896,0.187300020837283,0.851425406649767,NA
"KO:K07699",6.47449758133582,2.18680390633809,2.87735940137765,0.760003739988502,0.447252349319654,0.797217104565209
"KO:K07703",0.087736462610799,0,5.06627481962236,0,1,NA
"KO:K07705",43.5372455102006,-0.426825586800455,1.15855957776815,-0.368410563419355,0.71256712205563,0.919469607417001
"KO:K07708",150.318815136781,0.616445664673969,1.33296343866208,0.462462545328856,0.643749655812528,0.891222308268578
"KO:K07709",13.6978284490463,-1.74060753699013,1.41383142079543,-1.23112806193744,0.218274971569889,0.593579965633709
"KO:K07710",3.70469526437045,-1.3430101712212,1.77091778390592,-0.758369577304186,0.448229765208902,NA
"KO:K07711",58.1689348829236,-0.144079728522646,0.734758725338936,-0.196091211378515,0.84453877502887,0.965552986923746
"KO:K07712",235.974978834395,0.0481741438449056,0.934888736277212,0.0515292804112051,0.958903770443488,0.995139864037535
"KO:K07713",277.002914321923,-0.447219401258831,0.707051880584303,-0.632512851658426,0.5270518133488,0.84319320555322
"KO:K07714",104.757929303348,0.199037564288021,0.89667640779501,0.221972567313852,0.824335238737437,0.959319194043633
"KO:K07715",394.005293827789,-0.77067123382906,0.727434229796212,-1.05943768145879,0.289400496355236,0.669966436709599
"KO:K07716",5.90491973640814,-1.65342712668672,2.17809435009998,-0.759116393011545,0.447782933683428,0.797217104565209
"KO:K07720",32.3160738225052,-0.928753278474125,1.50824157058235,-0.615785492582279,0.538036103489758,0.8459349835893
"KO:K07721",0.747908768029678,-1.12158303067215,4.99761218742557,-0.224423782520411,0.822427566831665,NA
"KO:K07722",12.5640567639625,-4.47756801663359,1.64325652101468,-2.72481378249378,0.00643377628494884,0.0892716807537996
"KO:K07723",13.0610036840008,1.81924938152642,1.88491841370932,0.965160809239655,0.334464273118631,0.715014611777446
"KO:K07724",0.0771903394144457,-0.0165473961774668,5.05231495339118,-0.00327521073609238,0.997386764592329,NA
"KO:K07726",18.5695350228072,-1.43061449829342,0.968390112827551,-1.47731216928294,0.139591977423417,0.49006738778044
