"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"KO:K02834",146.559658457076,0.857413839100239,0.599211372138959,1.4309038161936,0.152457783197236,0.617706168901946
"KO:K02835",1397.72872289323,-3.9070371382705,0.977482894402705,-3.99703888491871,6.4139768286302e-05,0.00325308887277088
"KO:K02836",165.320964387147,0.640755413074166,0.474776958800703,1.34959247957763,0.177146737798066,0.650096852966422
"KO:K02837",42.9926972472856,2.72505535325691,1.12164921820096,2.42950764734423,0.015119345953835,0.178260616322344
"KO:K02838",280.064651927641,0.210045545321459,0.423936045103229,0.495465171569247,0.620271800986794,0.944263963100413
"KO:K02841",6.02130171512083,1.71184086292208,2.28398652612798,0.749496918365867,0.453557755332486,NA
"KO:K02843",81.3250893667142,4.50303189374217,1.39519039524448,3.22753934451585,0.00124859868817699,0.0343470452696824
"KO:K02844",2.68365901379468,1.46152269449778,4.19239314664429,0.348612986276734,0.727379877038678,NA
"KO:K02846",0.0224460468820642,-1.14023814153601,5.3168428912788,-0.214457745856351,0.8301901143014,NA
"KO:K02847",0.253289242778353,-0.16297131233828,5.29629968564854,-0.0307707875330177,0.975452337555147,NA
"KO:K02848",0.776945314904023,0,5.31405406059345,0,1,NA
"KO:K02849",0.626363984564989,0.941415352572873,5.24637868675301,0.179440983730345,0.857591453226751,NA
"KO:K02851",42.8934160971368,-0.913962732293241,0.618450495939863,-1.47782682412484,0.139454136634216,0.605495897557162
"KO:K02852",0.0179568375056513,-1.25939194996338,5.31744932304654,-0.236841363866883,0.812779860596176,NA
"KO:K02856",0.301991517891953,0.812929701467522,5.25252268714513,0.15476938413937,0.877003128252893,NA
"KO:K02858",9.70509395808089,-0.107896115945906,1.39202821864584,-0.0775100062632831,0.938217831375811,1
"KO:K02859",0.262919133890538,0,5.31486882326912,0,1,NA
"KO:K02860",382.596553818431,0.200688151538853,0.563204567950074,0.356332606230999,0.721591493500923,0.971426594110693
"KO:K02862",2.81265630636058,-1.23788932880347,2.80359085857826,-0.441537082708004,0.658824221601885,NA
"KO:K02863",1945.8912315522,-0.355917503451251,0.360855989544266,-0.986314523698907,0.323978794920575,0.802162599780462
"KO:K02864",3021.0664192225,-0.501254325344097,0.434647280333983,-1.15324390148935,0.24881028868036,0.73467757357308
"KO:K02865",23.9443001110126,0.325030311363709,1.91600918271992,0.169639224224544,0.865293873134581,1
"KO:K02866",16.0018577684503,1.30556794651276,1.66449112288519,0.784364619650069,0.43282619237334,0.868822578458327
"KO:K02867",2247.97901013923,-0.529104206800238,0.577412517151565,-0.916336572352748,0.359490391596897,0.824645173155183
"KO:K02868",9.48066508444775,1.48034129808257,2.400484404406,0.616684405599742,0.537442909104376,0.913666376651234
"KO:K02869",11.0024787341759,-1.21097128872016,2.79035326473973,-0.433984938044435,0.664299378648115,0.957054731199948
"KO:K02870",2.75360945342532,2.72675563777019,3.45597382492705,0.788997769052185,0.430113310453258,NA
"KO:K02871",2979.59109773905,-0.797855371692722,0.338545241310891,-2.35671713654377,0.0184372850537604,0.201135846436121
"KO:K02872",7.13901900862631,-0.577050493324965,2.59575419327907,-0.222305522926271,0.824076052996709,NA
"KO:K02873",15.4939148273264,4.84066584549807,2.42245861860655,1.99824500956079,0.0456901040317823,0.358236902626003
"KO:K02874",6726.97588719918,0.0924041621937335,0.798155739432291,0.115772095129527,0.907833166634569,1
"KO:K02875",6.46650589704858,1.29831340864061,3.35855384336856,0.38656918101942,0.699075177451832,NA
"KO:K02876",876.53644031476,0.0854032923011667,0.565110166790577,0.151126802029057,0.879875690351951,1
"KO:K02877",27.5633333383026,0.175785800013292,1.68788192948613,0.104145791801213,0.9170536518093,1
"KO:K02878",1240.1338865376,0.138926255576046,0.514776218130546,0.269876988646772,0.787254890924276,0.987796434456977
"KO:K02879",993.868251592838,0.163410225375708,0.377850958328257,0.432472703254986,0.665397887327749,0.957054731199948
"KO:K02880",10.3846471517024,2.18777865647204,2.05468138217412,1.06477757352193,0.286976596064434,0.774645506008166
"KO:K02881",958.747918305853,-0.154747632182944,0.539436467528116,-0.286869059654145,0.774212582035354,0.986578721768813
"KO:K02882",13.0599181882954,0.373619597037618,1.56518444471393,0.238706433800463,0.811333227509181,0.995685314364764
"KO:K02883",27.8130470122874,1.5732818310736,1.42045846541083,1.10758735252324,0.268040068009454,0.75535775966204
"KO:K02884",818.985435303236,0.522653784929188,0.400803577952532,1.30401476852856,0.192228546990321,0.669510813152416
"KO:K02885",19.5141865836016,0.999509468752158,1.72112729409841,0.580729544049056,0.56142274666923,0.92213522642287
"KO:K02886",3591.3444126048,-1.19227575628236,0.608342449088314,-1.95987598443795,0.0500102872313372,0.378289596081041
"KO:K02887",1403.42370476079,0.861256425475336,0.399080068699645,2.15810433300174,0.0309197209553217,0.282381614435345
"KO:K02888",1547.92127907209,-0.125509257657903,0.238809381950761,-0.52556250777359,0.599192212115849,0.936436167803585
"KO:K02889",34.5493604591557,-0.105415675356702,1.02503882976412,-0.102840665441875,0.918089429996737,1
"KO:K02890",1340.50271801217,-0.439481780424568,0.503721998124027,-0.872468905589383,0.382952624170872,0.843557311126852
"KO:K02891",4.87799243828346,3.86806421146116,3.21905575322282,1.20161454413723,0.229512903844179,NA
"KO:K02892",1515.43763499475,0.569977676931816,0.528459081126475,1.07856539378004,0.280781515303673,0.769723162261912
"KO:K02893",8.15671133473128,1.12279124298018,1.94343938428776,0.577734120270317,0.563443639396951,0.92213522642287
"KO:K02894",4.91861766975659,4.23384033818245,3.32961130153491,1.27157195082522,0.203525247981303,NA
"KO:K02895",1123.03389675298,0.0752202271344078,0.449985350753189,0.167161502054464,0.867242975061067,1
"KO:K02896",12.3876591002837,5.00252541934665,2.6410806678803,1.89412064545595,0.0582089979644624,0.401521621594329
"KO:K02897",915.906381562032,0.0950257477524374,0.366106638231102,0.259557565554037,0.795205072430806,0.98973760165276
"KO:K02898",4.53897725037474,-0.666690137749981,2.97154633924196,-0.224357981211915,0.822478763411891,NA
"KO:K02899",1246.91924035705,-0.013870536687178,0.260545303831501,-0.0532365637883397,0.957543423218198,1
"KO:K02900",8.26612795553401,1.83865061199308,2.44009691027642,0.753515405166756,0.451140257593681,0.876362223907295
"KO:K02901",12.2452901831457,2.72270404819198,2.34827232490028,1.15944987270912,0.24627285792554,0.73467757357308
"KO:K02902",1288.89955781488,-0.0540602607998709,0.391426361923952,-0.138110934925671,0.890152743777621,1
"KO:K02903",6.65858952071785,2.07089764370333,2.73792806260508,0.756374015807017,0.449424982521567,NA
"KO:K02904",920.024295459066,0.335507769074494,0.735255719529645,0.456314395335984,0.648163913756455,0.951189931735876
"KO:K02905",1.75797378455146,1.39221699193134,5.26207945141858,0.264575441094113,0.79133654127327,NA
"KO:K02906",2431.30344765045,0.107912736868749,0.309171554256587,0.349038374918511,0.727060500057154,0.972009218774927
"KO:K02907",575.251373429817,0.369431791404194,0.642131027597517,0.57532150842546,0.565073877759467,0.92213522642287
"KO:K02908",42.5192278068024,0.300607056263535,1.20576646049565,0.249307860279979,0.803122651627347,0.992356717244143
"KO:K02909",7693.7070260671,-0.903157199827438,1.03918253394344,-0.869103521592286,0.384790510707428,0.843557311126852
"KO:K02910",16.0794085706982,0.50287916744059,2.02346794803903,0.248523416408912,0.803729454601002,0.992356717244143
"KO:K02911",830.072072227604,-1.12802478161687,0.642485291936262,-1.75572078579003,0.07913609585905,0.469052258860548
"KO:K02912",28.7141470870713,3.21326392841948,1.81762695919018,1.76783465505546,0.0770885495385178,0.46424755436369
"KO:K02913",1277.95338347505,0.00864967666698738,0.252287230287104,0.0342850355808496,0.972649857731481,1
"KO:K02914",288.944006958628,1.21606062237852,0.636984206416937,1.90909069664209,0.0562503926834162,0.395213797944521
"KO:K02915",7.81609252627857,2.59961452928115,3.17011309437628,0.820038418784746,0.412194206015611,0.857681020978636
"KO:K02916",1627.58628267234,0.485699243746734,0.460007927976813,1.05584972390132,0.291036876748173,0.778149816864988
"KO:K02917",9.21709164350572,1.60084633172801,2.53006606686152,0.632729062966254,0.526910587522402,0.906112754544308
"KO:K02918",8.25633649496049,0,5.33052939563543,0,1,1
"KO:K02919",1100.51064758171,-0.421926020588253,0.538568811954914,-0.783420820557234,0.43338003360091,0.868822578458327
"KO:K02920",2.51565554771492,3.98448320214827,5.2527214283141,0.758555970752692,0.448118219381887,NA
"KO:K02921",12.0532290669264,1.25180576982524,1.85354144636851,0.675358931022446,0.499447751356139,0.895365037213658
"KO:K02922",7.7845813534225,4.28713166625889,2.67967105136485,1.59987236645158,0.109626900729781,0.563497899740678
"KO:K02923",1.07940938807877,4.28388450937926,5.25223301250382,0.815631084755904,0.414711165242139,NA
"KO:K02924",11.231927778988,0,3.04590695308276,0,1,1
"KO:K02925",19.8072199693795,1.62784211944852,1.37273012424338,1.18584278927058,0.235684389900007,0.722928281660642
"KO:K02926",1400.0188704752,0.21573966086843,0.387652713016545,0.556528185214125,0.577849832094717,0.929751039581854
"KO:K02927",6.65742295993981,-4.54416469967755,3.25382622442406,-1.39656035272194,0.162545819786309,NA
"KO:K02929",8.33064287959613,1.48886864829799,2.10965430855198,0.705740576672923,0.480349482206221,0.881410073059014
"KO:K02930",28.8506545036371,-0.811477290912833,1.2207672897852,-0.664727256130541,0.506224957346317,0.897074205149374
"KO:K02931",1848.81580723399,0.233000403387197,0.522848337942289,0.445636691328481,0.655859702189483,0.954244999241175
"KO:K02932",15.9360772549789,2.61096171451122,1.984356324935,1.31577261689467,0.18825037270724,0.666125443605531
"KO:K02933",1484.69537270639,-0.633521564695587,0.505046509928425,-1.25438262069244,0.209702966378003,0.685494288885195
"KO:K02934",10.1286889876916,3.32027621171548,2.26420591385274,1.46641972419626,0.1425339760885,0.609572182323152
"KO:K02935",1900.81806386917,7.48645214306723e-05,0.496843836153178,0.000150680185569599,0.99987977460677,1
"KO:K02936",24.5640591702504,-0.44192634481452,1.55157497356852,-0.28482435740641,0.77577871029318,0.986578721768813
"KO:K02937",17.5331296921361,1.57145734998431,2.26891119795501,0.69260416687999,0.488557994641549,0.886945889600933
"KO:K02938",17.9269856323492,1.16966255735777,1.62295285179391,0.720700269305359,0.471093946692326,0.880247206807271
"KO:K02939",1181.0304835834,-0.271581876013664,0.325174363581375,-0.835188460192684,0.403611606024729,0.855686767849675
"KO:K02940",12.5161780361165,2.1559701236736,2.08936832023403,1.0318765259311,0.302129963920528,0.784315360296631
"KO:K02941",22.160507713711,0.521009814050839,1.41808517679173,0.367403751606494,0.713317873603653,0.97117701929836
"KO:K02942",560.155285984933,18.8036105960723,4.15321381557597,4.52748436055768,5.96900171975171e-06,0.000472570233714977
"KO:K02943",3.6274573638853,0.679493332508945,3.70068385115346,0.18361291043469,0.854317134260254,NA
"KO:K02944",0.488960070114292,0,5.31244406397517,0,1,NA
"KO:K02945",6734.59896127751,-1.20061908124898,0.390267507282961,-3.07640031220554,0.00209516348625531,0.0478936667351037
"KO:K02946",3714.96393574581,-0.946472477799226,0.668553205529368,-1.41570254988127,0.15686261150849,0.623845685505372
"KO:K02947",10.1305320937113,2.76813756194374,3.52498860870944,0.785289789335576,0.432283681066291,0.868822578458327
"KO:K02948",1900.87628272459,1.3008111211464,0.589543569178833,2.20647156402416,0.0273509991193791,0.263430480314856
"KO:K02949",14.1551943285116,2.05249990008186,2.52146991810859,0.814009275042824,0.4156396375533,0.860437668047202
"KO:K02950",3011.20859611067,-0.330701493596433,0.281459277142482,-1.17495325417546,0.240013418136109,0.730162657235061
"KO:K02951",9.59482040526373,0.949847603696007,3.03029198836255,0.313450851384545,0.753938155416482,0.979697058639671
"KO:K02952",2042.38076128166,-0.0622099177965284,0.418442496013866,-0.148670171861481,0.881813899027927,1
"KO:K02953",8.04409410142863,0.235702731426252,2.69203748286704,0.0875555161940861,0.930229959270245,1
"KO:K02954",1078.57250723782,0.19486467490918,0.448012702618827,0.434953459511555,0.663596209465277,0.957054731199948
"KO:K02955",6.07241811873538,1.88213010236573,2.99363227612025,0.628711187201979,0.529538152754993,NA
"KO:K02956",2341.25293475622,-0.195311913598826,0.251982550159387,-0.775100948360453,0.438280011257926,0.868822578458327
"KO:K02957",6.61677634723335,1.80487864208601,3.05176777468294,0.591420702800208,0.55423857224322,NA
"KO:K02958",11.1049197851722,2.21352353018554,2.16040473422837,1.02458742804789,0.305557899013102,0.786383101479914
"KO:K02959",1089.47311494978,0.538822763724731,0.434575592019969,1.23988271228075,0.215018779047656,0.691259522336627
"KO:K02960",10.1212774988911,3.41056882240464,2.34310155985448,1.45557874265444,0.14550910795534,0.610372389961556
"KO:K02961",992.980579453542,0.285807809246248,0.421893474499584,0.677440696576903,0.498126384691134,0.895365037213658
"KO:K02962",10.9247517668045,4.6267002072221,2.67994489681246,1.7264161709911,0.0842725686091533,0.487609193770609
"KO:K02963",1565.434306616,-1.74911715831871,0.589054534708921,-2.96936370956389,0.00298417156341204,0.0645774726322365
"KO:K02964",13.7821932379931,3.50850394824387,2.44306717019994,1.43610621559649,0.150972119711058,0.617706168901946
"KO:K02965",2206.12390023678,-1.47061708503945,0.685725329664106,-2.14461537502168,0.0319836119821413,0.285216495862722
"KO:K02966",33.1767188507437,-0.760695375817593,1.13501924555737,-0.670204825860938,0.502727227932882,0.895526661219108
"KO:K02967",3376.2463013489,-0.189258025065794,0.437376398432015,-0.432712020457162,0.665223996018008,0.957054731199948
"KO:K02968",1521.01602375685,-1.87435790040966,0.824328997158575,-2.27379833400316,0.022978114474811,0.233814920329895
"KO:K02969",8.29565716398231,3.43635103320751,2.39831681450755,1.43281780472906,0.151909911736049,0.617706168901946
"KO:K02970",1453.53411654449,-0.277883418976476,0.294267511039415,-0.944322456784074,0.345004893599561,0.814596479464255
"KO:K02971",6.68699334098562,3.51579221931216,3.84836222447356,0.913581418337796,0.360936833902469,NA
"KO:K02973",5.47271562783151,2.39253321674387,2.8917645845663,0.827360992493342,0.408032482928267,NA
"KO:K02974",13.5954342818229,3.66735840754124,2.10105357013851,1.74548543628969,0.0809004053655932,0.477459483303119
"KO:K02975",15.2594234744591,3.12693430604674,1.7735516522217,1.76309176117295,0.0778850145607098,0.464733009676588
"KO:K02976",21.8434599192684,2.2080158273707,1.56169274636674,1.41386058973996,0.157402839318823,0.623845685505372
"KO:K02977",32.5005411346879,-0.0500132432251051,1.66440516327172,-0.0300487191032225,0.976028198468471,1
"KO:K02978",14.5500362851421,3.84279333181527,2.935256744905,1.30918473775269,0.190471780824389,0.668401514114558
"KO:K02979",16.0733479209079,5.43948418800256,2.08960796792056,2.60311229259696,0.00923816899404782,0.132101746936913
"KO:K02980",1.62421107370623,0,5.3252160636133,0,1,NA
"KO:K02981",11.0064844241401,0.993704334291866,1.76512976328772,0.562963899289195,0.573459466736816,0.926210946770489
"KO:K02982",1538.2567924802,0.0674907633149787,0.393482820196016,0.171521499417326,0.863813726843577,1
"KO:K02983",15.6431866368622,-0.174591353988584,1.94661358293859,-0.0896897851318915,0.928533733509603,1
"KO:K02984",54.6438814900712,-0.26732753920865,0.985986543393013,-0.271126965170044,0.786293382837095,0.986971508387165
"KO:K02985",7.53721542611397,4.69404471538611,2.66133231779622,1.76379503002959,0.0777664945697212,0.464733009676588
"KO:K02986",1768.7468827324,-0.0638868886196877,0.353387678572438,-0.180784143006254,0.856537010069563,1
"KO:K02987",43.1014692119789,0.946013533250362,1.47166792858827,0.64281725168656,0.520342687582822,0.904192914290064
"KO:K02988",902.856125304121,0.275393965959636,0.508165766857709,0.541937265201001,0.587861724007459,0.930845829508297
"KO:K02989",14.1646568753086,4.39334225299573,2.31812300396412,1.89521532959333,0.0580638800628174,0.401521621594329
"KO:K02990",1668.12403164337,-0.631919069545033,0.373355044708,-1.69254193428471,0.0905426916461673,0.507281224851302
"KO:K02991",20.3171087734793,1.81017955342421,1.89808205962937,0.953688774539956,0.340241204011708,0.813271684994113
"KO:K02992",2523.69984435275,-0.241920999239362,0.340367324024663,-0.710764465809395,0.477230203882852,0.880942718595895
"KO:K02993",14.7417381513945,1.82750244338295,1.92945921966929,0.947157848558305,0.343558350684207,0.814007595854697
"KO:K02994",1459.95654241834,-0.68401920819539,0.52888106832903,-1.29333275315849,0.195895997232482,0.671842634522953
"KO:K02995",17.662510455697,3.43225747985198,1.87155627584168,1.83390557054364,0.0666680125444044,0.428523502414132
"KO:K02996",2680.02505359114,-0.958234996311735,0.628689328482514,-1.52417887961397,0.127464032469731,0.594465875570038
"KO:K02997",5.57949556920875,3.73193306170788,2.77668293333836,1.34402564185499,0.178940095249499,NA
"KO:K02998",16.4249988101432,0.668859301195811,1.40904731733682,0.474689027803547,0.635008639670719,0.946940781749049
"KO:K02999",0.729048119070117,0,5.32921173348579,0,1,NA
"KO:K03002",0.976596152511966,0,5.32507091326412,0,1,NA
"KO:K03005",0.117820444660242,0,5.327429735958,0,1,NA
"KO:K03006",7.71295489617778,-2.28476154743148,2.76484865478565,-0.826360438744743,0.408599658092112,0.855686767849675
"KO:K03007",0.188512711456387,0,5.32707576831101,0,1,NA
"KO:K03010",1.06543771559685,-2.29767069217701,4.76967005631401,-0.481725290229539,0.63000110788306,NA
"KO:K03013",0.559213891569569,0,5.32919548391437,0,1,NA
"KO:K03014",11.9643566616568,-1.51671396395236,1.53348598233517,-0.989062815978752,0.322632408988856,0.801791272763216
"KO:K03017",0.235640889320484,0,5.3269082499164,0,1,NA
"KO:K03018",0.498240246712277,0,5.32913052793305,0,1,NA
"KO:K03025",0.129290311624559,-3.14913777558205,5.3111410344893,-0.592930550164699,0.553227631666093,NA
"KO:K03028",1.07177944676401,0,5.33050380662426,0,1,NA
"KO:K03029",0.0334439902936911,-0.393137474663984,5.30631620660975,-0.0740885878934763,0.940939895845968,NA
"KO:K03030",0.314969837435386,-4.65428783178637,5.28984454422364,-0.879853423456218,0.378938719284098,NA
"KO:K03031",0.0706922667961451,0,5.32782073883685,0,1,NA
"KO:K03032",2.13907339565826,-0.356701360243849,5.30746395217226,-0.0672074956058546,0.946416517988106,NA
"KO:K03033",0.705280077064313,0,5.32640192627879,0,1,NA
"KO:K03035",0.164948622524339,0,5.32718353831451,0,1,NA
"KO:K03036",0.0954002390296367,0,5.31864196443938,0,1,NA
"KO:K03037",0.124035707239499,0,5.3222258037526,0,1,NA
"KO:K03038",0.266041780877989,0,5.33066982516069,0,1,NA
"KO:K03040",3059.50127290069,-0.0900924689278234,0.32825385618089,-0.274459742761335,0.783731336781292,0.986578721768813
"KO:K03041",102.933830490169,-0.901874675247889,0.875147258962672,-1.03054047877256,0.302756360582772,0.784315360296631
"KO:K03042",0.772931515057918,0,5.32266229611976,0,1,NA
"KO:K03043",11194.8944663712,-0.536489456968603,0.520306746680873,-1.03110224956905,0.302492873001483,0.784315360296631
"KO:K03044",0.724246807449718,0,5.31195655304933,0,1,NA
"KO:K03045",0.588731780058689,0,5.31119830616488,0,1,NA
"KO:K03046",10894.1334054421,-0.758403531186481,0.600567586948708,-1.26281129329621,0.206657005152406,0.681023998705288
"KO:K03047",15.9464504664707,-2.17774520130182,1.48000094459838,-1.4714485211986,0.141169859638277,0.609572182323152
"KO:K03048",0.516335179468796,0,5.32167174697386,0,1,NA
"KO:K03049",9.6451826689069,-1.64920665304948,1.62279333495244,-1.01627645216932,0.309497758778661,0.79042464594456
"KO:K03050",3.2218534296913,-0.651153055622945,3.99000427788733,-0.163196079571053,0.870364052877582,NA
"KO:K03051",25.448999595552,-1.4211381898337,1.31014858979885,-1.08471527649538,0.278047779721925,0.766298792627489
"KO:K03053",17.7208247432984,-3.11740416590688,2.07823470123807,-1.50002507611375,0.133607907063954,0.59735955126697
"KO:K03055",0.0700625073674231,0,5.3305399298789,0,1,NA
"KO:K03056",11.0332888910626,-0.323671238006454,1.69062449931454,-0.191450696554844,0.848172504436644,1
"KO:K03057",8.67239923558669,3.2732945745751,2.38110893311764,1.37469333261007,0.169226539162611,0.643012071795596
"KO:K03058",4.50908789428457,0,2.76314738957175,0,1,NA
"KO:K03059",2.10271350002319,0,5.30869703403517,0,1,NA
"KO:K03060",487.827592619468,1.03164953668769,0.49208162921298,2.09650081499217,0.0360377876997017,0.306280949258783
"KO:K03061",0.333860383761559,0,5.32055667827364,0,1,NA
"KO:K03062",0.720032566273261,0,5.33057836714065,0,1,NA
"KO:K03063",0.963256096030211,0,5.31523243678832,0,1,NA
"KO:K03064",0.161144336315576,-0.274049706500539,5.28529035612226,-0.0518514004028352,0.958647099004789,NA
"KO:K03066",0.244562717350325,0,5.33064351597305,0,1,NA
"KO:K03068",1.54698609348444,-1.98643708194606,3.04860236723639,-0.651589431043707,0.514666067621071,NA
"KO:K03070",1365.23506975561,0.35292691543344,0.304505383377975,1.15901699838049,0.246449256316637,0.73467757357308
"KO:K03071",83.7408580485339,1.00425070718938,1.07613680440259,0.933199852547445,0.350716790858133,0.817510629287233
"KO:K03072",303.730762869,0.360809959448023,0.322691166694556,1.11812778497761,0.263512421187778,0.74917665684976
"KO:K03073",1273.3917610828,-0.35839634879673,0.370137067965372,-0.968280077342214,0.332904511805937,0.810034150541242
"KO:K03074",323.710584652843,-0.410145643401525,0.505461593122485,-0.811427908632688,0.417119977379042,0.860998553637835
"KO:K03075",329.005864462624,1.65082214157256,0.645607234800336,2.55700688063556,0.010557712917864,0.144600574394036
"KO:K03076",2087.86248878497,1.34867214147168,0.605457135165788,2.22752704219496,0.0259120705584513,0.254880548584039
"KO:K03077",0.429377799935433,-4.10795270498634,5.30512587365303,-0.774336519589057,0.438731812760637,NA
"KO:K03082",4.42670942436296,-0.564346940498524,1.94859791784779,-0.289616926780791,0.772109316049956,NA
"KO:K03083",1.77039027288089,-1.12795721161,4.90288863682838,-0.230059725023585,0.818045360276931,NA
"KO:K03086",14917.0043359869,-0.667754167086047,0.69549939294647,-0.960107476524342,0.337001126005904,0.810034150541242
"KO:K03087",134.409295354748,0.694758328548247,0.81037842274847,0.857325798719951,0.391264854479682,0.847732913213588
"KO:K03088",8755.37790129628,-0.430855721756158,0.317030382497104,-1.35903605945431,0.174135162462388,0.646256307971346
"KO:K03089",2390.63920662704,0.174643118187145,0.654410511262537,0.266870894005371,0.789568567352483,0.988682968305319
"KO:K03090",263.401983928774,-0.0242004238846073,1.36425210210833,-0.0177389676345066,0.985847093855195,1
"KO:K03091",22.7651694438209,2.99502188136577,2.54450948589663,1.17705274748087,0.239174453546441,0.728292942037286
"KO:K03092",989.646845075973,-0.159896425216474,0.439923051152479,-0.363464530439104,0.716257904416758,0.97117701929836
"KO:K03093",210.116208264143,-1.71174547163869,0.684909368003271,-2.49922917046525,0.0124463793663684,0.15968753922226
"KO:K03094",11.5765706324474,-0.248564639814378,1.53427871449939,-0.162007487600113,0.871299957514721,1
"KO:K03097",0.574901438174067,0,5.32293848228031,0,1,NA
"KO:K03098",48.1224325942178,0.417566621312784,2.13454737990805,0.195623027740322,0.844905234979886,1
"KO:K03099",0.739140623721466,-0.761349616004852,5.30127308844423,-0.143616373520626,0.88580341049899,NA
"KO:K03100",379.495435588837,0.626114383021938,0.493057329156249,1.26986122302123,0.204134067931362,0.679609420005335
"KO:K03101",158.527426240812,1.08025397294017,0.877333482356085,1.23129231320243,0.218213555793667,0.69418378433367
"KO:K03102",0.178910640338312,0.236622471476209,5.29393623230555,0.044696887361856,0.964348914745857,NA
"KO:K03105",0.777591856790016,0,5.33069878326591,0,1,NA
"KO:K03106",558.028094868485,0.651978322783591,0.483816903799846,1.34757243424738,0.177795941602533,0.650096852966422
"KO:K03110",66.1129730477596,1.03301516226435,0.705182557666321,1.46489040466759,0.142950821125259,0.610372389961556
"KO:K03111",1250.36941126472,0.411695975226299,0.569036069032336,0.72349715181746,0.469374503306017,0.880247206807271
"KO:K03112",9.45673601411742,3.43709267890526,3.38124840247207,1.01651587514019,0.309383791679026,0.79042464594456
"KO:K03113",55.8080257759783,-0.56802431030652,1.21673365021,-0.466843594083622,0.640611783633729,0.951059784680947
"KO:K03114",0.0856995479378044,0,5.32918457773479,0,1,NA
"KO:K03115",0.422688668946705,0,5.32954087750083,0,1,NA
"KO:K03116",826.664307677769,-1.31537071579357,0.608163413155035,-2.16285736257905,0.0305521520302147,0.280941318668774
"KO:K03117",82.562739528952,-0.365050078785682,0.647549725467294,-0.563740612386561,0.572930673876784,0.926210946770489
"KO:K03118",239.605290039735,0.968777567007486,0.583800484153159,1.65943262005471,0.0970286476726955,0.525801319441685
"KO:K03119",153.479438755293,-0.337465370984499,0.895820649183576,-0.3767108642696,0.706388488165895,0.97117701929836
"KO:K03120",31.4987916970971,-1.36570228949631,1.34921084579588,-1.01222302930028,0.311431427471664,0.791280281530082
"KO:K03124",884.323045798307,-1.29311415021879,0.817650221091508,-1.58150039816851,0.113763667978065,0.565758480929443
"KO:K03130",0.211069564583523,-4.55656190823542,5.29964902111843,-0.859785599023273,0.389907239041988,NA
"KO:K03136",16.106470330961,-3.83553092117611,1.76114342190675,-2.17786403620863,0.0294161606967193,0.276767703250872
"KO:K03140",0.295882068262694,0,5.32949348208209,0,1,NA
"KO:K03146",43.1743220985232,-1.46760964840016,0.929095939316274,-1.57961044311547,0.114196106200461,0.565758480929443
"KO:K03147",460.102823205494,0.757503882890624,0.689686318355178,1.09833102778838,0.272059967925153,0.75998851625219
"KO:K03148",0.087736462610799,0,5.3283637299178,0,1,NA
"KO:K03149",167.519181332173,-0.415902397101553,0.725917251648841,-0.572933617649776,0.566689641443735,0.923116827841138
"KO:K03150",15.6064794827543,-4.19493003886601,2.48283483047393,-1.68957273652604,0.0911097254694777,0.50790788016961
"KO:K03151",44.7117829502583,1.03295723532451,1.48940271040176,0.693537904900061,0.487972046784463,0.886377875692426
"KO:K03152",1.44156493401948,-3.16823633829592,4.58877132776867,-0.690432386360927,0.489922315995168,NA
"KO:K03153",7.68806255202889,-0.94354712541108,1.32470807996164,-0.71226796279404,0.476298858735513,0.880942718595895
"KO:K03154",60.5520134161084,-0.15999145205528,0.761422262126719,-0.210121846987254,0.833572574657873,0.999616692979996
"KO:K03163",15.8037870117319,-3.53794200485346,1.59693820854436,-2.21545328800064,0.0267289671960943,0.260547229785352
"KO:K03164",0.407904834163493,-0.582302831869011,5.31019857628336,-0.109657449435077,0.912681047266767,NA
"KO:K03166",24.0996856514239,0.809202536021861,1.34618287106675,0.601108923173733,0.547767440490508,0.919107248545681
"KO:K03167",34.6764224768084,0.154832048962028,0.83724779370214,0.184929778408125,0.853284114020485,1
"KO:K03168",547.722699437139,0.396062730045004,0.25699192209944,1.54114855754786,0.123280634208616,0.586411438640745
"KO:K03169",45.2428894657708,1.29619356610365,0.828132221672285,1.5652012229233,0.117535734878094,0.569434321513872
"KO:K03177",247.450349337291,0.33149219369587,0.421218073629024,0.786984734154173,0.431290802697053,0.868822578458327
"KO:K03178",2.84436993207883,1.70186799016207,2.90060932774614,0.586727751952889,0.557386566129932,NA
"KO:K03179",17.3018459973489,1.3237702113667,1.1421688942562,1.15899690319334,0.246457447353018,0.73467757357308
"KO:K03181",0.19446477144461,0,5.32866591504008,0,1,NA
"KO:K03182",149.483961840547,0.160677105596752,0.746268603534353,0.215307336843302,0.829527709794308,0.999616692979996
"KO:K03183",209.840799687153,-0.283964450235177,0.497206871330253,-0.571119319963225,0.567918763154267,0.923116827841138
"KO:K03184",0.0767525689394629,-3.61603621974296,5.31406607879732,-0.680465046185752,0.496210046823363,NA
"KO:K03185",10.3071502295257,0.89120750362399,1.83568773094657,0.485489709714648,0.627329010368114,0.946940781749049
"KO:K03186",147.821614666336,0.541153080494783,1.03538104758509,0.522660794068967,0.601210326044725,0.936856422846962
"KO:K03187",10.8321410816761,1.6972603294856,1.41188024048477,1.20212768818328,0.229314060328984,0.716413320334825
"KO:K03188",21.1054730215325,4.07960990432425,1.36023316250586,2.99919897321771,0.00270690465888881,0.0601822775531033
