"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"KO:K06075",19.101252846031,8.10752432466371,2.72280663660922,2.28568831974302e-06,7.71052839605055e-05
"KO:K06076",66.5127341458738,-0.538207172397221,0.802896134811834,0.279783789665697,0.506968953266314
"KO:K06077",24.6368496418246,0.130367536618112,0.830240794246475,0.778830564885651,0.894605818290847
"KO:K06078",20.1897119345366,-0.158002761343363,0.881589035976072,0.71770464181675,0.854598435220269
"KO:K06079",0.430703822440542,-0.0207828193088324,1.01731347105164,0.950007288834383,NA
"KO:K06084",0.0314244656348898,-0.00803656009918718,1.01860035008418,0.959658580070215,NA
"KO:K06101",0.171399095875609,-0.0138067546201596,1.01809689767007,0.944407029961587,NA
"KO:K06103",0.026935256258477,-0.00794833358760832,1.01860998363155,0.960839588003478,NA
"KO:K06113",2.5809711072541,-0.341839390273907,1.03667566583789,0.291380958095004,NA
"KO:K06114",0.32672759746802,-0.00697743044467004,1.01869059343978,0.975916595421948,NA
"KO:K06115",0.382648541894069,-0.077092978278795,1.02057133831524,0.67751336540626,NA
"KO:K06118",16.303653615737,0.574801551016493,0.868420795829373,0.250641371366433,0.480004334642904
"KO:K06120",0.029245487536933,-0.00564622416475405,1.01882327454927,0.965195997776137,NA
"KO:K06127",0.0942563557281935,-0.00521463591065659,1.01880161140974,0.970567088909443,NA
"KO:K06129",0.0404028843877155,-0.00859674717988254,1.0185898257271,0.958867426032855,NA
"KO:K06131",334.079611532852,2.97453109889209,0.964158309992098,0.000101754155230285,0.00166288901680782
"KO:K06132",10.6686752300671,0.505128383416367,0.948242671622372,0.329626338394785,0.55803613988845
"KO:K06133",33.9387312040115,2.41058517108551,1.55356159071791,0.00427125316988856,0.0305552488437358
"KO:K06134",14.7407866241382,0.342837287720709,0.877683287924245,0.462977113981992,0.680674469456932
"KO:K06135",25.8682520109752,-1.14580239660454,2.0566744802662,6.67539057797565e-25,8.18180371840549e-22
"KO:K06136",196.017482985656,-0.593111060325047,0.636788471318674,0.237706870351111,0.463069215900638
"KO:K06137",91.0666446067313,0.419735639895279,0.622129994306943,0.395519742341321,0.617424618868329
"KO:K06138",35.9344933456597,-0.0454243972359089,0.845200858983643,0.931943389663661,0.972623618930698
"KO:K06139",122.76295426862,-0.0119320742732773,0.809668126324857,0.986295592663212,0.991147545946027
"KO:K06140",41.4520137283101,0.488914100970515,0.686826568485924,0.332091605217117,0.559368223721182
"KO:K06142",245.224409082207,0.634192478888343,0.755843024535607,0.222681785741489,0.442834465209007
"KO:K06143",10.2642134934854,-0.496762352617452,1.00918481605996,0.305907015686827,0.53309009321349
"KO:K06145",5.00398536278987,-0.315919764108083,1.0682038581493,0.516057451051886,0.721773772353665
"KO:K06147",362.01168739208,1.58125950513841,0.503675818362412,0.000489702995679724,0.00587131215869535
"KO:K06148",10.208724585715,-0.857818326345041,0.929692386749424,0.161461662212977,0.367385230171483
"KO:K06149",35.7542341558592,-1.09718769239129,1.53365093624437,0.046429704132753,0.163370356072854
"KO:K06151",17.7415999485554,-0.60849859108495,0.904766202927247,0.269589458311002,0.497569203687441
"KO:K06152",8.18209910870577,-0.0531076218172516,0.859503114023521,0.896206442541613,0.952688953230851
"KO:K06153",40.1005842103301,1.4162046089953,0.857019849627869,0.0218834262156294,0.100960298864328
"KO:K06155",0.157861054568197,-0.0139032879052609,1.01791902980718,0.950739824978484,NA
"KO:K06156",0.129946996003326,-0.0139417484915593,1.01810845189113,0.949772827259363,NA
"KO:K06158",56.4628618029692,1.53195213262873,0.773609903887258,0.0118674193361471,0.0651081442915266
"KO:K06160",1.98543409300819,-0.203583979267843,1.02726328592875,0.798062105748461,NA
"KO:K06162",1.93932755406851,-0.0489349681262302,1.01968657909845,0.699248513619932,NA
"KO:K06163",0.0677265543993666,-0.00577327433924594,1.01882276092943,0.971358953693123,NA
"KO:K06164",0.0677265543993666,-0.00577327433924594,1.01882276092943,0.971358953693123,NA
"KO:K06165",0.237580146719834,-0.0686797315728206,1.01997608805037,0.721621354160423,NA
"KO:K06167",7.93566234147828,-1.71804790197646,1.40027626229158,0.0284712561905936,0.120470436148231
"KO:K06168",252.964370829583,1.65031930370224,0.714838956308522,0.00322479671774056,0.0249108771662438
"KO:K06169",1.13789576937355,-0.0855243483867089,0.97226883045062,0.845799345835218,NA
"KO:K06173",107.08088940436,1.08955416727223,0.617938997702695,0.0334667539218064,0.133323135612657
"KO:K06174",21.8147809674086,0.237344550718173,0.85089353735254,0.632241967279389,0.801686476386799
"KO:K06175",3.48711249232385,0.178715294709306,1.0312570589946,0.659347121627424,NA
"KO:K06176",7.86342363808393,0.164413302671325,0.95774203589546,0.677290657901318,0.830758521486309
"KO:K06177",5.18034559953116,-0.392440617494745,1.10655957353735,0.270901323261556,0.498800283241233
"KO:K06178",64.3629502354122,0.248433041317989,0.731067503595465,0.61862040620179,0.793150393190407
"KO:K06179",16.5183050630533,0.0951592657345195,0.880723655061145,0.814409446528601,0.909869232920753
"KO:K06180",79.1853506838758,1.7375753028062,0.790687411528845,0.0056892445995507,0.037557185623964
"KO:K06181",4.63990051909614,0.0828391230036831,0.954980932707426,0.867714071579674,0.936204413497201
"KO:K06182",7.00560053180507,0.268389603219872,1.04051282845705,0.465522498037233,0.683246197226362
"KO:K06183",23.6067894328924,0.474735262305654,1.17690664314896,4.08538064305063e-15,1.00146297496648e-12
"KO:K06184",0.172144681744581,-0.0141562784743107,1.01808304025708,0.939555979845582,NA
"KO:K06185",7.33734821611515,0.33016490433762,1.07077307305732,0.326499745418375,0.554925241992394
"KO:K06186",24.3546669910947,0.227164593874619,0.862554399163878,0.660622137905608,0.820352654104816
"KO:K06187",133.288850210286,0.725105814121475,0.568241111916134,0.131878435059806,0.322523642801385
"KO:K06188",85.1377879720583,-0.258841971116942,0.704357656587836,0.601062187069533,0.780670172250798
"KO:K06189",49.082930405539,-0.27328684892757,0.713212716218959,0.60580383471759,0.784345316991754
"KO:K06190",41.0479531230253,-0.449298052352214,0.7791115587336,0.391535281696684,0.613352832604286
"KO:K06191",14.0719954552135,0.053473151878739,0.966823025373293,0.910857707321727,0.960198767421187
"KO:K06192",15.3727133214727,0.322103904414277,0.818775026263864,0.535087051437762,0.7368970367553
"KO:K06193",46.4482978503831,0.947915398141379,1.55481298744832,0.045530046049014,0.161235474195062
"KO:K06194",55.4846317012562,0.0940746928327371,0.773358563537832,0.847549232760444,0.929170700316086
"KO:K06195",42.6790999944642,-0.707946098086049,0.841719681986419,0.204693281285925,0.422366551789195
"KO:K06196",23.6012182268664,-0.349320600723597,0.822912062427319,0.482876560315222,0.695780707794415
"KO:K06197",111.060131466541,11.5146820839878,3.28562069294092,4.25686096129765e-08,2.90101815418164e-06
"KO:K06199",15.1891866271307,2.96577831341349,1.68444798823657,0.00221971919932202,0.0187439415140542
"KO:K06200",194.070829547177,-0.951277277928219,0.817308637001088,0.102005112159162,0.276398524251464
"KO:K06201",4.51375286372831,0.0472236798177319,0.978555239301353,0.959680778664876,NA
"KO:K06202",7.39317316378038,0.19067688459744,0.911025695631985,0.669902584253359,0.827207702705748
"KO:K06203",6.92227189372821,0.747497527262173,1.22406935482052,0.170154613142152,0.377813111427351
"KO:K06204",2666.52021749324,-0.855874841272216,0.452935190885436,0.0339864787852736,0.134627173206831
"KO:K06205",13.7963888080433,-0.138359157906021,0.898231351491392,0.731426313357545,0.863665560120647
"KO:K06206",3.02527102768218,0.129526357049923,0.951792735281053,0.747716416295532,NA
"KO:K06207",525.945736494017,0.690700429613148,0.274844937303985,0.00882279492487505,0.0519894502223807
"KO:K06208",3.37937602017673,0.366821437007398,1.06102943269158,0.578177944747766,NA
"KO:K06209",1.45245522618424,0.0758714254476398,1.0190097017346,0.62692883126555,NA
"KO:K06210",0.0706922667961451,-0.00590481248557866,1.01882390276086,0.969598210893771,NA
"KO:K06212",1.50566553861225,-0.0265718939495932,1.01667830480814,0.941054426273397,NA
"KO:K06213",89.1609825873901,0.741709715923661,0.573169291183658,0.118676048251945,0.30515512547021
"KO:K06214",0.311630729691143,-0.0230496337008086,1.01666441685078,0.00984863556599679,NA
"KO:K06215",272.66552860735,0.0614694664620191,0.536000457977722,0.906932904547054,0.958549091698626
"KO:K06217",581.384981154155,3.37719074318578,0.902124653507218,3.65652270445023e-06,0.000111987868056927
"KO:K06218",39.4614746728636,-0.0130406521577752,0.838891269896011,0.973945897749096,0.986869835150923
"KO:K06219",0.849903481412728,-0.0343890137612408,1.01740137024418,0.927998087070061,NA
"KO:K06221",26.6416348701339,4.99223541948687,3.61726812491022,0.000286792221122171,0.00383467271660445
"KO:K06222",2.86733835698481,-0.0167987717909924,1.01843031783777,0.958604239644266,NA
"KO:K06223",23.3679219271244,-1.33537520519634,1.718959080618,0.025383389703704,0.111998757914414
"KO:K06225",0.0948356314974046,-0.0140567536580551,1.01811073389991,0.948717988361362,NA
"KO:K06233",0.0224460468820642,-0.00778446548365054,1.01862037808288,0.962189133818814,NA
"KO:K06238",0.248714961819467,-0.0530549529541388,1.01870840427666,0.682336226064808,NA
"KO:K06240",0.160729520263153,-0.0154278460550142,1.01749504534016,0.964484847565831,NA
"KO:K06257",0.729990708111356,0.0366598618707236,1.01323301446647,0.971723247862963,NA
"KO:K06268",0.447093334705506,-0.0588255069653907,1.0186886176107,0.760646473500473,NA
"KO:K06269",3.34431932105175,-0.0429901871931012,1.01661770643805,0.920052748816845,NA
"KO:K06271",1.11404498061726,-0.0678928593407133,1.01157045107136,0.803316296618868,NA
"KO:K06276",0.175279422593692,-0.00852382393251683,1.01853286105853,0.958779559719695,NA
"KO:K06279",0.0134676281292385,-0.00728176790577764,1.01865347396537,0.96462519553584,NA
"KO:K06281",172.548774284232,-0.312121133436348,0.724171721931846,0.537229001804054,0.73800776794979
"KO:K06282",122.498054029502,-0.107881882198671,0.738303063568142,0.822587444338992,0.914068912914619
"KO:K06283",3.59273052964255,-0.0129040704919764,1.01768103939618,0.957458227365836,NA
"KO:K06284",39.299041093361,0.252629249622409,1.0021611022708,0.331660622721896,0.559368223721182
"KO:K06286",0.117820444660242,-0.00606722216169632,1.01879656104964,0.971323287473922,NA
"KO:K06287",106.301344995272,-0.110812330802038,0.509033269502266,0.801476415012415,0.903888872260515
"KO:K06294",0.682110941057045,-0.0160035476361822,1.01804450308628,0.94137371283327,NA
"KO:K06295",1.07281897791593,-0.0153091252455624,1.01778729395847,0.946974460343604,NA
"KO:K06296",1.0969542136039,-0.0167485292083018,1.01803636312049,0.941262911739877,NA
"KO:K06297",0.119979367112926,-0.013268434590676,1.01811599818857,0.945831328966726,NA
"KO:K06298",1.02294149369835,-0.0287377786993927,1.0172237095201,0.905303211792003,NA
"KO:K06299",0.58275692597707,-0.0157305465984367,1.01804926547023,0.941421564379315,NA
"KO:K06300",0.58275692597707,-0.0157305465984367,1.01804926547023,0.941421564379315,NA
"KO:K06301",2.41207999525223,-0.0179229696428943,1.01802991245603,0.941162714912687,NA
"KO:K06302",2.33358444110533,-0.0149328478489429,1.01786788203603,0.945101770924448,NA
"KO:K06303",2.72210479335319,-0.0143530521357913,1.01764981220089,0.94687116913033,NA
"KO:K06304",0.591764136525388,-0.015729968990747,1.0180483152267,0.941418884142323,NA
"KO:K06305",6.56307518155696,-0.0149488987640074,1.01767058468438,0.948805908679629,0.979329623472515
"KO:K06306",3.26451468825148,-0.0252294240735709,1.01641709806242,0.968113600662387,NA
"KO:K06311",0.171399095875609,-0.0138067546201596,1.01809689767007,0.944407029961587,NA
"KO:K06313",1.07605790202506,-0.0124024044803175,1.01776047346877,0.95646169539331,NA
"KO:K06314",1.05619762707072,-0.0123017965501495,1.01787845709146,0.953403193392102,NA
"KO:K06315",0.116852948395795,-0.00885158436075576,1.0185597015287,0.95883858776516,NA
"KO:K06320",1.64615171494758,-0.0705344114355179,0.99699781408883,0.810572769575129,NA
"KO:K06324",32.837032155452,-0.41550220665771,1.01346418032353,0.294483831524696,0.521858914351564
"KO:K06325",8.05410194100584,-0.0147832763600498,1.01756088586266,0.952647475237296,0.979827906698612
"KO:K06327",5.65001505140774,0.174114568615225,1.02635091946654,0.551121713242709,0.748561197775716
"KO:K06328",10.7630342687883,-0.0244368203900168,1.01605659644776,0.925514940516115,0.968997276844464
"KO:K06330",0.747126312831947,0.0572297711948286,1.01713728208355,0.73781911199831,NA
"KO:K06331",5.84412932778294,-0.015247407446351,1.01763475100136,0.949218003332294,0.979329623472515
"KO:K06332",2.91487088004646,-0.013958006555887,1.01774023173319,0.950168420564709,NA
"KO:K06333",5.02176486442715,-0.0183804118310142,1.01741778050514,0.972857898138188,0.986869835150923
"KO:K06334",6.43614875709698,-0.0189148363708685,1.01697035452276,0.964488411732349,0.983132043553511
"KO:K06335",1.86940092158774,-0.019967782382067,1.01713793164879,0.94874955945855,NA
"KO:K06338",3.48113879693048,-0.0138217309471929,1.01766472734768,0.952466226710313,NA
"KO:K06340",2.82484922945184,-0.0115838928312349,1.01788464683955,0.961053702250587,NA
"KO:K06342",70.9162113232413,-0.0411886833442887,1.01432450493146,0.889569572299934,0.94920119481917
"KO:K06343",1.9256237706529,-0.0118077570349367,1.01787207243457,0.958544188499955,NA
"KO:K06344",4.02205064165524,-0.0223626082495414,1.01718254378825,0.955319256396457,NA
"KO:K06345",2.64633877744269,-0.0139227811115277,1.01767403137742,0.951331806977051,NA
"KO:K06346",35.2399947276752,0.786495129068247,0.750937122537365,0.123028408732754,0.312198384341157
"KO:K06347",0.776527150708567,-0.0114473441686575,1.01784508819992,0.959686066635492,NA
"KO:K06348",2.97868402620698,-0.0209516962476816,1.01687451858464,0.948899289109716,NA
"KO:K06349",0.424146619552689,0.108596778291358,1.02314835952375,0.552249387977125,NA
"KO:K06350",0.718696505437185,-0.0383159535771307,1.01739800626533,0.871406634655275,NA
"KO:K06351",0.394335310196497,0.0834711816402275,1.01857284705214,0.778824036342523,NA
"KO:K06359",0.724533648558767,-0.00686472110909183,1.01868507249648,0.971372236165128,NA
"KO:K06370",6.23904810577745,-0.021511461592433,1.01671556639409,0.944613709244789,0.977813515529633
"KO:K06373",0.36187826469782,-0.0138465044503094,1.01786295862278,0.948452249827134,NA
"KO:K06374",0.617508808658193,-0.101833529990097,1.02366404215376,0.608573091248468,NA
"KO:K06375",0.263593705417527,-0.00673248370238278,1.01874389263868,0.971373976901376,NA
"KO:K06377",11.6152778774482,0.217920254107776,1.02846464672133,0.0830554366425973,0.241801140565978
"KO:K06378",18.844231723629,0.130257673446513,0.938914742202945,0.701989121713317,0.846299672308153
"KO:K06379",5.66915881834789,-0.0132956625525911,1.01761655629783,0.95796970344952,0.981093807521608
"KO:K06380",0.452399341611372,-0.00744886500672641,1.01845398681932,0.96691247747944,NA
"KO:K06381",9.52900345763936,-1.12262129730573,0.90995391583452,0.0716941197093888,0.220049480944426
"KO:K06382",9.61171942967136,-0.014527901651784,1.01754016169781,0.955193113916015,0.980526264620097
"KO:K06383",1.45681860375247,-0.012567070983445,1.01775110707295,0.955601790346203,NA
"KO:K06384",0.291378462988535,-0.0146302200376806,1.01807234601974,0.942309334943556,NA
"KO:K06385",0.400589511844822,-0.00670340842139215,1.01872257226206,0.971369625514853,NA
"KO:K06386",4.54886285368768,-0.0139082398163195,1.01767370794075,0.952906316297971,NA
"KO:K06390",0.291378462988535,-0.0146302200376806,1.01807234601974,0.942309334943556,NA
"KO:K06391",0.291378462988535,-0.0146302200376806,1.01807234601974,0.942309334943556,NA
"KO:K06393",0.274238553400974,-0.0145436823345255,1.01807485979587,0.942548567726986,NA
"KO:K06394",0.102839457525365,-0.0129742368652402,1.01812358150779,0.946425313149541,NA
"KO:K06396",0.37707801092634,-0.0137988708053998,1.01803651377356,0.941599333771815,NA
"KO:K06397",0.18853900546317,-0.0143316641339194,1.01809981173628,0.94402864496912,NA
"KO:K06398",11.6367558106091,-0.0183919402861575,1.01717531357798,0.955733378969737,0.980533380153941
"KO:K06399",0.445637649276583,-0.0153172460288771,1.0180574162713,0.941522748067727,NA
"KO:K06400",8.81226200903339,0.215563094013513,0.885247620909661,0.675559100982136,0.830224202644156
"KO:K06402",7.79774409180992,0.674701741279309,1.32549015392055,0.0385543513907785,0.145698201504515
"KO:K06404",0.454365798977196,-0.0102433617565133,1.01797108861297,0.963889268180416,NA
"KO:K06405",1.69685104916853,-0.0173521368863412,1.01803056543289,0.941198031073334,NA
"KO:K06406",1.08196798698679,-0.0131919969214633,1.01787939580519,0.949108056176491,NA
"KO:K06408",0.976974846490971,-0.0165351279318713,1.01803825702639,0.941285320848492,NA
"KO:K06409",0.707366570221252,-0.02207591008039,1.01802077572092,0.904885037406757,NA
"KO:K06410",3.90979632930971,-0.0212089263460373,1.01688725016488,0.947696997818084,NA
"KO:K06411",3.89941976274547,-0.0135742564514596,1.01754589485591,0.950016743002451,NA
"KO:K06412",595.655630248626,-0.788759961448318,0.869927827917211,0.167469260862555,0.374801335492871
"KO:K06413",0.171399095875609,-0.0138067546201596,1.01809689767007,0.944407029961587,NA
"KO:K06415",263.528673727444,1.07206980688324,0.702050246164345,0.0491270612999395,0.170094354425497
"KO:K06416",72.1676164358877,5.11718967032953,1.15453359799295,3.17063159072442e-07,1.59704278891694e-05
"KO:K06417",4.42411862594431,-0.0136040990117391,1.01764095560547,0.954988104743384,NA
"KO:K06418",8.23813286190352,-0.0135173679730781,1.0184631659846,0.28700430555653,0.514787722698225
"KO:K06421",2.07103567172686,-0.00899726806235924,1.01820079458845,0.962701527248442,NA
"KO:K06422",1.33831558780452,-0.00846375974300331,1.01830060959773,0.966915789309069,NA
"KO:K06423",9.81089686864581,0.229016236572201,0.988791910040118,0.596042406342886,0.778560542850015
"KO:K06428",8.88939207991543,-0.233054664122314,1.04769360817804,6.58230427517555e-09,5.91927771691412e-07
"KO:K06431",3.56742429764409,-0.0142522034733127,1.01768689822284,0.950121398791987,NA
"KO:K06434",3.61455247550819,-0.0141677273588312,1.01768525457102,0.950450590848086,NA
"KO:K06436",4.44798331802884,-0.0180830539126608,1.0167778080411,0.943218081031894,NA
"KO:K06438",0.359911807331996,-0.0111164301748671,1.0180579194408,0.957742799852961,NA
"KO:K06439",0.233705896791589,-0.00889538323755568,1.01851933975143,0.958739867524353,NA
"KO:K06440",0.175279422593692,-0.00852382393251683,1.01853286105853,0.958779559719695,NA
"KO:K06442",19.6610890556629,0.269379045952092,0.70636932276697,0.609654686562027,0.786368920105952
"KO:K06443",0.395830197496162,-0.0144273147322318,1.01778984335367,0.958710097458891,NA
"KO:K06445",34.7757883497406,-0.341196046562785,0.800265845557359,0.513013536433018,0.719673346186437
"KO:K06446",1.14471538035577,-0.0229168401014492,1.01612812319636,0.967888441186182,NA
"KO:K06447",15.976887242198,0.112151071624764,1.00721764017607,0.647394048890362,0.813279097290694
"KO:K06464",0.136410930657017,0.0697544165677152,1.01677337710657,0.84701041982959,NA
"KO:K06493",1.37214230667645,-0.0199091472272337,1.01743318587636,0.999057590630222,NA
"KO:K06497",0.150970963497976,0.0653327065827529,1.01655221688199,0.830313681270274,NA
"KO:K06515",0.501600218232993,-0.00680998338563078,1.01871061026254,0.971370609223623,NA
"KO:K06518",1.25948672523588,0.0432914052989922,1.0153280174767,0.72729593064564,NA
"KO:K06530",0.934164397978975,0.0949651829178955,1.01980878165957,0.630782856423536,NA
"KO:K06560",0.126112513261362,-0.01385086800729,1.01810253169122,0.940883194238365,NA
"KO:K06580",0.448405161743367,0.0685149445352861,1.0172322269204,0.840520538069313,NA
"KO:K06583",0.0578927545608343,-0.00765546853502183,1.01859335435926,0.962387001932713,NA
"KO:K06591",0.725477610360101,0.0242434142763872,1.00472915768128,0.98765301528379,NA
"KO:K06596",42.2043789503148,-4.20710312450761,1.21931526771433,6.41134420085018e-05,0.00113886534427662
"KO:K06597",3.48951324455454,0.166491370302194,1.02195106004692,0.484423854279018,NA
"KO:K06598",0.774953362263545,-0.0845346983549836,1.01908000982941,0.807269300261133,NA
"KO:K06600",4.97573746159776,-0.0277238557363119,1.01630838440816,0.965776667441115,0.983132043553511
"KO:K06601",3.04574193888651,-0.152426181064878,1.02670910973633,0.555869881587433,NA
"KO:K06602",4.75399933670582,0.0143638112004093,1.00369077224556,0.591560065424736,0.77470571694592
"KO:K06603",42.8347048407758,-0.866988985037186,1.44120672707381,0.0470432721161536,0.164781120313141
"KO:K06605",0.254200923586852,-0.00675941451185773,1.01870540799214,0.97347917359678,NA
"KO:K06606",0.460220592193907,-0.0467092095238152,1.01779466990687,0.885372498244101,NA
"KO:K06610",0.0700130566002901,-0.0061863454773538,1.01877690764488,0.970240148446706,NA
"KO:K06617",0.929279452746513,-0.0193043069315114,1.01733714821097,0.957489341359492,NA
"KO:K06628",0.591764136525388,-0.015729968990747,1.0180483152267,0.941418884142323,NA
"KO:K06630",36.301706823188,-0.123985709305924,0.763475379263284,0.802699931691597,0.904111733453503
"KO:K06640",0.156995169573377,-0.0207838080409993,1.01798117522261,0.921516264309503,NA
"KO:K06641",0.612666312233258,-0.00721993496750598,1.01870033849411,0.971371533694746,NA
"KO:K06666",0.124035707239499,0.0827326923540559,1.01829993412691,0.792511224824707,NA
"KO:K06669",0.087639711296846,-0.00819135756592592,1.01857289311473,0.958886802097757,NA
"KO:K06670",0.458574319646258,-0.00647179688247611,1.01871220083982,0.971370227135051,NA
"KO:K06671",0.507960721677768,-0.0515480133700322,1.01998064950653,0.567789887528654,NA
"KO:K06676",0.188512711456387,-0.00671669017717237,1.01877120343908,0.971363224885033,NA
"KO:K06677",0.0959407111743287,-0.0471889180962698,1.01781848470473,0.816185727318111,NA
"KO:K06682",0.0752926969402893,-0.0111066458284901,1.01793116687738,0.964350334392377,NA
"KO:K06688",0.564913779365748,-0.0595143478277443,1.01880496489856,0.756236888958534,NA
"KO:K06689",10.9094054861594,0.114042863229303,0.914979293491511,0.804596474851579,0.90529413648386
"KO:K06699",1.14330812259871,-0.0731846201851644,1.02045166720191,0.47321358909915,NA
"KO:K06714",3.96622527672395,0.151220444061521,1.03018593175026,0.293959997824458,NA
"KO:K06718",9.36609838545866,-0.218062257119134,1.03354689112998,0.630691729003718,0.80050172162467
"KO:K06720",25.7720558347747,0.36570244372258,1.02803605865122,0.412711483999694,0.633713600631402
"KO:K06726",3.42930651544208,-0.0161691729596791,0.913896010426177,0.930481668262876,NA
"KO:K06758",160.89796123987,0.941897079669152,0.896352554243726,0.092395613233748,0.257572911190668
"KO:K06788",4.3435079190159,-0.0514765417954085,1.01976878988669,2.97254694098522e-05,NA
"KO:K06798",0.234999050990039,-0.067812176142326,1.01974259401617,0.754526624806001,NA
"KO:K06816",0.28515823132814,-0.0138845336677644,1.01777318353669,0.95878682798346,NA
"KO:K06820",0.128598407585957,-0.0135915446630178,1.01792016768973,0.951196049318429,NA
"KO:K06857",0.940382977662687,0.177867557167792,1.03332937795247,0.474297682394395,NA
"KO:K06858",0.236152312282866,-0.0140645992248571,1.01832126828742,0.958618684283618,NA
"KO:K06859",0.160850181453132,-0.00634196594115252,1.01872737959947,0.971369159914227,NA
"KO:K06860",8.74028444634073,0.147524524724853,0.850341426548679,0.770055273341453,0.889567464680026
"KO:K06861",187.496856638297,0.426633927888439,0.432675998093642,0.269763128001505,0.497569203687441
"KO:K06862",1.20273302187879,-0.0873822437185951,1.02196793382136,0.819386501289736,NA
"KO:K06863",10.9700166261388,0.304485680280107,0.99494327758764,0.439059640097137,0.662352255107284
"KO:K06864",84.4433634039263,-0.331559584302404,0.758333148976947,0.525853602763305,0.730749696659362
"KO:K06865",3.04330633996633,0.0892611883543473,1.01941870199606,0.528616126178524,NA
"KO:K06867",66.2127106205723,-0.961930167230928,0.720368333637415,0.0759308557004457,0.229603418100772
"KO:K06869",16.0099345098575,8.47208019578679,3.21391070551671,3.69739937879679e-05,0.000722675136604911
"KO:K06870",0.0780359773519458,-0.0065238284954598,1.01879710004525,0.96976850852052,NA
"KO:K06871",200.172392459214,-0.418287161135333,0.833285400089334,0.354249536746159,0.580270421067462
"KO:K06872",27.4570729762929,2.38328494987032,1.1409839912269,0.00328002327164028,0.0252314760874923
"KO:K06873",1.75880347914492,0.0883143176482169,1.02096587792776,0.000167813211931387,NA
"KO:K06875",21.3789248959169,0.635463572194669,1.08880357085353,0.197776603836043,0.415319572989794
"KO:K06876",0.304709816717748,-0.0436322706212653,1.01894942092801,0.819424864170611,NA
"KO:K06877",58.7355417987597,-0.413591437939786,0.757710923347453,0.417083266184655,0.638051742900424
"KO:K06878",33.0802478234228,-0.0114962115429587,0.821773690815491,0.97467081016657,0.986869835150923
"KO:K06879",6.9951131144772,0.265991305026855,1.03941317490765,0.502686463824855,0.712391826834901
"KO:K06880",0.337907508844912,-0.0217083703132677,1.01671683068493,0.964717146419438,NA
"KO:K06881",63.2633001110772,0.360288360834164,0.653720723193759,0.450169750933555,0.669239433963148
"KO:K06883",85.4829688016159,-0.72322734902405,0.813837501745089,0.185018754234241,0.399011119835369
"KO:K06884",737.380584644725,0.370716730566583,0.498992376943785,0.386296878700725,0.60883567208854
"KO:K06885",19.9843748959273,0.11260299566887,0.662961002509179,0.828453931710123,0.918367532981044
"KO:K06886",276.655219207012,-0.708818175274787,0.521144216676489,0.10878717487473,0.288334042697559
"KO:K06888",174.716164558251,0.756778194876587,0.488196925161789,0.0709259647523974,0.218361222660909
"KO:K06889",130.738013992199,0.190383296197153,0.677506168254854,0.71323443616319,0.852588758703527
"KO:K06890",1028.66859497173,-0.647248295879438,0.411281493425059,0.0773464970467967,0.231976402643615
"KO:K06891",239.048958294806,0.123563866497765,0.591351403057715,0.800446661254188,0.903112112129993
"KO:K06892",0.496142828957996,0.102787176348792,1.02142727062255,0.625788173617853,NA
"KO:K06893",28.088341171275,-0.74493654814223,0.720669823917871,0.168595559706745,0.376168612282586
"KO:K06894",99.9833065482336,-0.321192063142512,0.754267455712826,0.52840293493939,0.733379691876489
"KO:K06895",3.02732654635243,0.255088640288807,1.04951147353097,0.366808051457469,NA
"KO:K06897",106.286346045407,2.01071130766194,1.39261252302321,0.00496404416382503,0.0340537134148967
"KO:K06898",14.7610874885732,0.0694492290073851,0.695349539954248,0.894513480631542,0.952095422873654
"KO:K06899",0.586742022318907,-0.0331885375455199,1.01704772188589,0.939248814851046,NA
"KO:K06900",0.60777411827327,0.0655085793209564,1.01623654453727,0.856072443497563,NA
"KO:K06901",104.026908299349,2.82057299129777,2.04567882883092,0.00140088357319283,0.0131740381039131
"KO:K06902",49.0549744320047,0.508476000931717,0.956808006018077,0.267180866208406,0.496854465319992
"KO:K06903",5.64810573575494,-0.614445485886608,1.16415200080983,0.218257679478166,0.438836456871648
"KO:K06904",11.9031690836548,-0.0881212266608846,0.877495003315038,0.809218918121969,0.907889638643138
"KO:K06905",11.0918073761007,-0.209976852984262,1.04302321014584,0.494997602068904,0.706391080815612
"KO:K06906",9.55945566021653,-0.103237945436724,1.02574088027818,0.680677944533342,0.833030091063614
"KO:K06907",229.554659104784,-4.17518856377793,1.09323684907799,6.18287361559573e-06,0.000169659897645862
"KO:K06908",0.167041350678624,-0.0190566904615559,1.01742158309698,0.954476019095187,NA
"KO:K06909",0.470480345534496,0.112347214290197,1.0246649822235,0.568539440958586,NA
"KO:K06910",258.815956253833,0.648743979177195,0.426891026811127,0.0886322396513674,0.251575968506032
"KO:K06911",546.936686803707,1.07118030973437,0.439507632818873,0.0065104096341816,0.0411319179121748
"KO:K06912",26.4317122657626,-0.715289440874432,0.82278905426469,0.207870694503694,0.426053814765933
"KO:K06913",0.0584264741978973,-0.00756561195477701,1.01859190525073,0.962421530578202,NA
"KO:K06915",50.8621098765785,-0.182002579642625,0.613303959827341,0.703150888599249,0.846867283779705
"KO:K06916",80.695735796308,-0.49894744924535,1.04426086354454,0.274437051509708,0.501543259642741
