"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"KO:K15761",0.636720510235303,-0.0176623620780902,0.658117986046281,0.738599841558619,NA
"KO:K15762",15.7041948264269,0.056516489405228,0.605212683368787,0.815870408919516,0.948152810871384
"KO:K15763",18.0087307861945,-0.0511387746978175,0.627374319711501,0.765269193179044,0.930349205867313
"KO:K15764",22.3461507229311,-0.0484196478690075,0.627692997225029,0.751712139541841,0.927220911471101
"KO:K15765",1.74378026226888,0.0940745366247802,0.664112226872118,0.515661152050386,NA
"KO:K15770",55.9776624849928,0.84912369971497,0.798539287946898,0.0463309902037504,0.297830508704878
"KO:K15771",5.69529604363295,0.137031209592958,0.590909886750157,0.749655337369943,0.926860348187384
"KO:K15772",3.29608915705836,-0.105865488335923,0.648078933542948,0.386409578597194,NA
"KO:K15773",0.0954002390296367,0.0300939356405131,0.65898162395796,0.953405653256103,NA
"KO:K15777",43.3429693447323,0.721363108140419,0.849460821776263,0.0803980053936723,0.374681198773806
"KO:K15778",51.7377353893072,0.00105502160765461,0.57284093654207,0.99586848604414,0.999366546221817
"KO:K15781",3.5036848240484,-0.0564991913306833,0.660756643789172,0.202934136676843,NA
"KO:K15782",0.342798191751218,-0.00723838347258153,0.659203544357002,0.732854557652945,NA
"KO:K15783",0.804326124689046,0.0392469051793768,0.659724144171888,0.889377992491112,NA
"KO:K15784",1.89685248087142,0.0268451931344098,0.658564775108507,0.811143388392887,NA
"KO:K15785",4.45919281764358,0.000623298860287774,0.630164710518506,0.80806919084307,NA
"KO:K15786",1.08597518338865,-0.0115049397782485,0.658882477305911,0.740328997345754,NA
"KO:K15789",6.98831369336149,-0.247380871974158,0.71588867395581,0.0550310138697154,0.322987638835372
"KO:K15792",0.0438682313053995,-0.00448694203739757,0.65930117267107,0.756243845817506,NA
"KO:K15836",54.9655296317759,0.466883103730345,0.666913833592624,0.193471356037012,0.550422951034807
"KO:K15852",0.0897841875282566,-0.0074722617222502,0.659270242741201,0.757639817108205,NA
"KO:K15853",0.0545144223026495,0.0265996763219347,0.658758052332809,0.90993827343032,NA
"KO:K15855",1.01764015622058,-0.00851624337559118,0.659226864046867,0.727209057070198,NA
"KO:K15856",41.9226290178721,-0.389078439862906,0.498938002394435,0.263809445240392,0.616169429164888
"KO:K15859",0.529266586442403,-0.0051281145172602,0.659284405959406,0.75411641630368,NA
"KO:K15861",16.0261125363254,0.225985217677731,0.694319098611989,0.226157769915443,0.58153026384125
"KO:K15862",29.5151189680617,0.242652118922917,0.718546194921261,0.0438365846481287,0.289603810968062
"KO:K15864",60.5925313336382,0.299640640190661,0.752367649129394,0.00108356533789886,0.0250583002984536
"KO:K15866",59.5802409680709,-0.847226051830771,0.713720808540398,0.0507080343103283,0.309540121918623
"KO:K15868",0.570919477424898,-0.0144228063507306,0.658895924902777,0.752910231441268,NA
"KO:K15876",24.5179150208196,-0.569017870490101,0.688366217237829,0.140270171855259,0.496422666785047
"KO:K15877",0.181896067025039,-0.00604553685862231,0.65918041634685,0.757068225400858,NA
"KO:K15888",3.15511160739524,-0.0366686412562803,0.643608190448782,0.754498151302812,NA
"KO:K15893",0.115826834508504,-0.00864677633574346,0.659056802931572,0.757067374609798,NA
"KO:K15894",28.8287786985999,0.360435138759378,0.795880085378508,0.0100830686107437,0.121785599010798
"KO:K15897",0.0179568375056513,-0.00632422131936816,0.659264638624549,0.757640797710619,NA
"KO:K15898",0.0134676281292385,-0.0061595252253672,0.659265025761223,0.756940662792205,NA
"KO:K15907",1.69120254495584,-0.000832043624025818,0.657946588024821,0.780972867964721,NA
"KO:K15911",0.102359206379266,-0.00487753656576476,0.659293109958869,0.756194633693655,NA
"KO:K15916",8.34351456083811,-0.00632444968164264,0.606559427708435,0.963608426645852,0.993548332434123
"KO:K15918",0.384023503865295,0.027992398633292,0.659318503231084,0.883224736314432,NA
"KO:K15919",0.0574389380561419,-0.00455580624816094,0.659307886107632,0.757068665793939,NA
"KO:K15920",0.744214243436995,-0.0250167569377668,0.659802574371647,0.413229267776062,NA
"KO:K15921",0.142292716367498,-0.00856213572255408,0.658998895487251,0.751205839788965,NA
"KO:K15922",0.101170544693058,0.0298256746805256,0.658945369330797,0.961374632844325,NA
"KO:K15923",2.95685852284676,0.0995551854850448,0.6588491729041,0.424705668422661,NA
"KO:K15924",2.7386027367367,0.121331111796536,0.668862219346142,0.665905911766635,NA
"KO:K15925",0.267551922349529,-0.00512166244111838,0.65928762044287,0.757064542145573,NA
"KO:K15926",0.154259186288048,-0.00670195478547538,0.659203638069412,0.735866922163858,NA
"KO:K15928",0.137119276700487,-0.00664818724759331,0.659204424677779,0.736315857731404,NA
"KO:K15930",1.59597911819413,-0.0325316618325825,0.660502974716381,0.257429076588576,NA
"KO:K15931",3.23479413660718,-0.00912425391506958,0.659294526867143,0.757732501069458,NA
"KO:K15945",1.41199158229123,-0.0360598334616209,0.660926650718691,0.302455390212477,NA
"KO:K15959",0.0438682313053995,-0.00448694203739757,0.65930117267107,0.756243845817506,NA
"KO:K15962",0.207448168452229,-0.0218293501616029,0.659621620917026,0.600912231006672,NA
"KO:K15970",0.248714961819467,-0.00502765082080225,0.659280906888768,0.752438244970095,NA
"KO:K15973",1.87120667623824,0.0490005904007838,0.659839211250808,0.975677473770655,NA
"KO:K15974",0.138255070322029,0.0208963728863247,0.658555198523684,0.900435731197595,NA
"KO:K15975",68.9284991046364,0.216535171249701,0.469568673833214,0.524890771524228,0.809758252325208
"KO:K15977",497.165571925352,-0.205374379392942,0.453023899924301,0.533806650697699,0.815289509417014
"KO:K15979",0.768153720828913,-0.0432594940620814,0.660923495269012,0.412504036369667,NA
"KO:K15980",0.3951685257518,0.0269829430659702,0.658768143936545,0.936246157844186,NA
"KO:K15981",2.88171226907517,-0.0141665032679449,0.65310763935993,0.791877506993667,NA
"KO:K15982",0.946419897419904,-0.0484587452965229,0.661818650833515,0.507451321137871,NA
"KO:K15983",1.74043445701325,-0.0537755108502925,0.659774194439022,0.494786351523708,NA
"KO:K15984",1.19803576561799,-0.014211794666034,0.659045310722864,0.755565885176693,NA
"KO:K15986",4.56159387477508,-0.0755169921405526,0.657399714560508,0.396898561558111,0.732260918639826
"KO:K15987",659.716150648926,0.558268575631964,0.317420912059211,0.0455166650008563,0.294738892085487
"KO:K15994",0.0314244656348898,-0.00672710023528691,0.659264931268852,0.757828416936517,NA
"KO:K16011",71.7861318014664,-0.272977067334395,0.660303110267911,0.227858893367131,0.58264057782402
"KO:K16012",16.3611860022108,-0.0251321107968039,0.659549086539635,0.0195741630930173,0.180839692696042
"KO:K16013",17.6222338462164,-0.0275226449646703,0.658217024601943,0.50772721726865,0.798167156005483
"KO:K16014",12.4906538494256,-0.140771876883884,0.634241818727572,0.527923759043454,0.812547367937539
"KO:K16016",0.253974578997625,0.0452391653711349,0.660174050143687,0.748030122044098,NA
"KO:K16033",0.667792930831634,0.0309365487361099,0.659280439420919,0.939752774415091,NA
"KO:K16043",2.69564867966478,0.185652055125398,0.68684199851079,0.508004216382106,NA
"KO:K16044",0.122657450180961,0.0315907740503942,0.659098325475596,0.97653308670772,NA
"KO:K16045",1.00034935344987,0.033290247953148,0.658714194987628,0.946115582504371,NA
"KO:K16046",0.156296387912845,-0.0072825409076475,0.6592064891815,0.746258052570733,NA
"KO:K16047",49.3858695310167,-0.123856751367976,0.624721160649894,0.570718668307283,0.838664275241405
"KO:K16048",1.0784468255604,-0.0318177676475226,0.65256492766767,0.695825638147571,NA
"KO:K16049",0.575203153577959,0.0208628769814478,0.658268787158699,0.918754450108248,NA
"KO:K16050",1.29539786865702,-0.00495651996965698,0.655870828688994,0.848466285809999,NA
"KO:K16051",0.116981950147732,-0.00484726254581577,0.659291686665049,0.75545709647563,NA
"KO:K16052",6.96975814056413,-0.338603851276211,0.682670271075881,0.226970038374429,0.58153026384125
"KO:K16053",644.949295859157,-0.0384469256365935,0.660473103647375,0.0249008598607494,0.210599116956179
"KO:K16055",78.3952392650579,-0.0930599301880332,0.545154701108587,0.761995978467973,0.929092209528823
"KO:K16066",0.33096949987999,0.0156610971576711,0.65815242495656,0.978059191264338,NA
"KO:K16073",2.08070731556368,-0.0071364620205544,0.659077563569855,0.755344199681487,NA
"KO:K16074",3.40795396781872,0.097162694331665,0.665705901797672,0.547075496039144,NA
"KO:K16077",0.140224084887434,-0.00724439612316014,0.659267059304047,0.757906403348991,NA
"KO:K16079",203.46420055447,-0.000872092127924814,0.451225523131136,0.976457394169789,0.993987547565601
"KO:K16081",11.6047555578287,-0.140982933694454,0.651742206735725,0.456428829337238,0.771591298674255
"KO:K16087",19.6207530141431,-0.0429033052232261,0.640209338233252,0.582541659451501,0.844869677882217
"KO:K16088",0.634678044017285,0.0110017872218193,0.657996879938944,0.869738775934515,NA
"KO:K16089",13.0823796129015,-0.12804061013509,0.659114429213194,0.306451405486275,0.654576556298877
"KO:K16090",19.0983068162294,0.36798607806624,0.622604324758699,0.282221684710868,0.63217172394798
"KO:K16091",5.29204099828971,0.167342265166281,0.638001579963665,0.494580194487738,0.792013037521344
"KO:K16092",40.9190558774239,-1.78447225731441,2.48794733124384,0.00316680334059025,0.0562528303543495
"KO:K16112",2.60720060826759,0.0562186943025086,0.661748437312268,0.29089296776372,NA
"KO:K16117",0.128357270433865,-0.00486832077527855,0.659290352568186,0.75492584864365,NA
"KO:K16118",0.249435073227555,-0.00922144488999952,0.658978698842338,0.744838287679313,NA
"KO:K16124",0.497790192295577,0.0171123441038043,0.65794778951674,0.901227216501339,NA
"KO:K16125",0.129290311624559,-0.00683942297813314,0.659259920469879,0.757914419615406,NA
"KO:K16127",0.0459511504449135,-0.00446822827450324,0.659310347935429,0.757069118393893,NA
"KO:K16130",0.479099687260086,-0.0454262347674872,0.66135843392011,0.420707489440666,NA
"KO:K16133",0.0179568375056513,-0.00632422131936816,0.659264638624549,0.757640797710619,NA
"KO:K16135",0.530865392678372,0.0199218854024235,0.657983813928746,0.921127723515109,NA
"KO:K16137",245.304583442619,1.14861351968783,0.663525985118294,0.0129646191239024,0.143587061802979
"KO:K16146",10.9038050396943,-0.158294427856512,0.681200755877576,0.190772891265088,0.548247430673056
"KO:K16147",223.188386535372,-1.33272623460135,0.597022872773065,0.00320958758739406,0.0564672419083635
"KO:K16148",5.28349301121953,-0.157642254293119,0.679528012302741,0.216047330319596,0.574407833394905
"KO:K16149",25.8746808963042,-0.402416398822775,0.658463714271059,0.231763915705314,0.587423192346361
"KO:K16150",0.451521299162529,0.0115137734034671,0.658083940920516,0.877537802177079,NA
"KO:K16157",1.76216489613362,-0.0408514592522708,0.658221616816486,0.662369725352076,NA
"KO:K16158",1.46774850664834,0.0378795831259464,0.655959680948867,0.953685585358008,NA
"KO:K16163",0.81893813503501,-0.00736976384034882,0.659165355608796,0.757708173758913,NA
"KO:K16164",6.24596688795225,0.266623260613169,0.707820291765437,0.132981448883109,0.481946422526105
"KO:K16165",25.8930306336734,0.103294704002304,0.585297467467969,0.715263455647814,0.914790861362438
"KO:K16167",17.10055846119,-0.276524862667736,0.66255532427248,0.289442914309393,0.63771586413172
"KO:K16168",1.77853750523546,-0.0215922107325169,0.654930232672294,0.621754462192523,NA
"KO:K16169",0.916428309498118,0.0441371665005782,0.66010669689466,0.52870952130452,NA
"KO:K16171",9.6550090833526,-0.1050252666113,0.604778915436463,0.652937773683153,0.881370115210335
"KO:K16173",9.60580302505073,0.0904099761192002,0.615836167997781,0.739053524475325,0.925258702150435
"KO:K16176",0.33632310667473,-0.00521475744645359,0.659280332276535,0.749200293365374,NA
"KO:K16185",0.0420375044204539,0.0304168403700466,0.65924930293759,0.939304029737558,NA
"KO:K16190",0.114994954928453,-0.00878143355517072,0.659001512263428,0.745262870670364,NA
"KO:K16191",1.74783963970854,-0.0153983202841939,0.659412898276503,0.74531520993434,NA
"KO:K16192",0.686945868636516,-0.00833070702772716,0.659223971070164,0.728338166884385,NA
"KO:K16197",0.0359136750113027,-0.00680460782222165,0.659265399465682,0.757804222254491,NA
"KO:K16200",0.517161246498238,-0.00774850747605723,0.659269100012547,0.757755270774221,NA
"KO:K16203",2.57212931002764,-0.0738060568319326,0.644720918609219,0.513880941287326,NA
"KO:K16211",7.03474148577706,0.0834602633101844,0.656342127122514,0.886820322439223,0.974096192576826
"KO:K16212",0.102359206379266,-0.00487753656576476,0.659293109958869,0.756194633693655,NA
"KO:K16213",1.98324077302172,0.0327426026412597,0.659059724565427,0.68500770228766,NA
"KO:K16227",0.198971969455573,-0.00514129393584874,0.659284881478126,0.75327358214538,NA
"KO:K16228",1.37357808016549,-0.0112881670278467,0.659310405472293,0.726436049526115,NA
"KO:K16230",1.45587647954835,0.0332569995177294,0.659266875465843,0.835275139130914,NA
"KO:K16231",0.204492659692641,-0.00751618667784469,0.659262805460306,0.757636139854452,NA
"KO:K16232",0.146066185494743,-0.00707814185009122,0.659256327761462,0.75769930310219,NA
"KO:K16233",0.0780359773519458,-0.00459060594805537,0.65930347112139,0.757067930714695,NA
"KO:K16234",6.06159254416627,-0.00972062675655891,0.659314946976019,0.757592517304808,0.92769786644918
"KO:K16238",6.55398285195672,0.35668802254675,0.788103872072549,0.0861114349931812,0.387639795198055
"KO:K16242",16.6383508384128,0.0630681337618746,0.63544260911379,0.754514905509146,0.92769786644918
"KO:K16243",2.53750906065092,0.00713055714056196,0.657702385003991,0.628939676804274,NA
"KO:K16244",0.0625980660889386,0.0325861665743029,0.659447192721409,0.984863008872482,NA
"KO:K16245",0.557898714353963,0.0365766411311745,0.659639432305621,0.956046781130174,NA
"KO:K16246",0.704580470299736,-0.0152986123855819,0.659238707758893,0.7573427215587,NA
"KO:K16249",0.518829114083507,-0.0081313759984928,0.659277759822798,0.757771474166275,NA
"KO:K16254",6.19506514688177,0.0933792778984695,0.64716055381975,0.714322318077553,0.914541491494138
"KO:K16258",0.153505137878926,-0.00488356867463429,0.659285094574198,0.754235398717289,NA
"KO:K16260",24.4286871370103,0.189782310325241,0.693132216153657,2.90658535319924e-12,1.78125239061893e-09
"KO:K16261",37.7894138909956,-0.248625196063312,0.707880322590691,0.167518174938723,0.522446420059105
"KO:K16263",0.301677393790639,-0.00737313637503812,0.659264024122357,0.757785553322227,NA
"KO:K16264",37.7979957916351,0.0186544085636609,0.504165551597695,0.959504687426767,0.9927120809421
"KO:K16267",36.6338784544648,0.0243413989292665,0.589018384436599,0.926646625090905,0.987045087039182
"KO:K16280",0.14811273462667,-0.0243028521613699,0.659775068491955,0.497749233170749,NA
"KO:K16290",0.888839904320678,0.0358300262044859,0.659912933539606,0.811411585231668,NA
"KO:K16291",37.3350634475933,0.289494905725174,0.669626207582891,0.24043272011003,0.59812683838278
"KO:K16292",0.644169828375831,-0.0352103028209159,0.660085721461956,0.404810671717764,NA
"KO:K16297",1.28170230814149,-0.0253774286541807,0.659827012898407,0.359920002283548,NA
"KO:K16299",8.58546111969063,0.0347453030426069,0.655396230169176,0.767763653061919,0.930929972842779
"KO:K16300",2.01131128782058,-0.0123087421529661,0.659123652840361,0.757607081426689,NA
"KO:K16301",3.74657222168479,0.0601356833523824,0.654033493211516,0.753626062697029,NA
"KO:K16302",0.431592060418611,-0.010217329349997,0.659031440700994,0.75760734412276,NA
"KO:K16303",0.647125095874181,0.0321391033727458,0.657924602758304,0.97128575742731,NA
"KO:K16304",0.0583442138335751,-0.00458639977218942,0.659298357209683,0.756879126258574,NA
"KO:K16306",18.7075550627342,-0.550575436131691,0.834959865009475,0.0967870663500422,0.411728369386096
"KO:K16317",0.233705896791589,-0.00737487132913757,0.659259822671233,0.757612131571905,NA
"KO:K16319",8.3124454125135,-0.228143658855735,0.660268343386202,0.304116782513281,0.653557807890902
"KO:K16320",5.76337595222021,-0.179770758217154,0.68923146039127,0.074822801787756,0.359651422838797
"KO:K16322",11.0850631545793,0.082710413379313,0.637536173581981,0.799719363062998,0.943592586653579
"KO:K16328",1.22818533752934,-0.0213983376301316,0.656764377082264,0.705053823004642,NA
"KO:K16329",9.96458867738749,0.80553843822561,1.14897734040094,0.0506604351818793,0.309540121918623
"KO:K16331",7.39480566141977,0.0412078718306207,0.658083914652448,0.445018645644265,0.762859468547302
"KO:K16338",10.10943747923,0.00660112195815226,0.636957744506002,0.950852262660524,0.990561176601779
"KO:K16345",0.0316118771658015,-0.00615964517538675,0.659218293434226,0.741902532087606,NA
"KO:K16347",0.501237246531805,-0.031976151017299,0.660274834318537,0.503101168270829,NA
"KO:K16348",4.74577314330378,-0.0227069887171816,0.642926639716667,0.873784077842044,0.972722772783032
"KO:K16363",24.4592768787563,0.0110864154207178,0.620715276409512,0.957887281922458,0.992518982132075
"KO:K16365",0.393005371149028,-0.00644865564158839,0.659159594658794,0.757206050982819,NA
"KO:K16368",0.238874395601252,-0.0199758318090265,0.65953679916924,0.618065104491958,NA
"KO:K16369",1.74747466477127,-0.0076797312442411,0.659046800222011,0.746978854839069,NA
"KO:K16370",7.01353289592532,-0.0359917362656574,0.636862790680119,0.855864038871271,0.965325022207273
"KO:K16396",0.136437427208628,-0.00874750895615081,0.658995402450729,0.755303862767121,NA
"KO:K16397",0.0445919870582548,-0.00443946046334822,0.659311435394524,0.757069177121874,NA
"KO:K16421",6.00462389144042,0.0364463289026523,0.659758758284726,0.563315125357829,0.835624723964575
"KO:K16422",8.79561310973437,-0.0291313953649269,0.593789289722961,0.871246008286201,0.970779264384352
"KO:K16423",1.91437591856759,0.0415524007999756,0.659896026255877,0.849220843882692,NA
"KO:K16424",0.201761439285305,-0.00609586166186166,0.659207212750874,0.757065216016845,NA
"KO:K16427",2.34678722122643,-0.0475642625360625,0.656766534339476,0.551458273436272,NA
"KO:K16431",0.0474178157487023,-0.0064244360599029,0.659215144466259,0.739934715347151,NA
"KO:K16435",0.296542918594717,0.0461847530034301,0.660282281443904,0.71686412074763,NA
"KO:K16436",0.365539343197704,0.0186445331538003,0.657838220667197,0.908088604248841,NA
"KO:K16437",0.110182509492863,-0.00896265504050401,0.659052350556833,0.757066907291853,NA
"KO:K16444",0.618324923774634,0.0159066607439124,0.658546769689957,0.93685472824921,NA
"KO:K16469",0.0668879805873821,-0.00461454763351611,0.659306271164065,0.757068351165504,NA
"KO:K16493",0.058490975073866,-0.0045935137280914,0.65929917142973,0.756875298629234,NA
"KO:K16509",12.6260552719787,0.0161369479601616,0.65749887190338,0.894574436394473,0.975453545021003
"KO:K16511",4.9429918216601,0.0664358069798403,0.656538071287312,0.548218591980285,0.827482029322177
"KO:K16514",2.51860128840026,-0.0311765859391271,0.6366106053984,0.628853584895384,NA
"KO:K16515",1.39710610505696,0.0122271708437568,0.653436314889736,0.86306345134528,NA
"KO:K16548",0.135453108798733,0.0397824187059595,0.65960607181891,0.885230020514999,NA
"KO:K16552",3.43947904061972,0.0318676374449367,0.658307628474244,0.949835405015795,NA
"KO:K16553",0.169044394350234,-0.00729373114168395,0.659216509023048,0.745474888742476,NA
"KO:K16554",6.51354219346565,-0.23392415284669,0.710626524095397,0.0811630895650316,0.37592385124119
"KO:K16555",1.37766735292399,0.0862152165761993,0.664195657040555,0.55961167213541,NA
"KO:K16556",4.06604061119408,-0.105068072120867,0.653877572956802,0.463392240592197,NA
"KO:K16557",3.90181674723804,-0.167780979754192,0.689289938607819,0.119417355487819,NA
"KO:K16558",2.48751592071324,-0.0192859954796487,0.65887170005404,0.652423759653611,NA
"KO:K16559",2.03964970740815,0.0264758799186953,0.658144234987068,0.748472936689556,NA
"KO:K16560",3.18765846845807,0.0248413427651905,0.658259953071384,0.988229265242382,NA
"KO:K16562",3.85074055186351,0.0831677185376433,0.662549090164179,0.818678072725895,NA
"KO:K16563",2.36008497860383,0.086153530756371,0.660984426322256,0.980180674648003,NA
"KO:K16564",0.985938370242193,0.0358425229426721,0.659513339080522,0.931639175188767,NA
"KO:K16565",0.253974578997625,0.0452391653711349,0.660174050143687,0.748030122044098,NA
"KO:K16566",17.5836435497498,0.0897553332084587,0.657299302827313,0.876465009770185,0.973542660029593
"KO:K16567",1.10154083146168,-0.0157218335634346,0.659209149248869,0.727186131876231,NA
"KO:K16568",0.429751973066086,0.0302200116614362,0.659113120584558,0.973901745960415,NA
"KO:K16593",17.0642832366441,0.0408408114849911,0.60995744321597,0.868566481755242,0.97044027754908
"KO:K16645",18.4765741680873,0.0476123863708857,0.638006910751912,0.971305881319076,0.993987547565601
"KO:K16647",0.966270544892988,-0.0108192093392824,0.659281607294471,0.726632885664418,NA
"KO:K16648",0.426954740036385,-0.0127392469685651,0.658974980154795,0.74829998831313,NA
"KO:K16649",2.04046254401629,0.0495011461716039,0.659756564442354,0.811929860796698,NA
"KO:K16650",29.3386141845413,-0.121483991826162,0.653336985774374,0.40717313121438,0.736466757138317
"KO:K16651",0.6748471442685,-0.0344926358364052,0.660686911278402,0.52188737556732,NA
"KO:K16652",0.267451215407347,-0.00765636301160031,0.659209349017449,0.740837641902397,NA
"KO:K16653",1.57250459461574,0.0306763216879033,0.658908523939919,0.967763851175919,NA
"KO:K16654",0.0701120424437171,-0.00677483922973433,0.659263974320566,0.757730214610154,NA
"KO:K16675",0.385279113021461,-0.00660353989418845,0.659144928736498,0.73837414437133,NA
"KO:K16681",0.171649012984473,-0.00688510601141911,0.659174541959637,0.757873193483467,NA
"KO:K16692",18.2855535007149,-0.428736430357062,0.641845703921897,0.220785105092171,0.577812691404921
"KO:K16693",0.821525204343513,0.0360352456250957,0.659869394522976,0.892644605116039,NA
"KO:K16694",0.668800290977324,-0.00521936954402454,0.659281797688742,0.754056245249493,NA
"KO:K16695",0.337310109301816,-0.00784937074626833,0.659221240623303,0.736005833884829,NA
"KO:K16697",1.24950752226235,0.016540667956923,0.657728330885959,0.732687712728102,NA
"KO:K16698",1.59568753604013,0.0198054277555152,0.658690242041724,0.946468031184847,NA
"KO:K16699",0.154000407030436,0.0272973844519628,0.658754735098476,0.925463599493071,NA
"KO:K16700",0.18670148426744,-0.00501582167376765,0.659286524219458,0.752854895023418,NA
"KO:K16703",4.55484217806543,-0.0833516659791862,0.648333122061655,0.555389598324537,0.83116302525003
"KO:K16705",0.295882068262694,-0.00716439991656364,0.659204047418693,0.73345895902046,NA
"KO:K16706",1.33163767060528,-0.00687025667923153,0.65909291629698,0.746829634719359,NA
"KO:K16710",0.449902906168386,-0.0064884469142509,0.659123183908193,0.743626682400153,NA
"KO:K16711",0.026935256258477,-0.00660709526210214,0.659264287573419,0.757855796304619,NA
"KO:K16726",0.0474178157487023,-0.0064244360599029,0.659215144466259,0.739934715347151,NA
"KO:K16756",5.31337197214387,-0.00900474748714663,0.659226833732588,0.302308196320166,0.6514533814613
"KO:K16784",0.0731137188423325,-0.00465833428551384,0.659296039587739,0.757070176511071,NA
"KO:K16785",4.42945871256201,-0.0730759752852532,0.649645164480195,0.625724032787036,NA
"KO:K16786",2.26728417807159,0.0543779961504535,0.661315785675533,0.449941833930059,NA
"KO:K16787",4.65238993326798,-0.0139101473071042,0.640924767098471,0.985758881842097,0.996751850428459
"KO:K16793",0.580526539060306,-0.0075081616011845,0.659204387592097,0.73529238879172,NA
"KO:K16794",0.159857949080696,0.0312515798818081,0.659328454268106,0.955733460394125,NA
"KO:K16803",0.212076800388435,-0.00474653244070842,0.659295431661476,0.754851977460304,NA
"KO:K16840",0.125673072460056,-0.0239196841199425,0.659746683076651,0.513643987992917,NA
"KO:K16841",4.33919010763217,0.0723857894979512,0.631398775088898,0.826417538617536,NA
"KO:K16842",0.318372574720625,-0.00718079390513837,0.659207185749189,0.736950910924614,NA
"KO:K16843",0.631949989145172,0.0346451106622713,0.659592132297485,0.778109339191444,NA
"KO:K16844",2.80792101506482,0.118652459927375,0.66912952525868,0.631617454174211,NA
"KO:K16845",10.0895052197849,3.94592980592391,3.08486666584285,0.0118818792321793,0.134844660298528
"KO:K16846",13.8527543869974,0.0885748968464541,0.554714982132289,0.772488401481338,0.933938831566723
"KO:K16847",0.13431699564406,-0.00522710072440682,0.659289625186427,0.754850289934968,NA
"KO:K16849",0.103251815657495,-0.0075021787697565,0.659270107125207,0.757615088804582,NA
"KO:K16850",1.09140605879564,-0.0183511828370916,0.658790310699563,0.722762218980679,NA
"KO:K16856",3.10488602813328,-0.0629631675154883,0.654697574545982,0.500104915470371,NA
"KO:K16860",0.140845648700112,0.0364011739305707,0.659802574074488,0.901928856400931,NA
"KO:K16862",0.0985676974358852,-0.0238631753210022,0.659572415314776,0.546036831175543,NA
"KO:K16868",15.6536962039472,-0.243730913475537,0.71817399311255,0.071476209265148,0.35433662251075
"KO:K16869",2.47218870483953,0.0295647966025879,0.658676935896241,0.905967002022218,NA
"KO:K16870",0.128357270433865,-0.00486832077527855,0.659290352568186,0.75492584864365,NA
"KO:K16871",9.10471421754745,0.273556669863147,0.671128654849447,0.333987395819168,0.677970067926643
"KO:K16872",3.37197115904946,0.109119436387267,0.644255348322648,0.719881611378768,NA
"KO:K16873",0.429950703393771,-0.0321332432644223,0.660323243135705,0.572159864668346,NA
"KO:K16874",7.06126742555695,0.0785418427534701,0.62378359030519,0.871080022336897,0.970779264384352
"KO:K16877",2.78863559916285,0.11535083694968,0.653453987464204,0.838999315679109,NA
"KO:K16880",0.300277245670676,-0.0135261993889944,0.65879409407345,0.757062562304797,NA
"KO:K16881",19.9055871721068,-0.109166899640603,0.643371239273457,0.414111246663035,0.743071253543133
"KO:K16885",7.46043137216214,-0.0289482818316393,0.659794290473743,0.160425492502679,0.51653637121922
"KO:K16886",11.9314559389513,-0.0382585678354925,0.660848891117283,0.167310612062858,0.522446420059105
"KO:K16887",29.7964471013248,-0.0380440594397847,0.660757594308803,1.28065636132836e-06,0.000126471689293579
"KO:K16898",3.28280932033702,0.0937384710828938,0.6460835176683,0.785282772991528,NA
"KO:K16899",2.03481275274179,0.0378091565936416,0.646001625838482,0.77906249915905,NA
"KO:K16901",1.19179473577812,-0.0311041061901957,0.66018024121013,0.618605416639513,NA
"KO:K16905",1.83412896472864,0.0112749766827301,0.657447013990082,0.908606257874647,NA
"KO:K16906",1.40591013209411,0.0332640449083523,0.657973843307505,0.994791202403423,NA
"KO:K16907",2.86144458235698,0.0677188222263265,0.659392178869535,0.977086223475486,NA
"KO:K16910",0.21003916980087,-0.00500173109091231,0.659284757121959,0.75217750065078,NA
"KO:K16911",0.334400145488662,-0.00495567425828614,0.659290119760046,0.754287488383368,NA
"KO:K16919",0.557333575814436,-0.00514997384448121,0.659283789694617,0.754103316264641,NA
"KO:K16921",1.05893379404743,-0.00536112327534292,0.659275576401179,0.753968543309917,NA
"KO:K16922",22.8358022391021,0.28315634972033,0.642851624558124,0.320129203629557,0.669195612135237
"KO:K16923",0.417925349282695,0.0550125207341236,0.661279990943225,0.677859697447777,NA
"KO:K16924",0.860844344133582,-0.0141213212155412,0.658908891533366,0.734594329813329,NA
"KO:K16925",3.35673223097342,-0.00405729083290159,0.646453084698783,0.755979955492541,NA
"KO:K16927",0.204492659692641,-0.00751618667784469,0.659262805460306,0.757636139854452,NA
"KO:K16937",88.2113097965288,-0.115275510470131,0.588234030579319,0.655655809939598,0.882922086983043
"KO:K16938",2.35373554754606,0.02898038301748,0.658280558879459,0.946593040177803,NA
"KO:K16944",4.43370648939803,0.0381270862230265,0.65804879303144,0.925049559055518,NA
"KO:K16945",2.18601485848811,-0.0110408167066244,0.658995892409684,0.737860254627409,NA
"KO:K16948",2.8119432159143,0.0365143040484581,0.657992132689568,0.93598151759746,NA
"KO:K16961",1.35908841085315,-0.0120775394637181,0.659187520967723,0.757385975876686,NA
"KO:K16962",2.19180431058569,0.0469962548414882,0.660837751224687,3.17809097571797e-06,NA
"KO:K16963",2.35999297656387,0.0384754225288934,0.657664638052946,0.664809735326514,NA
"KO:K16964",0.114877876112284,-0.00478997246639104,0.659298943191931,0.75706687295469,NA
