"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"KO:K06968",1.13301205732632,0.0626891234131227,0.662265042083871,0.566773878012194,NA
"KO:K06969",43.7386372023493,-1.02590891710032,1.05317993179175,0.0226016355936581,0.193225829557915
"KO:K06970",0.40524928192584,0.0392175091133819,0.659766949822858,0.829647056956379,NA
"KO:K06971",8.70008909589238,0.0868772082613129,0.621487899434452,0.726877002413186,0.918884638147327
"KO:K06972",2.57989999325381,0.0784032018634438,0.652306431721631,0.782041783571713,NA
"KO:K06973",281.866595615401,-0.703146279042287,0.484044929612349,0.0500102463549507,0.294220281355446
"KO:K06974",0.705923959629563,-0.0129758804530236,0.658671265897613,0.830354234188868,NA
"KO:K06975",40.4940739408477,0.296372706155337,0.477678877025904,0.39201924589445,0.757066579387549
"KO:K06976",2.15078235450748,0.0968846600085205,0.666613670415692,0.390587552847635,NA
"KO:K06977",0.292132370989487,0.0376339654797052,0.659582851347716,0.870841392605702,NA
"KO:K06978",69.0175239984727,0.39635980878005,0.551799194665839,0.27451593679418,0.6555154425865
"KO:K06979",0.026935256258477,-0.00644465221903647,0.659166526633193,0.830656691255214,NA
"KO:K06980",32.2432175991522,0.482287188285285,0.67988148014283,0.182854705379909,0.547479780766185
"KO:K06981",1.01468355559733,-0.0377544633031114,0.6592963888851,0.11561961265249,NA
"KO:K06982",2.46016856998054,-0.0732902548469308,0.661372174254129,0.321364009572807,NA
"KO:K06983",1.04311960433921,-0.0340190897559888,0.659641945880937,0.669057852670882,NA
"KO:K06984",0.0459511504449135,-0.00352803509704983,0.659264736645413,0.83037024128775,NA
"KO:K06985",8.36241218566886,-0.131528549122803,0.610305031882772,0.564850276992893,0.850165562219758
"KO:K06986",0.608140227425941,0.00852613736816787,0.658020337097081,0.97025361661802,NA
"KO:K06987",30.5919650585828,-0.28538076358386,0.62674327947623,0.339995246358386,0.71757373876405
"KO:K06988",60.2497217258491,-0.48214395393039,0.620889735000296,0.176104525002927,0.540514472817833
"KO:K06989",33.9238099608168,-0.0576062673159391,0.563464711232839,0.829629402162289,0.954813127833982
"KO:K06990",36.1367765799224,-0.394406928708248,0.632239458076117,0.254111026013693,0.631755404092189
"KO:K06991",11.6202406057693,-0.0954127436972347,0.600181369382141,0.717802313083282,0.915808155866492
"KO:K06992",51.1180658018263,0.207231393815599,0.693208763853311,0.084466039950301,0.382019223735863
"KO:K06994",213.957710855637,0.29479434362884,0.51309369365987,0.391133238995622,0.757066579387549
"KO:K06995",17.1991243808604,0.444300462819979,0.892364688346431,0.00504600061603663,0.0751179929763834
"KO:K06996",549.299595305339,0.533365821936816,0.553578968320016,0.135582106296645,0.483076942686786
"KO:K06997",67.7689131198576,-0.273266168670687,0.511125773185423,0.395241216960031,0.759040745187224
"KO:K06998",4.93164765144502,0.236088934298185,0.705019149292457,0.302292434524773,0.677761757163166
"KO:K06999",42.5689054611971,0.155450265842408,0.56263822565627,0.603193304900481,0.862409622874422
"KO:K07000",4.4200260685731,0.190250119167726,0.681075628001268,0.214219131045158,NA
"KO:K07001",195.341095596512,-0.502189547297772,0.604776372100911,0.162179830459344,0.521272059964169
"KO:K07002",13.2018277343137,-0.109806426477395,0.616039187120232,0.633613334526004,0.881555922642558
"KO:K07003",133.09449184457,0.513757893134746,0.684064595752722,0.149725664363578,0.505083731986126
"KO:K07004",110.997169618449,0.127429993337115,0.471171388848583,0.700329482925316,0.907954509569535
"KO:K07005",87.5896076072765,-0.425565732777548,0.631888560801461,0.199444768792807,0.568193007928403
"KO:K07006",84.5304252830078,0.0327176612962359,0.483045314020706,0.921708985498442,0.977256037969368
"KO:K07007",36.1451059667821,-0.491716113311659,0.921230832281779,0.00170099152511524,0.0336265905260684
"KO:K07008",16.1746677207483,0.392178575541136,0.699422551461909,0.202178536215834,0.572294440081309
"KO:K07009",0.94373987581872,0.0181321352250276,0.65618231018228,0.905506611450256,NA
"KO:K07010",386.738324609237,0.458080976540168,0.763514714503548,0.124535183382187,0.466210230420265
"KO:K07011",42.1236891400154,-0.785087601034687,0.703388106155874,0.0579954694158382,0.315839431037682
"KO:K07012",16.5599137776812,-0.192361991525333,0.70078482431278,0.0185656031536087,0.171092037082254
"KO:K07013",2.52927037419371,-0.0184271033080037,0.658364055347357,0.66301701896585,NA
"KO:K07014",2.43612149044607,0.083329913949214,0.663708101443696,0.456771665909404,NA
"KO:K07015",0.964772818872752,-0.0141699406980064,0.658827757389969,0.795621452779924,NA
"KO:K07016",0.0994859847277867,-0.00405811271297379,0.65924392962586,0.829933296856646,NA
"KO:K07017",3.29146527514978,-0.0789418812407743,0.640951581320656,0.505626320256253,NA
"KO:K07018",42.7024087593168,0.430082827866086,0.659758025413349,0.208503711101547,0.577310350693064
"KO:K07019",11.6813396737447,0.195553301750672,0.622770516054162,0.463565011076273,0.803716423452831
"KO:K07020",13.2206242852976,-0.710069771246015,1.00424373814571,0.048710212334063,0.290758848623944
"KO:K07022",0.192428853759059,-0.00627502488229599,0.658998444125379,0.82267006713662,NA
"KO:K07023",4.26741036738012,0.133824792586723,0.629597093537041,0.615948103972533,NA
"KO:K07024",168.068462938851,-0.0286899753440626,0.488733257273785,0.916155138581501,0.976130298551747
"KO:K07025",125.051457271206,0.216805038122245,0.50342765065211,0.526600481554214,0.839184940531144
"KO:K07026",15.0755304663986,0.026475978357553,0.619894027377741,0.893373032715538,0.970875650400907
"KO:K07027",37.059740326987,-0.665554608860888,0.902433857854349,0.0670460166817319,0.340038901156867
"KO:K07028",79.7825627134528,-0.088518078691571,0.57288100897778,0.742774939993505,0.92457547113257
"KO:K07029",20.6295938847158,0.139720560296184,0.637819142328933,0.587059852754785,0.855497936035375
"KO:K07030",14.1786831399549,-0.0297941731681196,0.618550509734315,0.826083276241024,0.95369174465879
"KO:K07031",16.9422714787341,-0.264390179041024,0.60874400937546,0.39895005999109,0.761650763544776
"KO:K07032",74.5414930302621,-0.424036725742519,0.796045734380215,0.0504016621758833,0.296049379905308
"KO:K07033",0.0840750088409077,-0.00499046140331356,0.659164446969627,0.807337872919481,NA
"KO:K07034",9.02246181695621,0.266394332892547,0.733404421895156,0.0197716354986304,0.178187018942314
"KO:K07035",0.15639181473395,0.056770675488776,0.661368735396542,0.780751066104491,NA
"KO:K07037",18.4904908961748,-0.305107027212035,0.534654739242035,0.38482986702828,0.751539849632266
"KO:K07038",11.0417198561853,0.303577558901899,0.681595985016123,0.260535739345267,0.639085999714841
"KO:K07039",44.0091806312406,-0.0603892019985052,0.654808810509806,0.347375363783397,0.725326071908887
"KO:K07040",676.934047766093,0.168538382428267,0.365274591467202,0.582088765455572,0.853481447091071
"KO:K07041",20.106300422369,-0.0395970052320101,0.626659296767138,0.764518133045381,0.931767346848926
"KO:K07042",52.7673393192356,-0.0126321109490038,0.495148984963923,0.960703408365586,0.988113687429443
"KO:K07043",18.6786502639978,-0.0929746169122763,0.628925031849623,0.549201586877043,0.84334091840412
"KO:K07044",18.3990458619885,0.255621941155233,0.628064135228721,0.374524150425801,0.741083764269215
"KO:K07045",568.83510346656,1.84256641918569,0.843138076038552,0.00102090066749379,0.0234615734648416
"KO:K07046",4.05241050074847,0.0900180191215149,0.65363727612995,0.696408571771523,NA
"KO:K07047",376.405434699957,-0.178509611232659,0.595023485437965,0.541666972473755,0.841329809893043
"KO:K07048",16.1717575808954,-0.157511847578592,0.612491615050011,0.55983185739829,0.847625215184613
"KO:K07049",0.165380942985999,-0.0226609884714085,0.659570531327171,0.636161394435398,NA
"KO:K07050",6.04554298579473,0.25531110987625,0.697078301958778,0.186379314045584,0.552674788504526
"KO:K07051",22.2654568309857,-0.162732371433618,0.563979612073447,0.600191177025762,0.862409622874422
"KO:K07052",27.2287204893207,-0.048249465298582,0.541840146796217,0.86749159394526,0.965276642600936
"KO:K07053",105.352286807266,-0.911781600053791,0.766693834016782,0.0311581574883484,0.232390557981049
"KO:K07054",374.21809856008,-0.167205906317695,0.523501232856755,0.594009534979052,0.85754733416489
"KO:K07056",266.845548449029,0.486335532271428,0.886869503993542,0.00840085684439112,0.104357941273061
"KO:K07058",1638.94569396646,-2.02918646817409,1.0434670805208,0.00128423224989228,0.0279415501944019
"KO:K07059",1.33182968005636,0.00436075456774056,0.656140272641666,0.692418619148286,NA
"KO:K07061",0.261987518410086,-0.0110397091862337,0.659217633233717,0.855591340077151,NA
"KO:K07062",69.3760288361227,0.037907764011993,0.443059516990215,0.915092360447663,0.976130298551747
"KO:K07063",2.04586296585201,-0.100369332746074,0.66680782981117,0.348394928901841,NA
"KO:K07064",46.5200665458729,-0.0501376132446338,0.563803003210408,0.851557153022222,0.960041935582896
"KO:K07065",25.3542395792712,0.0661088837602087,0.555629531485749,0.827291288386747,0.954415580981815
"KO:K07066",84.4931795559963,-0.144375369228121,0.662166625560033,0.346478884801507,0.724688770998373
"KO:K07067",18.5850181611394,0.0375462666847754,0.61655485321741,0.895360166034669,0.970875650400907
"KO:K07068",116.562453757084,-0.323424577937317,0.599226312045602,0.313038342286926,0.691731961892443
"KO:K07069",0.164947673941122,-0.0105939946578743,0.658888567742555,0.814002729769346,NA
"KO:K07070",0.646133492897152,0.0344760501549087,0.659089254422806,0.83301035673716,NA
"KO:K07071",74.1934269257668,-1.12653498812398,0.970847051795315,0.0159688278400222,0.15747266765786
"KO:K07072",0.282117402946596,-0.0332223965536795,0.660165190487769,0.57169219442841,NA
"KO:K07074",1.58132377240278,0.095082563125969,0.65352386628082,0.84733571815358,NA
"KO:K07075",55.1910604883808,-2.60743503016959,2.45962701173948,0.00184581765298004,0.0353493307812896
"KO:K07076",3.7882920888106,-0.222410861418186,0.692830233355071,0.220811750417167,NA
"KO:K07077",3.01607300022189,0.01603126616565,0.653583826780427,0.472626910832883,NA
"KO:K07078",0.0583597218933668,-0.00699074844194456,0.659163042830106,0.83055243479526,NA
"KO:K07079",247.687883292685,-0.409330017332722,0.668021087168821,0.20467354208825,0.57365669149142
"KO:K07080",153.85988491541,0.0266026846422138,0.529699845495151,0.929600307837586,0.979485562794003
"KO:K07082",80.5108408991213,-0.559548146961162,0.659442968911178,0.114917315422822,0.450480776982641
"KO:K07084",0.0493813031405411,-0.00688102488177438,0.65916359237742,0.830574304915677,NA
"KO:K07085",54.8623597980129,-0.0821573661023804,0.566477704336984,0.778113264044627,0.936359312494576
"KO:K07088",22.8168595477099,0.517770231396012,0.800766795471326,0.107484134678604,0.433354345628539
"KO:K07089",47.1102354122011,-0.292806438299862,0.742535889332979,0.00491355922473533,0.0737434990585788
"KO:K07090",223.424123645402,-0.937429415281226,0.738726656047034,0.0242963264570744,0.202579574563861
"KO:K07091",71.732509356374,-1.06796297365814,1.05304827577339,0.0184666067084683,0.171092037082254
"KO:K07092",1.68968415493414,0.0302221895281158,0.659356904128319,0.87677320607104,NA
"KO:K07093",35.5849774897269,0.21421995807344,0.527627070471153,0.516305173598727,0.836025158065295
"KO:K07094",2.35084836671455,-0.336864150501988,0.769959993584147,0.0950927241084525,NA
"KO:K07095",9.71618916494633,-0.2348171175152,0.613250955692042,0.424308407683402,0.776209957737249
"KO:K07096",3.01331974034013,0.0439154950117138,0.644116483658403,0.821350385286854,NA
"KO:K07098",35.5534695762706,-0.36613227213368,0.579962393855117,0.29692588475029,0.672702697613565
"KO:K07099",0.107995878532638,-0.005638160648391,0.659150896737142,0.819892452952256,NA
"KO:K07100",100.127056127803,-0.454888535771208,0.711377426309806,0.158911294386852,0.514816589833
"KO:K07101",23.9312047957638,-0.0692971473893663,0.599688212849247,0.7941583788557,0.942582226252783
"KO:K07102",11.7680418028509,-0.0279466851165506,0.613105815090836,0.860430607211288,0.962231283711412
"KO:K07104",300.177464484768,-0.310140165138985,0.505627715673354,0.363855224414813,0.737135401302909
"KO:K07105",1.40670517468662,-0.0303431848360352,0.660089911263748,0.496267913326191,NA
"KO:K07106",32.5160949485946,0.234594856903643,0.652270270851155,0.360116064161707,0.734863053504504
"KO:K07107",93.6286341774126,-0.384509152936757,0.639937038291869,0.201783960748755,0.571617583723555
"KO:K07108",49.3103816725195,-2.27454369431794,1.7918816428638,0.00206985771051777,0.03843872122007
"KO:K07109",0.555664263201727,-0.00435243470595737,0.65921824874959,0.818989283928253,NA
"KO:K07110",17.1032032307628,0.67428246831098,1.24278148686126,0.0108940578600733,0.123412852881742
"KO:K07112",28.1270583025925,0.138431052740208,0.588753237984299,0.604037589541524,0.862877318082434
"KO:K07113",37.4367448037402,0.0788095888269475,0.610452796938034,0.740968842837014,0.924405736152366
"KO:K07114",1175.34013416356,-0.165949076993523,0.367130441339766,0.578983595745939,0.853481447091071
"KO:K07115",4.46469775845621,-0.136660433215252,0.660297449608401,0.365601046466866,NA
"KO:K07116",14.6278113243299,0.709827392420585,0.885352745444635,0.0750526742137446,0.36240962819107
"KO:K07117",26.4350186495894,-0.35094646888704,0.638703545996143,0.280357766469154,0.659811708816298
"KO:K07118",63.5650599364584,0.0819750906848662,0.628084213553419,0.658289048669643,0.892650503836269
"KO:K07119",37.5365426311094,0.370801825081641,0.695020425630171,0.228278503403435,0.603726432181658
"KO:K07120",4.01616078907719,0.163878666094424,0.680803142185401,0.344385164057487,NA
"KO:K07121",10.1744325182275,0.351881848601939,0.792471677720009,0.0325537312338,0.235339143224793
"KO:K07122",10.2070818726973,0.254630956661262,0.66658618174591,0.310711174777688,0.687950310687552
"KO:K07123",0.146066185494743,0.0334418219712706,0.659168156435694,0.945247479707639,NA
"KO:K07124",326.028354595388,-0.828874725434724,1.0026542834613,0.0477788542587713,0.28670430779137
"KO:K07126",63.8842020919032,-0.523912215253767,0.772182615096733,0.0752756753286417,0.36240962819107
"KO:K07127",7.05244006006769,0.950732944273364,2.3137640467053,0.00719754580466662,0.0955428733709717
"KO:K07130",8.39562176268158,-0.0558578682620683,0.581190392077963,0.840275722294221,0.956472580743518
"KO:K07131",41.5743406863486,0.372370276411735,0.661783319241973,0.262248145157943,0.639871552585107
"KO:K07132",0.384168889049144,-0.0177110012304903,0.656811660078933,0.648280314847094,NA
"KO:K07133",12.9599611886184,-0.15281588882244,0.626751655937926,0.508054624277683,0.831339286203096
"KO:K07136",19.4741594913284,-0.20698119280888,0.664854909856611,0.327712046304824,0.706573388441395
"KO:K07137",3.68636402959128,0.17989042095328,0.682614633844762,0.258519316454442,NA
"KO:K07138",58.6380806391748,-0.192783687272831,0.547068362269601,0.542675011873409,0.841329809893043
"KO:K07139",7.82067898453456,-0.126467282341294,0.587967706572131,0.655742138238159,0.892650503836269
"KO:K07140",27.5401076590242,0.100472995180439,0.493425923358433,0.763528174767421,0.931767346848926
"KO:K07141",24.4286213642175,-0.0738669083063631,0.570013723240319,0.807001145028915,0.948942504084208
"KO:K07142",0.70618876946016,-0.0217556321106061,0.659609633652112,0.47440626491883,NA
"KO:K07144",0.0420375044204539,-0.00460506563077209,0.659176134869713,0.812339812492232,NA
"KO:K07146",15.4620418568146,0.250063656312818,0.727664969359482,0.0205179519867505,0.181793998687425
"KO:K07147",682.12950116976,-0.330101575602507,0.592626890247388,0.305993543417012,0.682729526179827
"KO:K07148",11.0223977513221,0.139090275976542,0.606990935348294,0.675490181650995,0.898088786853658
"KO:K07150",1.29804887953393,0.020892190958055,0.658306502264904,0.918387555663686,NA
"KO:K07151",11.7913144166546,-0.213155716901087,0.661460109838097,0.301434902515354,0.677077664354891
"KO:K07152",345.814389792977,-0.724809799326318,0.626589309880163,0.0724167689336891,0.356738729011243
"KO:K07153",2.77700290964698,0.0978298678555606,0.660362092263037,0.552240802143823,NA
"KO:K07154",4.16949663395002,0.0981731767502128,0.639447630839396,0.702275697383693,NA
"KO:K07156",11.0056776600474,0.134557344777222,0.627756850621763,0.550974935396411,0.84334091840412
"KO:K07157",26.9971787125816,0.149864701810623,0.563243833349379,0.615631052902725,0.870889574094452
"KO:K07159",33.5587906082963,-0.190705633790197,0.65419345227434,0.377526411829537,0.744721070178513
"KO:K07160",29.3416600279984,-0.215875780661999,0.593633095215306,0.464371702831098,0.803905250145926
"KO:K07161",47.0431815484621,-0.125665254159884,0.544303515203629,0.686239969672807,0.903438728423527
"KO:K07164",1519.86769026336,-0.294349964253301,0.672398234170781,0.27866702476086,0.659493495538432
"KO:K07165",3.5921054127355,0.125607871436063,0.651973198379056,0.632684017877016,NA
"KO:K07166",0.0891839741165095,-0.00374499887590473,0.659252820426614,0.830368649438402,NA
"KO:K07167",3.11445347470227,-0.0148356754277461,0.658652967653506,0.743044652768683,NA
"KO:K07168",40.43366216357,0.430387298841663,0.810888211721871,0.0773431350263535,0.364136629311014
"KO:K07169",1.73152479157714,0.0630087130005827,0.658105173400805,0.91048024367329,NA
"KO:K07170",17.3839389952717,-0.0782320986731153,0.573829347268983,0.779495790585507,0.936668634634938
"KO:K07171",105.706360129262,-0.582251256267344,0.4601439399802,0.0952900164604272,0.409802795935662
"KO:K07172",11.7875676285409,-0.137133331069705,0.602091278583304,0.596267483947695,0.859867547180488
"KO:K07173",3.93463058464018,0.0108794577942526,0.648157060315803,0.934048712973526,NA
"KO:K07175",105.728571632001,1.69358927997796,0.858461123561614,0.00362914385956115,0.0609331596877002
"KO:K07177",12.7212135305271,0.143672818467414,0.657501017800596,0.426470161325058,0.77854664345527
"KO:K07178",11.2212646920368,0.320671323448463,0.718974128903113,0.156698030305578,0.513627026213256
"KO:K07180",1481.32430182873,-0.427265260867091,0.448158868418643,0.194734787632524,0.564318854622459
"KO:K07181",4.90541950632155,-0.0214495050509607,0.624883199592745,0.868886683431986,0.965685028065668
"KO:K07182",60.8820473539912,0.0334034203902429,0.628445480953678,0.842122580077144,0.956878491599816
"KO:K07183",390.868383035241,0.718525635744407,0.786323305310952,0.0803542810757656,0.373530583458395
"KO:K07184",2.86243265092342,0.0268948397823212,0.644247201826253,0.907045027861374,NA
"KO:K07185",42.4122766169739,-0.0404350827591144,0.658200528846587,0.437426323638678,0.787149779704596
"KO:K07186",0.0224460468820642,-0.00629664386363881,0.659167599951957,0.830680489613577,NA
"KO:K07190",2.65368265664799,0.0808240205152043,0.665288506789227,0.296121224020783,NA
"KO:K07192",60.4569080297436,1.01216649255901,0.893206782808309,0.0297501531982049,0.225881352019823
"KO:K07197",0.026935256258477,-0.00644465221903647,0.659166526633193,0.830656691255214,NA
"KO:K07198",0.124035707239499,-0.0217324206668342,0.659503024658025,0.663952050936573,NA
"KO:K07199",0.74555889558208,-0.00139733896453095,0.65782932411145,0.798939416467623,NA
"KO:K07203",0.569285235541947,0.0488102028561182,0.660640135756248,0.638604092693816,NA
"KO:K07204",0.252588333821185,0.0587570161419677,0.661271587283217,0.726831544487827,NA
"KO:K07213",407.523025061438,-0.0597583129553638,0.51176691211197,0.84358730106953,0.95766301513821
"KO:K07214",45.6857862637086,-0.248247200206775,0.659219548371119,0.265145843677997,0.644754996286652
"KO:K07215",0.895852050519015,0.0185714987071608,0.658554985777551,0.973644016724338,NA
"KO:K07216",5.82432043576295,0.0722840255164933,0.638340699944201,0.749880866758316,0.928075377674294
"KO:K07217",33.1818581699239,-0.148175139999316,0.617407142711216,0.530016319448957,0.840949265754867
"KO:K07218",26.3554453474454,-0.0919103190641037,0.637118072833796,0.617925189790219,0.871208175942728
"KO:K07219",35.8323527232516,-0.277475958366027,0.628282672770322,0.340046891775103,0.71757373876405
"KO:K07220",248.233800780416,0.148332479681682,0.539674352388931,0.646808718994986,0.887999876724991
"KO:K07221",66.9764803963035,0.265016711923351,0.631174619052077,0.359399486232447,0.734863053504504
"KO:K07222",117.658855247559,0.701039589472365,0.600533933715706,0.0800316255328029,0.372973747888614
"KO:K07223",9.26695620126342,-0.14508773377884,0.642054460194202,0.491787189173114,0.819041297866362
"KO:K07224",3.83343012417598,-0.0558650116942167,0.656711427743284,0.482771308205667,NA
"KO:K07225",0.204218742747591,-0.023165869772831,0.659602229480029,0.522816638591987,NA
"KO:K07226",9.4910818868001,2.33835445440699,1.78870113849365,0.00740914295465453,0.0964524992299592
"KO:K07227",0.345386560227583,-0.00413019214534391,0.659225268922056,0.824383125010853,NA
"KO:K07228",7.07915147505198,0.15375819176119,0.67330708595594,0.361213364682837,0.734863053504504
"KO:K07230",0.367500629603246,-0.0246752402038273,0.6594190189429,0.651868459769047,NA
"KO:K07231",12.5190270175894,0.792601197158585,1.48935422017669,0.0169424118767276,0.163509838505846
"KO:K07232",4.76094379283989,0.11126896504337,0.650000886337954,0.59024205892441,0.856689623109616
"KO:K07233",13.9701326515416,0.814602244762124,1.69053373128212,0.00701090544523806,0.0944289352459353
"KO:K07234",245.895343112212,0.0648987963548321,0.628789495686232,0.739430520421617,0.923988271949698
"KO:K07235",13.0314046663146,-0.0425290281693866,0.646482842175648,0.592854163310083,0.857436807179207
"KO:K07236",10.1808829630866,-0.0257997818471641,0.654130366822116,0.400605423810493,0.763225981010976
"KO:K07237",9.61416620553199,-0.0179815719578703,0.653292336407818,0.43377632650672,0.784784170464506
"KO:K07238",39.025810349845,-0.12349773723404,0.520477213344179,0.700198760838092,0.907954509569535
"KO:K07239",3.24600553290168,0.0627195886954913,0.647854943418392,0.702082613924199,NA
"KO:K07240",33.1520092687525,-0.195548006318798,0.582810132226974,0.526024548156456,0.839184940531144
"KO:K07241",10.6553596070139,0.211938256664455,0.659122229777653,0.368701189983724,0.737458195842611
"KO:K07243",35.0723842747547,0.181010567851315,0.515080637531583,0.589826553293783,0.856553015979953
"KO:K07245",5.06183771036808,0.325891551582396,0.730136560659988,0.191927589724731,0.56116411333637
"KO:K07246",26.5441151198366,-0.137161996094692,0.597332743374771,0.598326330968419,0.861411871171055
"KO:K07248",0.699011478435608,0.0250257109494175,0.659091271023908,0.967684729982419,NA
"KO:K07250",25.8091566095986,0.0844668256973786,0.581930102041625,0.783032792432099,0.938395404898814
"KO:K07251",0.0767525689394629,-0.00366640908716286,0.65924505499437,0.830356122097185,NA
"KO:K07254",0.505640735076086,-0.0350334727312471,0.660301453971289,0.454975489375873,NA
"KO:K07255",0.240864669113657,-0.00643407996000478,0.65913735691248,0.814527532941715,NA
"KO:K07257",4.38849827561102,-0.0158964960723795,0.630517219868229,0.851945145926016,NA
"KO:K07258",920.114369253041,0.0864903954038356,0.596203715909599,0.721221490668523,0.917623329130851
"KO:K07259",73.8676370072925,0.16045437562323,0.598707968019461,0.563113377204199,0.849289535676718
"KO:K07260",10.8133032850139,0.0455829480241384,0.635502635932542,0.892436679194877,0.970875650400907
"KO:K07261",4.79468136390334,-0.433154193100974,0.847981475146092,0.0289454528551926,0.224068273996933
"KO:K07262",121.351909993536,0.0255144433455369,0.568437031048237,0.924900699344882,0.979485562794003
"KO:K07263",930.288498811767,-0.551549794082397,0.664803361435096,0.118064158066225,0.456010408833517
"KO:K07264",0.331414812760914,-0.0127695563982598,0.658734468705132,0.826698980696675,NA
"KO:K07265",0.625700019802402,0.021722378214978,0.658355904178519,0.882280452120868,NA
"KO:K07266",0.183979960908148,-0.0108371429181271,0.65891243365878,0.817195327970416,NA
"KO:K07267",72.1706472929161,-0.0585220923072335,0.582983697140829,0.804766760141379,0.947223872291885
"KO:K07270",1.55945559918185,0.0489495708208342,0.659184576531173,0.822452348377224,NA
"KO:K07272",0.0739257730769139,-0.0217363127156436,0.659271783365624,0.644748896708657,NA
"KO:K07273",8.01313664117822,0.102767615155691,0.649697296434904,0.453217168743577,0.799712321450786
"KO:K07274",1.84612834186879,-0.0765221145495178,0.663079912400982,0.5152457148085,NA
"KO:K07275",59.4995091228334,-0.0376783078220701,0.566574696732231,0.891500762354378,0.970875650400907
"KO:K07276",3.75281862052046,-0.0078819938309394,0.64021950776841,0.743942690452009,NA
"KO:K07277",664.212611520771,-0.282015453282832,0.326786246722465,0.316667034017316,0.695986063408052
"KO:K07278",20.9315214564469,-0.40266171041769,0.686820423008115,0.206509793269793,0.575080329485187
"KO:K07281",0.526720719551272,-0.03141845658996,0.659991921606982,0.661776935644434,NA
"KO:K07282",20.2069503792271,0.150172149780919,0.545768150887399,0.636586292840275,0.883856143871673
"KO:K07283",3.88580007246839,-0.195146255234837,0.696498399699922,0.168736192184175,NA
"KO:K07284",398.835306291573,-0.391400451088309,0.534767059177035,0.257069798309679,0.634859356047407
"KO:K07285",3.91309856367229,0.172739511796058,0.670111805191971,0.512320203372356,NA
"KO:K07286",11.6847126911928,0.387386267053447,0.835931101110625,0.00445608488064648,0.0685565862181469
"KO:K07287",83.2569573712205,0.406927111765118,0.628549917123829,0.223152351574489,0.596294664068521
"KO:K07289",50.4280909751867,0.231862594289264,0.478191130675579,0.504662367887523,0.828782280805013
"KO:K07290",114.018771362206,-0.0899454081349113,0.544082417153429,0.765403528206464,0.931767346848926
"KO:K07291",0.396153756396433,-0.0295384724229283,0.659799869004785,0.56613418102107,NA
"KO:K07297",0.337757621751519,0.0450686644117969,0.660189335794971,0.64797370001456,NA
"KO:K07300",36.9958761580104,0.0302760716520696,0.491351493582468,0.928028950712408,0.979485562794003
"KO:K07301",389.017441017548,0.476476599468548,0.92360044834046,0.000289915491191579,0.00852815408889148
"KO:K07302",501.265526082847,-0.0122738408239452,0.518197173647751,0.970062222801197,0.991921887130487
"KO:K07303",1119.51111059057,-0.018773334392996,0.450038844032667,0.952458218944413,0.984867511546289
"KO:K07304",360.735844307089,-0.259612458784964,0.335620844185378,0.368880068393024,0.737458195842611
"KO:K07305",249.866340223841,-0.351531021418913,0.312997860556511,0.200954924958593,0.570654316548059
"KO:K07306",4.83911963509788,-0.222717162012822,0.653720210137934,0.358731479487575,0.734863053504504
"KO:K07307",0.504474082564127,-0.00678475367814522,0.659133296909641,0.805051943121274,NA
"KO:K07308",0.409436825517062,-0.00422411653599654,0.6592228958599,0.821033121162494,NA
"KO:K07309",0.122657450180961,-0.00699549537939463,0.659160272180498,0.830537957971788,NA
"KO:K07313",60.8913641513872,-0.487991321127667,0.882488364791337,0.0313750739426982,0.233062923004649
"KO:K07315",218.158363383467,0.134861967654189,0.374586659734958,0.666514241061056,0.893745122657009
"KO:K07316",49.5254647398788,-0.678854442550729,1.13377883742372,0.0191902944252671,0.173799784733269
"KO:K07317",0.717927014197006,-0.0138828056550813,0.658592538070616,0.786332996666936,NA
"KO:K07318",1.319056081033,0.0575476984058138,0.660759050267325,0.594972079037215,NA
"KO:K07319",0.369931242386477,0.0382633497308264,0.659807388849239,0.888521585556313,NA
"KO:K07320",10.5798409081999,0.33509619282994,0.7356946728281,0.0999083398322365,0.418759901807215
"KO:K07321",3.81681730009674,0.126747117485247,0.672415322991793,0.371125038654715,NA
"KO:K07322",127.355308291996,-0.173532894526121,0.650138422789779,0.381885304355461,0.748503339080506
"KO:K07323",750.415110973142,-0.119875593991665,0.426053783807627,0.699281722187475,0.907954509569535
"KO:K07325",0.898939558734074,0.0210067301350881,0.656672652049381,0.947164373830009,NA
"KO:K07326",0.0675398494042212,-0.00704939440804497,0.659102491757965,0.804638906546106,NA
"KO:K07327",0.0560500058939385,-0.00535575913617535,0.65917565658102,0.810235370051593,NA
"KO:K07328",0.0560500058939385,-0.00535575913617535,0.65917565658102,0.810235370051593,NA
"KO:K07330",0.0584264741978973,0.0277270789564892,0.658759544621031,0.973328619764798,NA
"KO:K07332",0.566214468818832,-0.00718784607081107,0.655759662198453,0.777665514937216,NA
"KO:K07333",0.165380942985999,-0.0226609884714085,0.659570531327171,0.636161394435398,NA
"KO:K07334",18.7430756475384,-0.12388566105533,0.566142278448229,0.676802836108644,0.898088786853658
"KO:K07335",318.656476880171,0.282124245851657,0.458331352537958,0.408213815618379,0.767776061395796
"KO:K07336",56.1917702465333,-0.193995573416688,0.612081751432537,0.480716953818027,0.813741234235597
"KO:K07337",26.1618146212057,-0.289635195853002,0.679092557157247,0.239452145127493,0.617336346241423
"KO:K07338",1.13576283777183,0.0181868252825434,0.657932743106351,0.845342238515624,NA
