"","name","xend","yend","coord","cos2","contrib"
"461.0362039","461.0362039",-55.7324918724533,7.21035099563135,0.755952319911192,0.755952319911192,0.0439777816612982
"461.0474649","461.0474649",33.8318230122982,-2.29808188802093,0.275244462756878,0.275244462756878,0.0160124396311468
"461.0573303","461.0573303",2.63504431035603,36.8805354735853,0.327246001693088,0.327246001693088,0.0190376467310559
"461.0725928","461.0725928",-62.0459200750893,5.36671917738179,0.928393540218165,0.928393540218165,0.0540096079237784
"461.0838396","461.0838396",-31.2886048484239,15.9316122047358,0.295092881739918,0.295092881739918,0.0171671281126381
"461.0937494","461.0937494",-27.2552391255877,35.493585758125,0.479371292074325,0.479371292074325,0.0278875869049727
"461.108947","461.108947",-62.6875219731975,7.279366266142,0.953339827436977,0.953339827436977,0.0554608666125511
"461.1122769","461.1122769",23.8831656877588,-21.3853771904935,0.24600945314258,0.24600945314258,0.014311683067777
"461.1202173","461.1202173",-6.08231007079766,30.8047552587251,0.236000817492629,0.236000817492629,0.0137294273067354
"461.1300712","461.1300712",-5.25053412985491,33.6435366800259,0.277538157449409,0.277538157449409,0.0161458760949672
"461.1453051","461.1453051",-58.1405730658182,21.2341641154537,0.917075699703283,0.917075699703283,0.0533511887273146
"461.1664432","461.1664432",6.49450292728048,29.6736641973738,0.220867281842137,0.220867281842137,0.0128490287563626
"461.1816964","461.1816964",-22.6691209708598,43.4272227509746,0.574441627006587,0.574441627006587,0.0334183357657059
"461.2028582","461.2028582",-16.5437483829056,23.5613130204218,0.198396762750777,0.198396762750777,0.0115417987150129
"461.2181555","461.2181555",51.3364694237515,-14.0955759105898,0.678401086616631,0.678401086616631,0.0394662124583712
"461.2392406","461.2392406",9.23364486880859,37.7318332816815,0.361196735363998,0.361196735363998,0.0210127421349506
"461.2755866","461.2755866",-3.30143174040919,28.2872867303003,0.194145314104846,0.194145314104846,0.0112944692533917
"462.0314205","462.0314205",26.1903313191878,17.0774218722594,0.234000730943943,0.234000730943943,0.0136130715958989
"462.0678377","462.0678377",-51.6226907236262,25.719898917396,0.796241913449504,0.796241913449504,0.0463216423799987
"462.0790917","462.0790917",38.6133091843194,7.91059705483409,0.371875900370677,0.371875900370677,0.0216340061679044
"462.1041916","462.1041916",-47.4199985585795,30.3382960955616,0.758577881353064,0.758577881353064,0.0441305245854056
"462.1154501","462.1154501",32.5641406999779,-2.56414104316915,0.255406643580606,0.255406643580606,0.014858367796996
"462.1405708","462.1405708",40.7346966096204,14.1142316268945,0.444874422269493,0.444874422269493,0.0258807198469374
"462.1616965","462.1616965",27.02753847782,28.1890910894388,0.365065243918451,0.365065243918451,0.0212377939273475
"462.1980949","462.1980949",-0.90870079008667,23.2595939869853,0.129698563556201,0.129698563556201,0.00754525776245871
"462.2345016","462.2345016",32.5228001282639,37.1809496509473,0.584098462751621,0.584098462751621,0.0339801254483992
"463.0153961","463.0153961",-3.25801673409944,38.1491661767129,0.350909146124559,0.350909146124559,0.0204142581545769
"463.0518224","463.0518224",-55.3438593567904,-9.05051398290261,0.752781815350578,0.752781815350578,0.0437933364871116
"463.06309","463.06309",-21.0842662079289,28.7601708691383,0.304404505095872,0.304404505095872,0.0177088349479428
"463.0729252","463.0729252",43.3224621593024,18.3231218031907,0.529622060499729,0.529622060499729,0.0308109423387975
"463.0882336","463.0882336",-63.3138875013238,-0.927481673802211,0.959753487202142,0.959753487202142,0.0558339834366854
"463.0994579","463.0994579",-50.6719120329465,12.8359281596825,0.654053720517528,0.654053720517528,0.0380497962081243
"463.1092934","463.1092934",43.1859983096219,8.85500622473224,0.465200361776678,0.465200361776678,0.027063188246284
"463.1246213","463.1246213",-61.4585361245323,4.96849971058111,0.910043432503543,0.910043432503543,0.0529420842066348
"463.1278703","463.1278703",21.7678266193781,25.7477306545662,0.272111232990245,0.272111232990245,0.0158301629306958
"463.1358104","463.1358104",27.0431521205044,-4.5529773440584,0.180020520271825,0.180020520271825,0.010472754599123
"463.1609821","463.1609821",-55.996445235962,15.9484638889176,0.811451437963996,0.811451437963996,0.0472064616082128
"463.182107","463.182107",51.5373575595103,-3.67324721446937,0.639018511981211,0.639018511981211,0.0371751178708451
"463.1973849","463.1973849",-13.0243042910003,34.5523667402864,0.326379770497297,0.326379770497297,0.018987253438525
"463.2184809","463.2184809",21.3082714409497,4.27133384580012,0.113050969386442,0.113050969386442,0.00657677834609879
"463.2338498","463.2338498",53.6082572822854,-6.46811396470568,0.697924863747264,0.697924863747264,0.0406020147903962
"464.0470773","464.0470773",-37.4996543242398,40.550587487101,0.730213988186331,0.730213988186331,0.0424804455157395
"464.0834755","464.0834755",-62.0458256903863,4.11171946377457,0.925543333350015,0.925543333350015,0.0538437961760854
"464.0947498","464.0947498",35.3947541605982,19.8633360183002,0.394322892941785,0.394322892941785,0.0229398675459883
"464.119879","464.119879",-51.0367959010621,19.2337712105937,0.712050227502794,0.712050227502794,0.0414237626000994
"464.1562502","464.1562502",36.3755589332935,9.26158433313407,0.337261425434785,0.337261425434785,0.0196202973916287
"464.1773699","464.1773699",20.1356354958029,21.8523988292986,0.211356236377937,0.211356236377937,0.0122957204725221
"464.213746","464.213746",26.7694086816123,33.7933056692235,0.444889193015543,0.444889193015543,0.0258815791400801
"465.0310765","465.0310765",-53.109592053466,-7.35445903645786,0.688119119287809,0.688119119287809,0.0400315622929224
"465.0422854","465.0422854",44.2811054956541,-16.4504494772399,0.534136823111423,0.534136823111423,0.0310735901793558
"465.0674352","465.0674352",-61.9702924466757,-9.57597686194194,0.941204254522974,0.941204254522974,0.0547548755574412
"465.078689","465.078689",-46.7324531444037,19.9817019526016,0.618336669364382,0.618336669364382,0.0359719446878286
"465.103814","465.103814",-62.1943795700362,-1.25142199494245,0.926289252443214,0.926289252443214,0.0538871902713923
"465.1071455","465.1071455",-18.0681703732089,-26.8849590488238,0.251160644077398,0.251160644077398,0.0146113553410941
"465.1150861","465.1150861",-43.5259154055403,16.7969176999006,0.521021336627954,0.521021336627954,0.0303105923212112
"465.1402449","465.1402449",-60.7103940454984,0.652502395996787,0.882357985312358,0.882357985312358,0.0513314739608558
"465.1766449","465.1766449",-56.6830677648015,17.928521361237,0.84602754440743,0.84602754440743,0.0492179382844743
"465.2130582","465.2130582",-11.9200283615377,45.8594645102845,0.537426708220797,0.537426708220797,0.0312649803573074
"465.2494001","465.2494001",45.1489916683067,-4.64907818870345,0.493111736304291,0.493111736304291,0.0286869418912048
"465.2624138","465.2624138",20.6812815891821,22.4648432694813,0.223184299687306,0.223184299687306,0.0129838220524691
"465.3044369","465.3044369",2.70058704570745,-1.43775507122377,0.00224057139061425,0.00224057139061425,0.000130345997780072
"466.0263769","466.0263769",33.6247142007551,0.183364253453036,0.270644166435214,0.270644166435214,0.0157448158381076
"466.0416663","466.0416663",47.4201211870175,-9.63350465156336,0.560476719121291,0.560476719121291,0.0326059225304746
"466.0627401","466.0627401",-55.9529390179271,11.4836159389696,0.780967616430032,0.780967616430032,0.0454330549894196
"466.0991033","466.0991033",-60.3830330952488,15.6633126036182,0.93149389396789,0.93149389396789,0.0541899720508363
"466.1103307","466.1103307",34.5737618739703,18.9803746661739,0.37236288312208,0.37236288312208,0.0216623365540278
"466.1719487","466.1719487",-40.4999603346101,-14.6026672487657,0.443667434744568,0.443667434744568,0.0258105029398112
"466.1930723","466.1930723",38.1707821346375,33.1531555159196,0.61186166594145,0.61186166594145,0.0355952591756745
"466.2294524","466.2294524",26.9464731917736,19.6637153357722,0.266364024693122,0.266364024693122,0.0154958171459212
"467.0103388","467.0103388",40.7724147358086,-18.4385667590852,0.479306149560412,0.479306149560412,0.0278837972172129
"467.0256334","467.0256334",39.2059352885819,14.501618543035,0.418274564739425,0.418274564739425,0.0243332641465351
"467.0467643","467.0467643",-56.3743427800056,-15.4702585743481,0.81801974382096,0.81801974382096,0.0475885750209954
"467.0579901","467.0579901",40.4485436254383,17.3367208725206,0.463573843837231,0.463573843837231,0.0269685650155258
"467.0620052","467.0620052",53.6263816675537,-10.5802663679411,0.715171210471159,0.715171210471159,0.0416053268389227
"467.0831375","467.0831375",-61.9217371705568,-9.59387932954201,0.939846450045295,0.939846450045295,0.0546758848231247
"467.0943728","467.0943728",-38.9527562970209,10.9875852592252,0.392097598853936,0.392097598853936,0.022810410310459
"467.1194943","467.1194943",-61.8810591847976,-2.88019767312435,0.91859451319893,0.91859451319893,0.0534395462156594
"467.1227435","467.1227435",-23.6838753979892,-23.9300522789302,0.271342724828453,0.271342724828453,0.0157854547086902
"467.1307296","467.1307296",-1.20442655699237,42.6218006509881,0.435189895186569,0.435189895186569,0.0253173192113049
"467.1558651","467.1558651",-61.1125761389784,3.70117223594068,0.897263020542883,0.897263020542883,0.0521985794220825
"467.1688854","467.1688854",-14.3934569481941,24.3377192260894,0.19137488619267,0.19137488619267,0.0111332986734213
"467.1923112","467.1923112",-57.5874528803733,17.1630410439309,0.864335148968234,0.864335148968234,0.050282989366282
"467.2286981","467.2286981",-32.1501923471582,38.8301984090403,0.608337873022844,0.608337873022844,0.0353902613318788
"467.2650379","467.2650379",22.7639585600029,17.0375491714759,0.193524353847516,0.193524353847516,0.0112583446805874
"468.0208641","468.0208641",41.3768477316299,-13.5743563290858,0.453917709348624,0.453917709348624,0.0264068161286621
"468.0419451","468.0419451",34.1119358250244,25.745959988702,0.437203012397743,0.437203012397743,0.0254344329853351
"468.0572198","468.0572198",49.1249180416237,-7.95945274453922,0.592824652408731,0.592824652408731,0.0344877744804447
"468.0783754","468.0783754",-51.6916442821229,18.3173355504571,0.719915516644524,0.719915516644524,0.0418813284537482
"468.0896542","468.0896542",28.1218602063094,16.3690878575503,0.253440937621369,0.253440937621369,0.0147440121885685
"468.1147792","468.1147792",-49.7531465032864,24.6008876912591,0.737396275828745,0.737396275828745,0.0428982775263666
"468.1511642","468.1511642",-1.68247102169433,41.429856946756,0.411539058884682,0.411539058884682,0.0239414238173816
"468.1641487","468.1641487",33.7043838407866,38.3691288430307,0.624317300397109,0.624317300397109,0.0363198699191249
"468.1874893","468.1874893",47.8676008449426,-13.9649368010975,0.595150415325656,0.595150415325656,0.0346230765240558
"468.2005238","468.2005238",18.5169114212676,22.5037268045508,0.203294893366523,0.203294893366523,0.0118267491187541
"469.0049023","469.0049023",48.097913223157,-8.78545619239542,0.572234827164408,0.572234827164408,0.0332899544391682
"469.0260573","469.0260573",-20.8695598260334,24.7421050863859,0.25078973832615,0.25078973832615,0.0145897777736792
"469.0412942","469.0412942",-12.0814533682202,46.7825252622891,0.558823605654552,0.558823605654552,0.032509752095929
"469.0525031","469.0525031",46.0336707074017,-8.35564948556092,0.523959346778732,0.523959346778732,0.0304815120545414
"469.0624043","469.0624043",-56.7766207957265,-18.5134229893762,0.853670476389745,0.853670476389745,0.0496625684352356
"469.0735929","469.0735929",39.2099493760842,9.28495017875498,0.388647371300821,0.388647371300821,0.02260969215666
"469.0776426","469.0776426",42.0519657399894,30.0740785121892,0.639790729886311,0.639790729886311,0.0372200419084212
"469.0888716","469.0888716",55.7379516442671,-7.10599657168293,0.755740389220329,0.755740389220329,0.0439654525217419
"469.0987695","469.0987695",-61.863502253963,-9.87814616138114,0.939445896042994,0.939445896042994,0.0546525824586861
"469.1100117","469.1100117",25.9059559485925,26.480787923707,0.328498699889912,0.328498699889912,0.0191105228719664
"469.1140657","469.1140657",45.6685768622155,2.90566128061902,0.501254220905509,0.501254220905509,0.0291606336843788
"469.1351558","469.1351558",-62.1326112003927,-1.56077006111082,0.924659259784603,0.924659259784603,0.0537923648976725
"469.1463766","469.1463766",30.2705030072296,13.8079169148812,0.26497276297051,0.26497276297051,0.0154148800250749
"469.1715703","469.1715703",-60.5560061677601,9.12195233781047,0.89769251120844,0.89769251120844,0.0522235651866842
"469.2079847","469.2079847",-59.2302884303,1.1213983284744,0.840063070988646,0.840063070988646,0.0488709530278292
"469.2443187","469.2443187",-44.1208899245137,-23.0031729020656,0.59263038758868,0.59263038758868,0.0344764730588925
"469.2806628","469.2806628",-10.263757652552,20.4426081434131,0.125248806732455,0.125248806732455,0.00728639165558103
"470.0365031","470.0365031",25.1136290331803,27.5871107740704,0.333140636961971,0.333140636961971,0.019380569129731
"470.0477865","470.0477865",36.9128505872929,2.07723775398074,0.327187619466437,0.327187619466437,0.0190342503252921
"470.0576937","470.0576937",33.1879685938244,32.7588875648225,0.52052924535638,0.52052924535638,0.0302819647452004
"470.0728804","470.0728804",18.6416938433114,32.1823691833919,0.331099915421317,0.331099915421317,0.0192618494645054
"470.0940593","470.0940593",-42.8455040382173,28.3185925084419,0.63137973999141,0.63137973999141,0.0367307297290542
"470.1092964","470.1092964",44.9597364896279,-19.3475130246197,0.573458164600551,0.573458164600551,0.0333611225079044
"470.1667628","470.1667628",45.5261094361035,2.02209421280005,0.49710205429078,0.49710205429078,0.0289190799884721
"470.2031611","470.2031611",40.6489578557667,-2.1036565040517,0.396578328103189,0.396578328103189,0.0230710782486568
"471.0205461","471.0205461",-27.3896877741085,29.2896925526009,0.384925334902456,0.384925334902456,0.0223931614314392
"471.0317572","471.0317572",38.0958138071486,-5.42152163596152,0.354430358754482,0.354430358754482,0.0206191058892066
"471.0416595","471.0416595",-45.2735896016778,-5.56007081948042,0.498034828211851,0.498034828211851,0.0289733444265321
"471.0568863","471.0568863",-42.8124014941871,30.0679265602925,0.655149603349822,0.655149603349822,0.0381135495622123
"471.0681088","471.0681088",27.344168956601,31.0439447246323,0.409663917050801,0.409663917050801,0.02383233680755
"471.0780045","471.0780045",-58.4822349283437,-16.8081516824244,0.886309509169905,0.886309509169905,0.0515613551965626
"471.0932476","471.0932476",-7.99387621700327,51.5344955488536,0.651014344306477,0.651014344306477,0.037872979469984
"471.1044702","471.1044702",41.1331424164143,20.3649597721962,0.504271522265483,0.504271522265483,0.029336166210598
"471.1143941","471.1143941",-60.9188865158884,-8.6002385999093,0.906030928589923,0.906030928589923,0.0527086554355596
"471.1255836","471.1255836",34.0914343460953,-0.960640310857239,0.278422162029575,0.278422162029575,0.0161973033601401
"471.1296763","471.1296763",30.5972490642612,32.2886433437357,0.473651668899858,0.473651668899858,0.0275548458940301
"471.1508158","471.1508158",-61.7601022019833,2.29597068017049,0.914290815153306,0.914290815153306,0.053189177127555
"471.1660762","471.1660762",49.6188972543611,1.88635034426798,0.590187477544999,0.590187477544999,0.0343343559415963
"471.1872245","471.1872245",-59.1927145155501,-2.28118163429205,0.839942581938465,0.839942581938465,0.0488639435366194
"471.2235847","471.2235847",-46.7852775527137,-28.2701413738028,0.715250738979091,0.715250738979091,0.0416099534367458
"471.2599479","471.2599479",-40.6046315629797,-24.4634931310131,0.537910483080043,0.537910483080043,0.0312931241232207
"471.2963594","471.2963594",15.1676361120786,16.1766202360946,0.117707541850804,0.117707541850804,0.00684767602275619
"472.0157608","472.0157608",44.7805370809169,-7.53431120006966,0.493594537078383,0.493594537078383,0.028715028989385
"472.0521753","472.0521753",-27.2290920980825,37.4412600283594,0.513033498111847,0.513033498111847,0.0298458971162962
"472.0733528","472.0733528",46.6415031221827,26.4948830984642,0.688763455659105,0.688763455659105,0.0400690467790559
"472.0998309","472.0998309",45.4516229137746,-0.557675505234645,0.494575635700197,0.494575635700197,0.0287721047332407
"472.1097175","472.1097175",21.9927773730737,35.7075318448686,0.420981301914441,0.420981301914441,0.0244907294963488
"472.1200794","472.1200794",-0.904690547501757,-1.84763179910055,0.00101306096607144,0.00101306096607144,5.89351640335035e-05
"472.1249351","472.1249351",57.37692474201,-5.01564590844139,0.794052353798487,0.794052353798487,0.0461942640074075
"472.1460863","472.1460863",37.9351010381316,5.1731914587643,0.350875693688274,0.350875693688274,0.0204123120477919
"472.1824498","472.1824498",27.2457633155802,20.222261472665,0.275579112850743,0.275579112850743,0.0160319080134419
"472.2188235","472.2188235",33.0754657100063,29.4097301211115,0.468905098660497,0.468905098660497,0.0272787125664002
"473.0362019","473.0362019",-51.1100965794439,18.5225538395934,0.707414715984869,0.707414715984869,0.0411540901511179
"473.0474369","473.0474369",37.1971273357377,-2.24479234720978,0.332403937226633,0.332403937226633,0.019337711373683
"473.0573086","473.0573086",-45.1643006678241,-18.6269365586679,0.571321231752848,0.571321231752848,0.0332368057173797
"473.0725436","473.0725436",-57.5433511794874,6.12128199618093,0.801577925660843,0.801577925660843,0.046632066693532
"473.0837525","473.0837525",-29.8448180965212,41.8424120474017,0.632294302133059,0.632294302133059,0.0367839346906922
"473.0936549","473.0936549",-59.5949864720096,-10.4610564999624,0.876330284593996,0.876330284593996,0.050980810434692
"473.1089054","473.1089054",-55.2241984555641,23.5790951827898,0.863090695827006,0.863090695827006,0.050210592884267
"473.120154","473.120154",28.1236881557004,30.2223265290293,0.40796458044479,0.40796458044479,0.0237334773262576
"473.1300539","473.1300539",-60.2261855346581,7.70832158440408,0.882461857530332,0.882461857530332,0.0513375167622368
"473.1453153","473.1453153",-48.2379002177953,34.9794084025662,0.849869896576138,0.849869896576138,0.0494414684202918
"473.1664751","473.1664751",-55.6875356659289,25.6011916047892,0.899196407282674,0.899196407282674,0.0523110548489975
"473.1817456","473.1817456",36.6183630854341,0.354200787716832,0.321001481829889,0.321001481829889,0.018674369677874
"473.202863","473.202863",-50.4984626628349,-11.3395309862533,0.641193834862897,0.641193834862897,0.0373016680145696
"473.2392297","473.2392297",-45.9303609426594,-22.6370735282145,0.627634867757554,0.627634867757554,0.036512870521387
"473.2755799","473.2755799",13.9998782422744,8.71951602514298,0.06511482036397,0.06511482036397,0.00378807667819279
"473.2825867","473.2825867",-45.8292876187142,-19.0914912993559,0.589999659087132,0.589999659087132,0.0343234295393425
"473.3119649","473.3119649",10.851098708043,-0.726279994297537,0.0283111295804424,0.0283111295804424,0.00164700953020382
"474.0313823","474.0313823",18.3225792075895,25.8116836565435,0.239838501832139,0.239838501832139,0.0139526858900119
"474.0790626","474.0790626",39.8878677659704,0.331068441716809,0.38087293498054,0.38087293498054,0.0221574116965999
"474.1042279","474.1042279",12.3475877881079,30.5242134301741,0.259521989489954,0.259521989489954,0.0150977794359249
"474.115456","474.115456",41.7133436091036,12.7050661509824,0.45514209868688,0.45514209868688,0.0264780453921593
"474.1253513","474.1253513",44.1095451292925,-23.2536473648314,0.595164159141336,0.595164159141336,0.0346238760751772
"474.1405735","474.1405735",46.522211688444,-8.68155024157291,0.536112075837527,0.536112075837527,0.0311885011741718
"474.1617382","474.1617382",40.1134743305435,23.3935479640468,0.516163850924066,0.516163850924066,0.030028006448952
"474.1980794","474.1980794",12.6815496899685,31.2798672863785,0.272701970327648,0.272701970327648,0.0158645292749204
"474.2344847","474.2344847",32.6678711584122,36.779026438987,0.579246696440326,0.579246696440326,0.0336978723037368
"475.0154338","475.0154338",-15.6060241213155,40.5084457969163,0.45108728442943,0.45108728442943,0.0262421552025343
"475.0365231","475.0365231",21.8632993157795,2.60611988399976,0.116045239039423,0.116045239039423,0.00675097099498078
"475.0518571","475.0518571",-59.5730117063905,-5.72896008236708,0.857364713369796,0.857364713369796,0.049877481919902
"475.0631144","475.0631144",-11.3557427956993,29.1524420522435,0.234298980288552,0.234298980288552,0.0136304223523055
"475.0729798","475.0729798",-28.0168731821056,-2.55673205445379,0.189456551840521,0.189456551840521,0.0110216989242439
"475.0882385","475.0882385",-62.1212276680128,4.08260904848296,0.927727315679266,0.927727315679266,0.0539708500860982
"475.0994675","475.0994675",-36.7636797074148,23.9105753958483,0.46037519645228,0.46037519645228,0.0267824826230233
"475.1093474","475.1093474",-29.7597697642558,41.2345418058374,0.618992719621994,0.618992719621994,0.0360101106332569
"475.1246","475.1246",-59.6612118011738,7.10972921878936,0.864125398224155,0.864125398224155,0.0502707870458665
"475.135784","475.135784",23.1447394288957,24.5239357841601,0.272187467339498,0.272187467339498,0.0158345978897246
"475.1457045","475.1457045",0.886967020848749,41.1357239081212,0.405236640039556,0.405236640039556,0.0235747784713608
"475.1609861","475.1609861",-56.7251869742481,-18.5287860445132,0.852409299040042,0.852409299040042,0.0495891990167411
"475.1821175","475.1821175",-6.32692816878963,49.9186685590362,0.606060109463222,0.606060109463222,0.0352577516670988
"475.1973861","475.1973861",25.4914745725823,31.4907874538508,0.392921201160349,0.392921201160349,0.0228583236529452
"475.2185298","475.2185298",-13.1481756166502,-0.729055638954544,0.0415080932173668,0.0415080932173668,0.00241474734928338
"475.2549049","475.2549049",29.0182579191103,32.4453181886003,0.453546994929645,0.453546994929645,0.0263852496920666
"475.2911849","475.2911849",4.51885100478875,21.744327193989,0.118065531178284,0.118065531178284,0.0068685021728536
"476.0470867","476.0470867",-36.9362548815299,41.8344717830028,0.745494306771543,0.745494306771543,0.0433693832129404
"476.0582857","476.0582857",44.1392841262473,-12.6834225780145,0.504864827915603,0.504864827915603,0.0293706819672829
"476.0834498","476.0834498",-51.334296984509,24.7483741109864,0.777397960639885,0.777397960639885,0.0452253890575741
"476.094683","476.094683",35.9920722716289,17.1003002461944,0.380082521491992,0.380082521491992,0.022111429124808
"476.1149567","476.1149567",8.43947740818275,-7.83976810434711,0.0317611402612236,0.0317611402612236,0.00184771506738156
"476.1198323","476.1198323",-17.7043583185022,42.837037674439,0.514274554306968,0.514274554306968,0.0299180959798235
"476.1310495","476.1310495",41.3568283732127,7.83430316509841,0.424105903141544,0.424105903141544,0.0246725042285969
"476.1562021","476.1562021",49.7735990841419,-16.5065876872617,0.658236671794871,0.658236671794871,0.0382931408121814
"476.1774157","476.1774157",20.5659874618388,48.4363763854797,0.662823897018324,0.662823897018324,0.0385600041896651
"476.21379","476.21379",6.61128426909434,26.2249519973207,0.175088436193373,0.175088436193373,0.0101858289412153
"476.2501337","476.2501337",39.4437459901315,12.4835910107408,0.409716353844053,0.409716353844053,0.0238353873357168
"477.031051","477.031051",-51.3541748549948,5.53961652273096,0.63862275231697,0.63862275231697,0.0371520944186433
"477.042318","477.042318",46.7078273033353,1.97024428023581,0.523142445421967,0.523142445421967,0.0304339885420653
"477.0674511","477.0674511",-60.9846394690506,-6.9925690472981,0.901949067015948,0.901949067015948,0.052471191759156
"477.0787068","477.0787068",-44.7546238948801,26.7180804788007,0.650326371880405,0.650326371880405,0.0378329564416187
"477.0885454","477.0885454",52.9649732736129,10.6598189775177,0.698700034456426,0.698700034456426,0.0406471106083464
"477.1038657","477.1038657",-63.1476108432352,-0.0204367992416834,0.954514314367866,0.954514314367866,0.0555291927866367
"477.1150991","477.1150991",-33.741512271272,19.4717940675273,0.363276609527616,0.363276609527616,0.0211337395172476
"477.1402656","477.1402656",-61.1628052300911,6.45519928003519,0.905428556333721,0.905428556333721,0.0526736122260022
"477.1435022","477.1435022",-26.8200273458316,-29.3035237885534,0.377727327696632,0.377727327696632,0.0219744149298988
"477.172618","477.172618",-4.96913342677253,-29.8331846540847,0.218953829857408,0.218953829857408,0.0127377130405596
"477.1766337","477.1766337",-49.9213109699635,30.5478588877423,0.81991400455837,0.81991400455837,0.0476987742795005
"477.197712","477.197712",47.4075133888873,-6.40476315928858,0.547795172752065,0.547795172752065,0.0318681692851126
"477.2129885","477.2129885",15.8929662531946,-4.55545818175583,0.065428878958299,0.065428878958299,0.00380634714304418
"477.2340854","477.2340854",24.2076383316854,11.6839138465787,0.172950008365256,0.172950008365256,0.0100614251796998
"478.026287","478.026287",44.1819357649171,8.81048433282353,0.485840342852455,0.485840342852455,0.028263926120004
"478.0627466","478.0627466",-51.2632230873308,20.9227090488377,0.733829321277465,0.733829321277465,0.0426907687400051
"478.0740138","478.0740138",28.3166507912774,1.46379950266005,0.192447079221947,0.192447079221947,0.0111956738652136
"478.0991445","478.0991445",-53.2120160248741,19.6906837089162,0.770587808211914,0.770587808211914,0.0448292061387987
"478.1355441","478.1355441",-10.8374977286428,32.8640274905171,0.286643765601221,0.286643765601221,0.0166755979261546
"478.1466833","478.1466833",39.3946115035323,-4.4285455363336,0.376180297386494,0.376180297386494,0.021884415918836
"478.1566135","478.1566135",45.5722747096836,-6.61946235635378,0.507618507292892,0.507618507292892,0.0295308781955766
"478.17187","478.17187",52.5719600259305,-16.6237858207078,0.727721438904984,0.727721438904984,0.042335440619018
"478.1930513","478.1930513",26.8075921948464,35.042659945076,0.465964771078412,0.465964771078412,0.0271076580157206
"478.2294204","478.2294204",34.1023430242786,39.8870455801225,0.659210331066016,0.659210331066016,0.0383497837692979
"479.0103092","479.0103092",28.1310263457492,18.686952876355,0.273014359563935,0.273014359563935,0.0158827026243036
"479.0467838","479.0467838",-55.0051630733239,-8.57888392490598,0.741845183186823,0.741845183186823,0.043157094215292
"479.0580243","479.0580243",37.4527023599209,22.2651665155407,0.454428972629224,0.454428972629224,0.0264365590427765
"479.0831653","479.0831653",-63.1600590762779,-3.69481090339302,0.958158357898855,0.958158357898855,0.0557411862504426
"479.0943834","479.0943834",-38.2574395437898,32.1666293343929,0.598022142104782,0.598022142104782,0.0347901401998417
"479.1195153","479.1195153",-62.0803573138863,-4.96498849695745,0.928423222569282,0.928423222569282,0.0540113347045848
"479.1307368","479.1307368",0.832353810424272,40.7795198862204,0.398229715647813,0.398229715647813,0.0231671482771
"479.1558827","479.1558827",-59.5114971240141,7.18340113694671,0.860106649719413,0.860106649719413,0.0500369949935927
"479.192306","479.192306",-51.8183967818423,29.7415866413623,0.854478759975665,0.854478759975665,0.0497095906059806
"479.2287122","479.2287122",31.1279304339877,-0.293574160546276,0.23195710225099,0.23195710225099,0.0134941828061059
"479.2651093","479.2651093",32.6696357755924,3.66419621284948,0.258693988356225,0.258693988356225,0.0150496101901732
"480.0420187","480.0420187",17.7525138928549,38.0461020813509,0.421926223476428,0.421926223476428,0.0245457006275241
"480.0571451","480.0571451",48.1493297151442,-3.1486726188137,0.557316992393209,0.557316992393209,0.0324221043603376
"480.0783922","480.0783922",-54.0281340217004,21.9386747014954,0.813938326169384,0.813938326169384,0.0473511371699275
"480.0896039","480.0896039",27.0883091199083,0.108013289558852,0.175646399197366,0.175646399197366,0.0102182886275188
"480.1147432","480.1147432",-57.1209568981939,12.9470903328113,0.821140028901731,0.821140028901731,0.0477700986599721
"480.1511349","480.1511349",-28.1298815302189,21.8513281029666,0.303704843982274,0.303704843982274,0.0176681319262307
"480.1641411","480.1641411",7.64175700402778,19.9400020030883,0.109152457708848,0.109152457708848,0.0063499811118745
"480.1722858","480.1722858",23.8771791947857,21.7871967611078,0.250093493671578,0.250093493671578,0.0145492735056253
"480.1876097","480.1876097",49.9908949178075,-14.8502394341052,0.650993494633732,0.650993494633732,0.0378717665332267
"480.2086856","480.2086856",27.8036732858652,13.1638945531639,0.226522970021603,0.226522970021603,0.0131780503273661
"480.2450421","480.2450421",2.77298463493566,10.3100582519619,0.027284933794079,0.027284933794079,0.00158731024356132
"481.026025","481.026025",-34.2888086371146,8.41872447924305,0.298397198288422,0.298397198288422,0.0173593578444379
"481.0412621","481.0412621",52.4841107063469,-6.30874921686512,0.668889467605931,0.668889467605931,0.0389128708082693
"481.0624017","481.0624017",-59.3768844111367,-15.0800858495709,0.898358794414717,0.898358794414717,0.052262326437359
"481.073637","481.073637",9.53377980816013,28.5369550966859,0.216689292816208,0.216689292816208,0.0126059728329583
"481.098747","481.098747",-62.5695798749708,-7.32345562519233,0.949957716435222,0.949957716435222,0.0552641111621452
"481.1099911","481.1099911",-30.6560873452062,19.3462150284896,0.314548503828587,0.314548503828587,0.018298965502066
"481.119847","481.119847",2.40811121922867,15.1561797629168,0.0563735862466479,0.0563735862466479,0.00327955242959065
"481.1351518","481.1351518",-61.9415253482486,0.620743446286147,0.918493226551158,0.918493226551158,0.0534336538306986
"481.1463289","481.1463289",11.9593507109862,-1.21449255838488,0.0345891261385412,0.0345891261385412,0.00201223410142398
"481.171538","481.171538",-60.08503615218,8.37327625726861,0.880956626175269,0.880956626175269,0.0512499494195102
